Incident ID,Incident Date,State,City Or County,Address,# Victims Injured,# Victims Killed,# Subjects-Suspects Injured,# Subjects-Suspects Killed,# Subjects-Suspects Arrested,Operations
2047613,28-Jun-21,Illinois,Chicago,W Madison St and S Springfield Ave,3,0,0,0,0,N/A
2047754,28-Jun-21,North Carolina,Sanford,404 Carthage St,0,1,0,0,1,N/A
2047355,28-Jun-21,Illinois,Chicago,8105 S Loomis Ave,1,0,0,0,0,N/A
2047350,28-Jun-21,California,Los Angeles,11th St and Arapahoe St,0,1,0,0,0,N/A
2048208,28-Jun-21,North Carolina,Lumberton,1400 Block of Martin Luther King Dr,3,0,0,0,0,N/A
2047343,28-Jun-21,California,Los Angeles,7600 block of Halldale Ave,1,0,0,0,0,N/A
2048217,28-Jun-21,South Carolina,Gaffney,2532 Pacolet Hwy,1,0,0,0,0,N/A
2049165,28-Jun-21,North Carolina,Graham,Crawford Rd,0,0,0,0,1,N/A
2047330,28-Jun-21,California,Pacoima,Terra Bella St,0,0,1,0,0,N/A
2047484,28-Jun-21,Florida,Lake City,NE Jackson Ave and NE Montana St,1,1,0,0,1,N/A
2047328,28-Jun-21,Michigan,Jackson,100 block of Adrian Ct,0,0,0,0,0,N/A
2048200,28-Jun-21,South Carolina,Hartsville,W Billy Farrow Rd and Emu Rd,0,0,0,0,0,N/A
2076870,28-Jun-21,Georgia,Griffin,1100 W College Ext,1,0,0,0,1,N/A
2048195,28-Jun-21,Texas,Austin,2200 block of S Pleasant Valley Rd,1,0,0,0,0,N/A
2048201,28-Jun-21,Texas,Houston,13360 Northborough Dr,2,0,0,0,0,N/A
2047271,28-Jun-21,Texas,Houston,15410 W Little York Rd,0,0,1,0,0,N/A
2047309,28-Jun-21,Texas,Buda,111 Pettigrew Path,0,0,0,0,1,N/A
2048180,28-Jun-21,Texas,Fort Worth,2700 block of Weiler Blvd,0,1,0,0,0,N/A
2047888,28-Jun-21,Pennsylvania,Camp Hill,2414 Cumberland Blvd,1,0,0,0,1,N/A
2048031,28-Jun-21,Texas,Houston,2000 block of Wirt Rd,1,0,0,0,0,N/A
2047289,28-Jun-21,Texas,Corpus Christi,3802 Caravelle Pkwy,0,0,0,1,0,N/A
2049993,28-Jun-21,Indiana,Hammond,1100 block of Drackert St,2,0,0,0,0,N/A
2047228,28-Jun-21,Texas,Houston,3500 block of Braewin Ct,0,1,0,0,1,N/A
2048100,28-Jun-21,Maryland,Silver Spring,N/A,1,0,0,0,0,N/A
2049938,28-Jun-21,California,Lamont,900 block of Weedpatch Hwy,0,1,0,0,0,N/A
2049447,28-Jun-21,California,Santa Rosa,700 block of Pine St,0,1,0,0,2,N/A
2048122,28-Jun-21,Mississippi,Jackson,1600 block of Oakland Ave,1,0,1,1,0,N/A
2048118,28-Jun-21,Maryland,Baltimore,1500 block of N Milton Ave,1,0,0,0,0,N/A
2048104,28-Jun-21,Maryland,Temple Hills,Branch Ave and Suitland Pkwy,1,0,0,0,0,N/A
2047112,28-Jun-21,Wisconsin,Madison,200 block of W Gilman St,1,0,0,0,0,N/A
2047105,28-Jun-21,Maryland,Baltimore,2100 block of E Oliver St,1,0,0,0,0,N/A
2048090,28-Jun-21,District of Columbia,Washington,400 block of N St NW,2,0,0,0,1,N/A
2048190,28-Jun-21,Texas,Dallas,526 Cold Town Ln,0,1,1,0,2,N/A
2048084,28-Jun-21,Minnesota,Minneapolis,Stinson Blvd,1,0,0,0,0,N/A
2047299,28-Jun-21,Texas,San Angelo,2021 N Bryant Blvd,0,1,0,0,2,N/A
2048058,28-Jun-21,Delaware,Newark,132 Christiana Mall,0,1,0,0,1,N/A
2047075,28-Jun-21,District of Columbia,Washington,2000 block of 14th St NW,1,0,0,0,0,N/A
2047911,28-Jun-21,Pennsylvania,Harrisburg,1400 block of Berryhill St,1,1,0,0,3,N/A
2047230,28-Jun-21,Louisiana,New Orleans,4000 block of Ulloa St,1,1,0,0,1,N/A
2046891,28-Jun-21,Maine,Scarborough,3 Stoneridge Dr,0,0,0,0,1,N/A
2048574,28-Jun-21,New York,Tarrytown (Sleepy Hollow),126 Valley Rd,1,1,0,0,1,N/A
2047943,28-Jun-21,Alabama,Birmingham,1800 block of 18th St Ensley,1,0,0,0,0,N/A
2047920,28-Jun-21,Pennsylvania,Philadelphia,200 block of E Cambria St,0,1,0,0,0,N/A
2050307,28-Jun-21,Alabama,Birmingham,7700 block of Sunrise Dr,0,0,0,1,2,N/A
2047027,28-Jun-21,Pennsylvania,Philadelphia,2500 block of Kensington Ave,0,1,0,0,0,N/A
2048102,28-Jun-21,Maryland,District Heights,2000 block of Brooks Dr,0,1,0,0,2,N/A
2048039,28-Jun-21,Florida,Jacksonville,4842 Post St,1,0,0,0,0,N/A
2048037,28-Jun-21,Florida,Jacksonville,500 block of Lane Ave,1,0,0,0,0,N/A
2047062,28-Jun-21,Wisconsin,Milwaukee,509 W Wisconsin Ave,0,0,1,0,1,N/A
2048010,28-Jun-21,Florida,Lehigh Acres,Sunrise Blvd and Genoa Ave S,1,1,0,0,1,N/A
2048162,28-Jun-21,Indiana,Indianapolis,9800 block of Woodsmall Dr,0,2,0,0,1,N/A
2048025,28-Jun-21,Pennsylvania,Philadelphia,3653 Germantown Ave,1,0,0,0,0,N/A
2047029,28-Jun-21,Pennsylvania,Philadelphia,5000 block of Keyser St,1,0,0,0,0,N/A
2048021,28-Jun-21,Pennsylvania,Philadelphia,5700 block of Chew Ave,1,0,0,0,0,N/A
2046988,28-Jun-21,Illinois,Chicago,500 block of E 53rd St,1,0,0,0,0,N/A
2048019,28-Jun-21,Massachusetts,Boston,38 Warren St,1,0,0,0,0,N/A
2046985,28-Jun-21,Illinois,Chicago,1200 block of S Fairfield Ave,1,0,0,0,0,N/A
2046976,28-Jun-21,Illinois,Chicago,7400 block of S Stony Island Ave,2,0,0,0,0,N/A
2046973,28-Jun-21,Illinois,Chicago,7900 block of S Crandon Ave,1,0,0,0,0,N/A
2046971,28-Jun-21,Missouri,Kansas City,E 68th St and S Benton Ave,1,0,0,0,0,N/A
2048781,28-Jun-21,Arizona,Drexel Heights,W Valencia Rd and S Beehive Ave,0,1,0,0,0,N/A
2047696,28-Jun-21,North Carolina,Statesville,1309 Wilson Lee Blvd,1,1,0,0,4,N/A
2049056,28-Jun-21,Georgia,Allenhurst,10000 block of Tibet Rd,0,1,0,0,1,N/A
2051555,28-Jun-21,Louisiana,Hammond,Muscarello Ln,0,0,0,0,2,N/A
2051150,28-Jun-21,Ohio,Cleveland (Richmond Heights),691 Richmond Rd,1,0,0,0,0,N/A
2049746,28-Jun-21,South Dakota,Rapid City,700 block of Meade St,0,0,0,0,0,N/A
2055582,28-Jun-21,Mississippi,Summit,Jeanette Ln,0,1,0,0,0,N/A
2049744,28-Jun-21,North Dakota,Stirum,Vivian St,0,0,0,0,1,N/A
2047980,28-Jun-21,Arkansas,Searcy,N/A,0,0,0,0,1,N/A
2050519,28-Jun-21,Mississippi,Vicksburg,1100 block of 1st N St,0,0,0,0,0,N/A
2047883,28-Jun-21,Colorado,Aurora,695 N Dillon Way,0,1,0,0,1,N/A
2048148,28-Jun-21,California,Weed,Shasta Vista Dr and  A12,0,0,0,1,0,N/A
2047949,28-Jun-21,New Jersey,Camden,Erie St and N 5th St,2,0,0,0,0,N/A
2047955,28-Jun-21,New Jersey,Newark,153 Camden St,0,0,0,0,0,N/A
2047935,28-Jun-21,Alabama,Huntsville,Pulaski Pike and Springville Dr,0,0,0,0,1,N/A
2047746,28-Jun-21,Virginia,Portsmouth,1000 block of Broad St,1,0,0,0,0,N/A
2047931,28-Jun-21,Alabama,Selma,1943 Marie Foster St,0,1,0,0,0,N/A
2047930,28-Jun-21,Pennsylvania,Lancaster,1700 block of Judie Ln,0,0,0,0,0,N/A
2046997,28-Jun-21,Kentucky,Glasgow,563 Garretts Hideout Rd,1,0,0,0,1,N/A
2048713,28-Jun-21,Mississippi,Mantachie,Horton Dr NW,0,0,0,0,1,N/A
2047280,28-Jun-21,Virginia,Boones Mill,24800 Virgil H Goode Hwy,1,0,0,0,1,N/A
2047599,28-Jun-21,Louisiana,New Orleans,N/A,1,0,0,0,0,N/A
2047607,28-Jun-21,Louisiana,New Orleans,4100 block of Jumonville St,1,1,0,0,1,N/A
2455268,28-Jun-21,Texas,San Antonio,Ingram Rd,0,1,0,0,0,N/A
2050451,28-Jun-21,Virginia,Alexandria,400 block of S Reynolds St,1,0,0,0,0,N/A
2047669,28-Jun-21,Ohio,Columbus,45 N Waverly St,1,0,0,0,0,N/A
2048693,28-Jun-21,Colorado,Greeley,1400 block of 8th St,0,0,0,0,0,N/A
2048684,28-Jun-21,New Jersey,Newark,785 Summer Ave,1,0,0,0,0,N/A
2047886,28-Jun-21,Colorado,Commerce City,7500 block of Brighton Blvd,0,0,0,1,0,N/A
2047858,28-Jun-21,New York,Staten Island,476 Richmond Terrace,0,0,0,0,0,N/A
2047341,28-Jun-21,Virginia,Hampton,50 block of Andros Isle,1,0,0,0,0,N/A
2047694,28-Jun-21,Oklahoma,Oklahoma City,4750 NW 23rd St,1,0,0,0,2,N/A
2047223,28-Jun-21,Texas,Tomball,9822 Memorial Crossing Dr,1,0,0,0,1,N/A
2049645,28-Jun-21,Louisiana,Monroe,1100 block of S 2nd St,1,0,0,0,0,N/A
2047237,28-Jun-21,Arkansas,North Little Rock,16th St and Chandler St,0,1,0,0,1,N/A
2047848,28-Jun-21,Kentucky,Maysville,Meadow Dr,0,2,0,0,0,N/A
2047890,28-Jun-21,Pennsylvania,Harrisburg,4913 Wynnewood Rd,1,0,0,0,1,N/A
2047206,28-Jun-21,Tennessee,Antioch,630 Bell Rd,1,0,0,0,0,N/A
2047710,28-Jun-21,Louisiana,Shreveport,3000 block of Pouncey Ln,0,1,0,0,0,N/A
2047405,28-Jun-21,Florida,Winter Park,N Denning Dr and W Swoope Ave,2,0,0,0,0,N/A
2049533,28-Jun-21,North Dakota,Bismarck,1021 S Washington St,0,0,0,0,1,N/A
2047773,28-Jun-21,North Carolina,Durham,1124 White Pine Dr,1,0,0,0,0,N/A
2047581,28-Jun-21,Illinois,Rantoul,Marco Dr and S Pointe Dr,3,0,0,0,0,N/A
2047762,28-Jun-21,California,Fresno,Emerson Ave and Pleasant Ave,1,0,0,0,0,N/A
2047540,28-Jun-21,Kentucky,Lexington,3527 Lansdowne Dr,0,0,0,0,1,N/A
2047731,27-Jun-21,California,Oakland,6200 block of Hayes St,0,1,0,0,0,N/A
2046349,27-Jun-21,North Carolina,Fayetteville,500 block of School St,1,1,0,0,1,N/A
2047721,27-Jun-21,California,Oakland,1300 block of Fruitvale Ave,1,0,0,0,0,N/A
2047714,27-Jun-21,Virginia,Port Republic,13973 S E Side Hwy,0,1,0,0,1,N/A
2046711,27-Jun-21,Arizona,Tucson (Casas Adobes),W Chapala Dr and N Paseo del Norte,1,0,0,0,0,N/A
2046681,27-Jun-21,Virginia,Charlottesville,300 block of Riverside Ave,0,0,0,0,0,N/A
2048542,27-Jun-21,Michigan,Pontiac,Michigan Ave and N Tasmania St,1,0,0,0,0,N/A
2046581,27-Jun-21,Oklahoma,Oklahoma City,421 NW 10th St,3,0,0,0,0,N/A
2202899,27-Jun-21,California,Lost Hills,Lerdo Hwy and Lost Hills Rd,0,1,0,0,0,N/A
2048531,27-Jun-21,California,Carson,E Denwall Dr and Tillman Ave,1,0,0,0,0,N/A
2050336,27-Jun-21,California,Lompoc,700 block of North E St,1,0,0,0,1,N/A
2046698,27-Jun-21,Michigan,Flint,Saginaw St and E McClellan St,1,0,0,0,0,N/A
2046329,27-Jun-21,North Carolina,Fayetteville,3500 block of Doc Bennett Rd,0,1,0,0,1,N/A
2047652,27-Jun-21,Louisiana,New Orleans,2800 block of S Claiborne Ave,0,0,0,0,0,N/A
2047647,27-Jun-21,Louisiana,New Orleans,1600 block of Independence St,1,0,0,0,0,N/A
2046682,27-Jun-21,Michigan,Kalamazoo,Alamo Ave and Fox Ridge Dr,1,0,0,0,0,N/A
2046568,27-Jun-21,Ohio,Toledo,600 block of Wyman St,1,0,0,0,0,N/A
2046678,27-Jun-21,Illinois,Chicago,5700 block of W Ohio St,1,0,0,0,0,N/A
2047318,27-Jun-21,California,Mission Viejo,Marguerite Pkwy and La Paz Rd,1,0,0,0,1,N/A
2046665,27-Jun-21,Illinois,Chicago,3700 block of W Lexington St,1,0,0,0,0,N/A
2046714,27-Jun-21,Illinois,Chicago,2000 block of E 71st St,5,1,0,0,0,N/A
2046404,27-Jun-21,Pennsylvania,Philadelphia,S 9th St and Cross St,1,0,0,0,0,N/A
2047616,27-Jun-21,South Carolina,Gaston,Meadowfield Rd,0,1,0,0,1,N/A
2046653,27-Jun-21,Illinois,Chicago,2800 block of W Fletcher St,1,0,0,0,0,N/A
2046651,27-Jun-21,New York,Syracuse,300 Burt St,1,0,0,0,1,N/A
2046642,27-Jun-21,Illinois,Chicago,3200 block of W 15th St,2,0,0,0,0,N/A
2046624,27-Jun-21,Tennessee,Clarksville,300 block of Liberty Bell Dr,1,0,1,0,0,N/A
2046620,27-Jun-21,Tennessee,Clarksville,900 block of College St,2,1,0,0,0,N/A
2046851,27-Jun-21,Texas,San Antonio,2000 block of E Southcross,0,1,0,0,0,N/A
2046594,27-Jun-21,New York,Rochester,747 Joseph Ave,1,0,0,0,0,N/A
2047592,27-Jun-21,South Carolina,Charleston,1 Coming St,1,0,0,0,0,N/A
2046612,27-Jun-21,Illinois,Chicago,7600 block of S Cottage Grove Ave,1,0,0,0,0,N/A
2049336,27-Jun-21,Michigan,Traverse City,Peninsula Dr,1,0,0,0,0,N/A
2046607,27-Jun-21,New York,Bronx,1428 Webster Ave,1,0,0,0,0,N/A
2047588,27-Jun-21,Missouri,Saint Louis,5100 block of Palm St,0,0,0,0,1,N/A
2048437,27-Jun-21,Idaho,Priest River,17000 block of Dufort Rd,1,0,0,0,0,N/A
2047529,27-Jun-21,Georgia,Atlanta,2040 Sylvan Rd,3,0,0,0,1,N/A
2046224,27-Jun-21,Nevada,Las Vegas,1281 S Decatur Blvd,0,1,0,0,1,N/A
2047293,27-Jun-21,Virginia,Hampton,500 block of Homestead Ave,2,0,0,0,2,N/A
2046590,27-Jun-21,New York,Buffalo,300 block of N Ogden St,0,1,0,0,0,N/A
2046690,27-Jun-21,Virginia,Richmond,200 block of N 20th St,0,1,0,0,0,N/A
2046743,27-Jun-21,Arizona,Tucson (Oro Valley),722 W Camino Desierto,1,0,0,0,0,N/A
2046980,27-Jun-21,Missouri,Kansas City,E 9th St and Prospect Ave,0,1,0,1,0,N/A
2046579,27-Jun-21,Kentucky,Glasgow,601 Grandview Ave,1,0,0,0,0,N/A
2047551,27-Jun-21,Kentucky,Mousie,Pine Tree Hollow Rd,0,1,0,0,0,N/A
2047274,27-Jun-21,Virginia,Martinsville,1446 Fayette St,0,1,0,0,1,N/A
2052810,27-Jun-21,Maryland,Annapolis,Eastport Terrace,0,0,0,0,0,N/A
2047534,27-Jun-21,Texas,Graham,3640 Red Top Rd,0,0,0,1,0,N/A
2046170,27-Jun-21,Illinois,Chicago,6200 block of S Laflin St,1,0,0,0,0,N/A
2046545,27-Jun-21,Ohio,Cleveland,2100 block of E 39th St,1,0,0,0,0,N/A
2046543,27-Jun-21,Ohio,Cincinnati,Woolper Ave and Vine St,1,0,0,0,0,N/A
2046539,27-Jun-21,Ohio,Cincinnati,E McMicken Ave and Lang St,1,0,0,0,0,N/A
2046537,27-Jun-21,California,Compton,W Artesia Blvd and S Wilmington Ave,0,1,0,0,0,N/A
2046506,27-Jun-21,Missouri,Kansas City,Independence Ave and Lawn Ave,0,1,0,0,0,N/A
2046413,27-Jun-21,Michigan,Battle Creek,28 Hanover St,0,1,0,0,1,N/A
2046694,27-Jun-21,Virginia,Richmond,700 block of Blandy Ave,1,0,0,0,0,N/A
2046496,27-Jun-21,Kansas,Plainville,601 S Washington St,0,0,0,1,0,N/A
2047828,27-Jun-21,Louisiana,Lafayette,1800 N University Ave,0,2,0,0,1,N/A
2046488,27-Jun-21,Colorado,Pueblo,Thames Dr,1,0,0,0,0,N/A
2047321,27-Jun-21,Virginia,Hampton,900 block of N King St,1,0,0,0,0,N/A
2048470,27-Jun-21,Louisiana,Gray,Ladybug Lane,1,0,0,1,0,N/A
2046383,27-Jun-21,Texas,Houston,11600 block of Palo Verde Dr,0,1,0,1,0,N/A
2047458,27-Jun-21,Florida,Saint Petersburg,1300 block of 13th Ave S,1,1,0,0,0,N/A
2047291,27-Jun-21,Virginia,Newport News,7100 block of Belvedere Dr,0,1,0,0,1,N/A
2046309,27-Jun-21,North Carolina,Charlotte,E Independence Blvd and Idlewild Rd,0,1,0,0,1,N/A
2046475,27-Jun-21,New York,Brooklyn,Wyona St and Blake Ave,2,0,0,0,0,N/A
2047118,27-Jun-21,Florida,Bonifay,Lawrence Rd,0,1,0,0,1,N/A
2046480,27-Jun-21,New York,Brooklyn,382 East 199th Street,1,0,0,0,0,N/A
2046478,27-Jun-21,New York,Bronx,N/A,1,0,0,0,0,N/A
2046592,27-Jun-21,New York,Rochester,831 Genesee St,1,0,0,0,0,N/A
2046457,27-Jun-21,Pennsylvania,Philadelphia,4900 block of Aspen St,1,0,0,0,0,N/A
2046455,27-Jun-21,Pennsylvania,Philadelphia,5700 block of Frankford Ave,1,0,0,0,0,N/A
2047101,27-Jun-21,Maryland,Baltimore,2200 block of McCulloh St,0,1,0,0,0,N/A
2046347,27-Jun-21,Pennsylvania,Philadelphia,Leonard St and Fanshawe St,1,0,0,0,0,N/A
2047374,27-Jun-21,Kentucky,Lexington,Ohio St,1,0,0,0,0,N/A
2046853,27-Jun-21,Connecticut,Bridgeport,1000 block of Pembroke St,1,0,0,0,1,N/A
2047538,27-Jun-21,Texas,Wichita Falls,600 block of Stratford Ave,1,0,0,0,1,N/A
2047353,27-Jun-21,Michigan,Flint,Mohawk Ave and Menominee Ave,1,0,0,0,0,N/A
2046522,27-Jun-21,California,Azusa,900 block of W Sierra Madre Ave,0,0,0,1,0,N/A
2182081,27-Jun-21,Ohio,Cincinnati,3000 block of Beekman St,0,1,0,0,1,N/A
2069933,27-Jun-21,District of Columbia,Washington,1100 block of New Jersey Ave NW,0,0,0,0,1,N/A
2047338,27-Jun-21,Michigan,Jackson,1100 block of 1st St,1,0,0,0,0,N/A
2046418,27-Jun-21,Michigan,Battle Creek,13 Porter St,0,0,0,0,0,N/A
2046439,27-Jun-21,Pennsylvania,Philadelphia,2700 block of Ruth St,3,0,0,0,0,N/A
2050933,27-Jun-21,Illinois,Bourbonnais,100 block of E Marsile St,0,0,0,0,0,N/A
2047673,27-Jun-21,North Carolina,Laurinburg,700 block of Geneva St,0,1,0,0,2,N/A
2047323,27-Jun-21,Vermont,Marlboro,VT-9,1,0,0,0,0,N/A
2047212,27-Jun-21,Texas,Lewisville,800 block of Pebble Ridge Dr,0,1,0,1,0,N/A
2046421,27-Jun-21,Michigan,Grand Rapids,Houseman Ave NE and Michigan St NE,1,0,0,0,0,N/A
2046430,27-Jun-21,Michigan,Grand Rapids,1043 Franklin St SE,1,0,0,0,0,N/A
2046423,27-Jun-21,Illinois,Chicago,1400 E 73rd St,1,0,0,0,0,N/A
2046415,27-Jun-21,Illinois,Chicago,2900 E 79th St,2,0,0,0,0,N/A
2046486,27-Jun-21,Colorado,Denver,900 block of 15th St,1,0,0,0,0,N/A
2047305,27-Jun-21,California,San Diego,4500 Ladera St,0,1,0,0,0,N/A
2049104,27-Jun-21,South Carolina,Sumter,Broad St,2,0,0,0,0,N/A
2046411,27-Jun-21,Pennsylvania,Philadelphia,E Wishart St and Kensington Ave,1,0,0,0,0,N/A
2046185,27-Jun-21,New Mexico,Albuquerque,5920 Osuna Rd NE,0,1,0,0,0,N/A
2047277,27-Jun-21,Texas,Fort Worth,8701 West Fwy,0,1,0,0,0,N/A
2046574,27-Jun-21,Illinois,Saint Charles,2051 Lincoln Hwy,3,1,0,0,0,N/A
2046388,27-Jun-21,Michigan,Flint,Tenth Ave and Martin Luther King Ave,1,0,0,0,0,N/A
2047256,27-Jun-21,Texas,Texas City,6100 block of FM 1765,1,0,0,0,0,N/A
2046692,27-Jun-21,Virginia,Richmond,Clarkson Rd and Southwood Pkwy,1,0,0,0,0,N/A
2046897,27-Jun-21,Illinois,Chicago,6300 block of South Artesian Ave,10,1,0,0,0,N/A
2047345,27-Jun-21,Maine,Hancock,The Otter Way,1,0,0,0,1,N/A
2047219,27-Jun-21,Mississippi,Jackson,5400 block of Clinton Blvd,0,1,0,0,0,N/A
2046364,27-Jun-21,New Jersey,Passaic,3rd St and Essex St,0,0,0,0,0,N/A
2046362,27-Jun-21,New Jersey,Paterson,N/A,1,0,0,0,0,N/A
2047545,27-Jun-21,California,Mc Kittrick,Lerdo Hwy,0,1,0,0,0,N/A
2047204,27-Jun-21,Connecticut,Bridgeport,2458 Main St,1,0,0,0,0,N/A
2046266,27-Jun-21,Maryland,Baltimore,1400 block of E Fayette St,1,0,0,0,1,N/A
2047201,27-Jun-21,Florida,Jacksonville,5111 Baymeadows Rd,2,0,0,0,0,N/A
2046141,27-Jun-21,Indiana,Columbus,3300 block of Woodland Pkwy,0,0,1,0,1,N/A
2047197,27-Jun-21,Florida,Jacksonville,Old Middleburg Rd and Wilson Blvd,1,0,0,0,0,N/A
2047193,27-Jun-21,Florida,Jacksonville,1700 block of Art Museum Dr,1,0,0,0,1,N/A
2046339,27-Jun-21,Wisconsin,Milwaukee,W Hoyt Pl and W Medford Ave,1,0,0,0,0,N/A
2046331,27-Jun-21,Wisconsin,Milwaukee,N 29th St and W Glendale Ave,1,0,0,0,0,N/A
2046327,27-Jun-21,Wisconsin,Milwaukee,W Custer Ave and N 37th St,1,0,0,0,0,N/A
2046467,27-Jun-21,New York,New York (Manhattan),1535 Broadway,1,0,0,0,1,N/A
2047103,27-Jun-21,Maryland,Baltimore,5400 block of Reisterstown Rd,1,0,0,0,0,N/A
2046750,27-Jun-21,New Mexico,Roswell,504 S Evergreen Ave,0,0,0,1,0,N/A
2048832,27-Jun-21,New Mexico,Farmington,3540 E Main St,1,0,0,0,1,N/A
2046295,27-Jun-21,New York,Huntington Station (Dix Hills),Seaman Neck Rd,1,0,0,0,0,N/A
2047091,27-Jun-21,Maryland,Frederick,50 block of E Church St,0,0,0,0,1,N/A
2047089,27-Jun-21,Florida,Boca Raton,6750 Congress Ave,0,0,0,0,1,N/A
2047079,27-Jun-21,Delaware,Wilmington,700 block of N Jefferson St,3,0,0,0,0,N/A
2047996,27-Jun-21,New York,New York (Manhattan),W 136th St and Malcolm X Blvd,0,1,0,0,0,N/A
2047067,27-Jun-21,Wisconsin,Milwaukee,2300 block of N 1st St,1,0,0,0,0,N/A
2048899,27-Jun-21,Maryland,Trappe,Backtown Rd,1,0,0,0,1,N/A
2046279,27-Jun-21,Arizona,Phoenix,N 27th Ave and W Indian School Rd,0,1,0,0,0,N/A
2046182,27-Jun-21,Delaware,Newark,1 Louis Ct,2,1,0,0,0,N/A
2077458,27-Jun-21,District of Columbia,Washington,3700 block of Alabama Ave SE,0,0,0,0,1,N/A
2046245,27-Jun-21,Indiana,Indianapolis,211 S Meridian St,0,0,0,0,0,N/A
2046243,27-Jun-21,Michigan,Detroit,Wyoming Ave and Dawes St,1,0,0,0,0,N/A
2046229,27-Jun-21,Illinois,Chicago,2700 W Odgen Ave,1,0,0,0,0,N/A
2046233,27-Jun-21,District of Columbia,Washington,1700 block of Columbia Rd NW,1,0,0,0,0,N/A
2046231,27-Jun-21,Illinois,Chicago,200 block of E 107th St,1,0,0,0,0,N/A
2057886,27-Jun-21,Delaware,Wilmington,200 block of N Harrison St,0,0,0,0,0,N/A
2048042,27-Jun-21,Connecticut,New Haven,200 block of Clinton Ave,1,0,0,0,0,N/A
2046218,27-Jun-21,Illinois,Chicago,6400 block of S Marshfield Ave,1,0,0,0,0,N/A
2046211,27-Jun-21,Illinois,Chicago,8800 block of S Houston St,1,0,0,0,0,N/A
2047069,27-Jun-21,District of Columbia,Washington,1200 block of Connecticut Ave NW,2,0,0,0,1,N/A
2046208,27-Jun-21,Illinois,Chicago,5900 block of W Wabansia Ave,1,0,0,0,0,N/A
2046203,27-Jun-21,Illinois,Chicago,800 block of N Central Park Ave,1,0,0,0,0,N/A
2050684,27-Jun-21,Arizona,Sacaton,AZ-187 and Casa Grande Rd,1,0,0,0,1,N/A
2046196,27-Jun-21,Illinois,Chicago,600 block of N Troy St,1,0,0,0,0,N/A
2046198,27-Jun-21,Georgia,Atlanta,100 Centennial Olympic Park Dr,3,0,0,0,0,N/A
2046436,27-Jun-21,Pennsylvania,Philadelphia,3000 block of Kensington Ave,1,0,0,0,0,N/A
2046190,27-Jun-21,Illinois,Chicago,4800 block of S Throop St,1,0,0,0,0,N/A
2051803,27-Jun-21,Arizona,Eloy,16189 S Sunshine Blvd,1,0,0,0,1,N/A
2046452,27-Jun-21,Pennsylvania,Philadelphia,1000 block of W Olney Ave,1,0,0,0,0,N/A
2046180,27-Jun-21,Florida,Tallahassee,459 W College Ave,1,0,0,0,0,N/A
2047021,27-Jun-21,Pennsylvania,Philadelphia,1000 block of S 53rd St,1,0,0,0,0,N/A
2046172,27-Jun-21,New York,Buffalo,Playter St and Kent St,0,1,0,0,0,N/A
2046531,27-Jun-21,Missouri,Saint Louis (Ferguson),1379 Sharondale Cir,0,1,0,0,1,N/A
2047128,27-Jun-21,Florida,Cantonment,2500 Block of Southern Oaks Dr,0,0,1,0,1,N/A
2046155,27-Jun-21,Florida,Jacksonville,2800 block of Yellow Pine Ct,1,0,0,0,0,N/A
2046551,27-Jun-21,Missouri,Saint Louis,4900 block of Rosalie St,1,1,0,0,0,N/A
2047185,27-Jun-21,Connecticut,Norwich,14 Stott Ave,0,0,0,0,0,N/A
2046729,27-Jun-21,Arizona,Mesa,E Main St and S Stapley Dr,0,1,0,0,1,N/A
2046964,27-Jun-21,Illinois,Chicago,7300 block of S Dorchester Ave,1,0,0,0,0,N/A
2046962,27-Jun-21,California,Fresno,E Atchison St and S Plumas St,1,0,0,0,0,N/A
2046956,27-Jun-21,Illinois,Chicago,5100 block of S Whipple St,1,0,0,0,0,N/A
2046954,27-Jun-21,Indiana,Dillsboro,14000 block of Nolte Rd,1,0,0,0,0,N/A
2046940,27-Jun-21,Illinois,Chicago,1200 block of S Lawndale Ave,2,0,0,0,0,N/A
2046950,27-Jun-21,Illinois,Chicago,7700 block of S Kingston Ave,1,0,0,0,0,N/A
2047733,27-Jun-21,New York,New York (Manhattan),290 W 33rd St,1,0,0,0,0,N/A
2046246,27-Jun-21,Utah,Midvale,7263 S Catalpa Rd,0,0,0,1,0,N/A
2046912,27-Jun-21,Washington,Seattle,900 block of Marion St,0,1,0,0,0,N/A
2047554,27-Jun-21,South Carolina,Lexington,100 block of Freedom Dr,0,1,0,0,1,N/A
2046177,27-Jun-21,South Dakota,Mitchell,200 block of N Edmunds St,1,0,0,0,1,N/A
2048537,27-Jun-21,Ohio,Mansfield,300 block of Bulkey Ave,0,0,0,0,0,N/A
2050545,27-Jun-21,North Carolina,Greenville,2200 Frog Level Rd,1,0,0,0,0,N/A
2046868,27-Jun-21,Idaho,Boise,36th St and North Eryie Way,0,0,1,0,0,N/A
2046761,27-Jun-21,North Carolina,Eden,Dan River Church Road,1,2,0,0,1,N/A
2046865,27-Jun-21,Iowa,Des Moines,1500 block of Henderson Ave,2,0,0,0,0,N/A
2047395,27-Jun-21,Kentucky,Bronston,391 Flynn Rd,0,0,0,0,1,N/A
2046524,27-Jun-21,Texas,Amarillo,4001 I-40 East,1,1,0,0,0,N/A
2046614,27-Jun-21,Texas,Fort Worth,2108 E Lancaster Ave,0,1,0,0,0,N/A
