Incident ID,Incident Date,State,City Or County,Address,# Victims Injured,# Victims Killed,# Subjects-Suspects Injured,# Subjects-Suspects Killed,# Subjects-Suspects Arrested,Operations
2086534,9-Aug-21,Illinois,Chicago,50 block of W 79th St,1,0,0,0,0,N/A
2087581,9-Aug-21,Illinois,Chicago,5200 block of W Lake St,1,0,0,0,0,N/A
2086594,9-Aug-21,Illinois,Chicago,200 block of W Pershing Rd,1,0,0,0,0,N/A
2087577,9-Aug-21,California,Oakland,600 block of 23rd St,1,0,0,0,0,N/A
2091754,9-Aug-21,California,San Diego,N/A,0,0,0,0,0,N/A
2087828,9-Aug-21,Georgia,Rocky Face,Hwy 41 and Westgate Rd,0,0,0,1,0,N/A
2086411,9-Aug-21,North Carolina,Forest City,Hill St,1,0,0,0,1,N/A
2086492,9-Aug-21,Illinois,Springfield,2500 block of S 10th St,0,3,0,0,3,N/A
2087257,9-Aug-21,Georgia,Lagrange,Lower Glass Bridge Rd,0,2,0,0,2,N/A
2088316,9-Aug-21,Illinois,Calumet City,600 block of Torrence Ave,3,0,0,0,0,N/A
2086404,9-Aug-21,Massachusetts,New Bedford,Nash Rd,0,0,0,0,0,N/A
2088032,9-Aug-21,Pennsylvania,York,US-30,0,1,0,0,0,N/A
2087140,9-Aug-21,Indiana,Indianapolis,N/A,2,0,0,0,0,N/A
2086440,9-Aug-21,Indiana,Indianapolis,N/A,2,0,0,0,0,N/A
2086470,9-Aug-21,Illinois,Rantoul,1300 block of Harmon Dr,1,0,0,0,1,N/A
2089127,9-Aug-21,Florida,Plant City,1604 N Wheeler St,0,0,0,0,1,N/A
2086504,9-Aug-21,Illinois,Chicago,1355 N Hudson Ave,3,0,1,0,0,N/A
2087205,9-Aug-21,Texas,Houston,10047 Westpark Dr,1,0,0,0,1,N/A
2086781,9-Aug-21,North Carolina,Wilmington,Garrett Lea Park,0,0,1,0,0,N/A
2086397,9-Aug-21,Wisconsin,Milwaukee,6200 block of W Sheridan Ave,1,0,0,0,0,N/A
2087064,9-Aug-21,North Carolina,Raeford,3195 Red Springs Rd,1,2,0,0,0,N/A
2086707,9-Aug-21,North Carolina,High Point,2905 W English Rd,0,1,0,0,1,N/A
2087456,9-Aug-21,Washington,Vancouver,4601 NE 18th St,1,0,0,0,0,N/A
2087438,9-Aug-21,Texas,San Antonio,2142 E Southcross,0,1,0,0,0,N/A
2086386,9-Aug-21,Texas,Lubbock,2800 block of 24th St,1,0,0,0,0,N/A
2089107,9-Aug-21,Florida,Fort Lauderdale,751 NW 22nd Rd,0,1,0,0,1,N/A
2087416,9-Aug-21,California,Tustin,15401 Williams Ave,0,0,0,1,0,N/A
2087410,9-Aug-21,California,Los Angeles,Superior St and Columbus Ave,0,1,0,0,0,N/A
2086646,9-Aug-21,Delaware,Dover,995 Whatcoat Dr,0,0,0,0,2,N/A
2087554,9-Aug-21,Minnesota,Saint Paul,2000 block of Suburban Ave,0,0,0,0,0,N/A
2086885,9-Aug-21,Texas,Seguin,I-10 and FM 2438,0,0,0,1,0,N/A
2087374,9-Aug-21,South Carolina,Greenwood,Cokesbury St,1,0,0,0,0,N/A
2087369,9-Aug-21,South Carolina,Anderson,Evergreen St,0,1,0,0,0,N/A
2087363,9-Aug-21,South Carolina,Centenary,N/A,1,0,0,0,0,N/A
2087458,9-Aug-21,Wisconsin,Madison,S Park St and Plaenert Dr,0,0,0,0,1,N/A
2086561,9-Aug-21,South Carolina,Lugoff,Westover Acres Ln,1,1,0,0,1,N/A
2086274,9-Aug-21,Florida,Orlando,4305 N Pine Hills Rd,0,0,1,0,0,N/A
2087338,9-Aug-21,Texas,Houston,10200 block of Fulton St,0,1,0,0,0,N/A
2086408,9-Aug-21,Texas,Houston,8655 Pitner Rd,0,2,0,0,0,N/A
2087311,9-Aug-21,Alabama,Saraland,205 Shelton Beach Rd,2,0,0,0,1,N/A
2095809,9-Aug-21,New Mexico,Las Vegas,113 Grand Ave,1,0,0,0,2,N/A
2086112,9-Aug-21,Indiana,Indianapolis (Lawrence),8015 Pendleton Pike,0,0,1,0,0,N/A
2088116,9-Aug-21,Texas,Houston,10201 Buffalo Speedway,0,1,0,0,0,N/A
2087391,9-Aug-21,Texas,Lubbock,16th St and Ave U,0,1,0,0,2,N/A
2088106,9-Aug-21,Texas,Houston,2200 Dolly Wright St,1,0,0,0,0,N/A
2088101,9-Aug-21,Texas,Houston,10102 Homestead Rd,2,0,0,0,0,N/A
2088099,9-Aug-21,New Mexico,Santa Fe,650 NM-475,0,0,0,0,1,N/A
2086214,9-Aug-21,Texas,Amarillo,2208 Canyon Dr,2,0,0,0,1,N/A
2087170,9-Aug-21,Georgia,Fairburn,2275 GA-138,0,2,0,0,0,N/A
2089003,9-Aug-21,California,Pomona,Hamilton Blvd and Newman St,0,1,0,0,0,N/A
2087267,9-Aug-21,Texas,Garland,1320 W Kingsley Rd,0,3,0,0,1,N/A
2086187,9-Aug-21,Illinois,Chicago,7200 block of S Ellis Ave,1,0,0,0,0,N/A
2088074,9-Aug-21,Florida,Jacksonville,6900 block of Old Kings Rd S,1,0,0,0,0,N/A
2087811,9-Aug-21,Indiana,Indianapolis,7902 W 10th St,0,1,0,0,1,N/A
2086179,9-Aug-21,California,Bakersfield,Union Ave and 2nd St,0,1,0,0,0,N/A
2087254,9-Aug-21,Georgia,Decatur,215 Sycamore St,1,0,0,0,1,N/A
2087245,9-Aug-21,Georgia,Donalsonville,3000 block of Old Jakin Rd,1,1,0,0,1,N/A
2087731,9-Aug-21,Arizona,Goodyear,W Thomas Rd and N Cotton Ln,0,1,0,0,2,N/A
2086592,9-Aug-21,Massachusetts,New Bedford,Ashley Blvd and Belleville Rd,0,1,0,0,1,N/A
2090663,9-Aug-21,Pennsylvania,Philadelphia,5200 block of Frankford Ave,1,0,0,0,0,N/A
2090661,9-Aug-21,Pennsylvania,Philadelphia,4000 block of Aldine St,1,0,0,0,0,N/A
2090659,9-Aug-21,Pennsylvania,Philadelphia,300 block of N 52nd St,1,0,0,0,0,N/A
2090657,9-Aug-21,Pennsylvania,Philadelphia,200 block of Appley St,1,0,0,0,0,N/A
2087225,9-Aug-21,District of Columbia,Washington,4200 block of Blaine St NE,1,0,0,0,0,N/A
2090651,9-Aug-21,Pennsylvania,Philadelphia,100 block of Hansberry St,1,0,0,0,0,N/A
2087219,9-Aug-21,Maryland,Oxon Hill,823 Southern Ave SE,2,0,0,0,0,N/A
2087203,9-Aug-21,Texas,Houston,9500 block of Bissonnet St,1,0,0,0,0,N/A
2087201,9-Aug-21,Texas,Houston,7400 block of Calhoun Rd,1,0,0,0,0,N/A
2087196,9-Aug-21,Washington,Renton,11400 Block of SE 177th Pl,0,0,0,0,1,N/A
2087897,9-Aug-21,Washington,Kennewick,3500 block of W Hood Ave,0,1,0,0,1,N/A
2087188,9-Aug-21,Oregon,Portland,N Hamlin Ave and Trenton St,1,0,0,0,0,N/A
2087454,9-Aug-21,Washington,Vancouver,4801 E 5th Ave,0,1,0,0,0,N/A
2087181,9-Aug-21,Oregon,Pleasant Hill,37000 bock of OR-58,1,1,0,0,1,N/A
2086904,9-Aug-21,Ohio,Cleveland (Cleveland Heights),820 Woodview Rd,0,1,0,0,2,N/A
2091403,9-Aug-21,New Jersey,Newark,Clinton Ave,1,0,0,0,0,N/A
2087159,9-Aug-21,New Jersey,East Orange,100 block of N Munn Ave,0,1,0,0,0,N/A
2088885,9-Aug-21,New York,Fort Edward,219 NY-197,3,0,0,0,0,N/A
2086344,9-Aug-21,Missouri,Saint Louis,5200 block of Alabama Ave,3,0,0,0,2,N/A
2087885,9-Aug-21,Ohio,Dayton,800 block of Westwood Ave,0,1,0,0,0,N/A
2087062,9-Aug-21,Pennsylvania,Clairton,400 block of Wylie Ave,0,0,0,0,1,N/A
2087113,9-Aug-21,Pennsylvania,Philadelphia,2600 block of Glenwood Dr,1,0,0,0,0,N/A
2087084,9-Aug-21,Virginia,Petersburg,4914 Boydton Plank Rd,1,0,0,0,0,N/A
2086955,9-Aug-21,Louisiana,New Orleans,Dwyer and Wilson Ave,0,1,0,0,0,N/A
2087986,9-Aug-21,Alabama,Plantersville,335 5th Ave,0,0,0,0,1,N/A
2087053,9-Aug-21,California,Modesto,1200 block of Sam Ave,1,0,0,0,0,N/A
2087965,9-Aug-21,Kentucky,Owensboro,300 block of Hale Ave,0,0,0,0,0,N/A
2087004,9-Aug-21,Virginia,Petersburg,500 block of Monticello St,1,0,0,0,0,N/A
2087134,9-Aug-21,Indiana,Indianapolis,1600 block of Finley Ave,1,0,0,0,0,N/A
2087328,9-Aug-21,Arkansas,Jonesboro,3910 S Caraway Rd,0,1,0,0,1,N/A
2087161,9-Aug-21,Indiana,Indianapolis,1100 block of N Tuxedo Ave,1,0,0,0,0,N/A
2087013,9-Aug-21,Arkansas,Jonesboro,200-block of N Airport Rd,0,0,0,0,0,N/A
2089439,9-Aug-21,Mississippi,West Point,MS-47,1,0,0,0,0,N/A
2086825,9-Aug-21,Ohio,Columbus,2356 Shore Blvd W,0,1,0,0,0,N/A
2087781,9-Aug-21,Tennessee,Whiteville,300 block of Mt Tabor Rd,0,1,0,0,3,N/A
2086571,9-Aug-21,Indiana,Indianapolis,2800 block of Brookside Ave,0,1,0,0,0,N/A
2088784,9-Aug-21,Louisiana,New Orleans,1500 block of Southlawn Blvd,0,0,0,0,0,N/A
2087929,9-Aug-21,Washington,Yakima,1800 block of Gordon Rd,1,0,0,0,0,N/A
2085856,8-Aug-21,Arizona,Tempe,8475 S Emerald Dr,0,1,0,0,0,N/A
2087892,8-Aug-21,Ohio,Toledo,800 block of N Michigan St,0,0,0,0,0,N/A
2085396,8-Aug-21,New York,Brooklyn,101 Wortman Ave,2,3,0,0,0,N/A
2085641,8-Aug-21,Maryland,Baltimore,3500 block of Springdale Ave,0,1,0,0,0,N/A
2085986,8-Aug-21,Missouri,Kansas City,5200 block of Wayne Ave,1,1,0,0,0,N/A
2085566,8-Aug-21,Louisiana,Lafayette,4607 Johnston St,1,0,0,1,0,N/A
2086672,8-Aug-21,Maryland,Baltimore,6000 block of Alta Ave,0,0,0,1,0,N/A
2122369,8-Aug-21,Louisiana,Bogalusa,Hickory Ave and Dan St,0,1,0,0,1,N/A
2088645,8-Aug-21,Alabama,Goodwater,Park St and Jacob St,0,1,0,0,1,N/A
2086841,8-Aug-21,Iowa,Kellerton,N Decatur St and Main St,0,0,0,1,0,N/A
2088632,8-Aug-21,New York,Saugerties,NY-32,0,0,0,0,1,N/A
2086908,8-Aug-21,Mississippi,Jackson,Woodrow Wilson Ave and Martin Luther King Jr Dr,0,1,0,0,0,N/A
2085388,8-Aug-21,Illinois,Chicago,1800 block of W 87th St,5,1,1,0,1,N/A
2086073,8-Aug-21,Montana,Billings,223 South 27th St,0,1,0,0,0,N/A
2085849,8-Aug-21,Ohio,Youngstown,260 Park Ave,1,0,0,0,1,N/A
2085958,8-Aug-21,California,Santa Rosa,1600 block of Lance Dr,0,0,0,0,1,N/A
2087974,8-Aug-21,Indiana,Indianapolis,N/A,1,0,0,0,0,N/A
2087138,8-Aug-21,Indiana,Indianapolis,N/A,1,0,0,0,0,N/A
2085711,8-Aug-21,Kentucky,Louisville,3300 block of Utah Ave,0,1,0,0,0,N/A
2086880,8-Aug-21,Ohio,Cleveland,E 98th St and Catherine Ave,0,1,0,0,0,N/A
2085945,8-Aug-21,Pennsylvania,Philadelphia,4000 block of Neilson St,1,0,0,0,0,N/A
2089383,8-Aug-21,California,Vista,1100 block of Delpy View Point,0,1,0,0,0,N/A
2085718,8-Aug-21,Kentucky,Louisville,300 block of S 38th St,1,0,0,0,0,N/A
2085808,8-Aug-21,Colorado,Aurora,1100 block of Yosemite St,1,0,0,0,0,N/A
2085810,8-Aug-21,Colorado,Aurora,9608 E Jefferson Pl,1,0,0,0,1,N/A
2085928,8-Aug-21,Virginia,Roanoke,600 block of Orange Ave NE,1,0,0,0,0,N/A
2086804,8-Aug-21,California,Lamont,10600 block of Santa Ana St,1,0,0,0,0,N/A
2086793,8-Aug-21,New Mexico,Las Cruces,Milton Rd and College St,1,0,0,0,0,N/A
2086788,8-Aug-21,Louisiana,Baton Rouge,Abington Ave,0,0,1,0,0,N/A
2086786,8-Aug-21,Virginia,Norfolk,N/A,1,0,0,0,0,N/A
2086775,8-Aug-21,Illinois,Berwyn,2100 block of Highland Ave,0,2,0,0,0,N/A
2086772,8-Aug-21,Louisiana,Abbeville,S Airport Rd,1,0,0,0,1,N/A
2085907,8-Aug-21,Kentucky,Louisville,4801 Outer Loop,0,0,0,0,0,N/A
2086762,8-Aug-21,Nebraska,Lincoln,321 N 44th St,0,0,0,0,0,N/A
2086755,8-Aug-21,North Carolina,Winston Salem (Winston-salem),400 block of Knollwood St,1,0,0,0,0,N/A
2085904,8-Aug-21,Illinois,Decatur,500 block of W Macon St,0,0,0,0,0,N/A
2086748,8-Aug-21,North Carolina,Jamestown,Main St and Dillion Rd,1,0,0,0,0,N/A
2086678,8-Aug-21,Maryland,Great Mills,22000 block of Clipper Dr,0,0,0,0,0,N/A
2085872,8-Aug-21,New York,Brooklyn,60th St and 4th Ave,1,0,0,0,0,N/A
2085996,8-Aug-21,Minnesota,Minneapolis,1821 Glenwood Ave,0,1,0,0,3,N/A
2114297,8-Aug-21,Minnesota,Minneapolis,1840 Penn Ave N,1,0,0,0,2,N/A
2087675,8-Aug-21,Virginia,Woodbridge,13989 Jefferson Davis Hwy,1,0,0,0,0,N/A
2086809,8-Aug-21,Illinois,Dekalb,900 block of Spiros Ct,0,0,0,0,1,N/A
2086648,8-Aug-21,Texas,Bryan,2300 block of Becker Dr,0,1,0,0,1,N/A
2087683,8-Aug-21,Illinois,Loves Park,7700 block of Venus St,0,1,0,0,1,N/A
2088381,8-Aug-21,West Virginia,Kingwood,Pleasantdale Rd,0,1,0,0,1,N/A
2086499,8-Aug-21,Colorado,Denver,1200 W Florida Ave,0,1,0,0,0,N/A
2086638,8-Aug-21,South Carolina,Vance,Compton Ct,0,1,0,0,1,N/A
2086146,8-Aug-21,Florida,Vero Beach,4350 5th St SW,0,1,0,0,1,N/A
2087117,8-Aug-21,Pennsylvania,Philadelphia,400 block of S 13th St,3,0,0,0,1,N/A
2086634,8-Aug-21,Missouri,Saint Louis,Convention Plaza and N 13th St,1,0,0,0,0,N/A
2086085,8-Aug-21,Oregon,Portland,SE Hawthorne Blvd and SE 26th Ave,0,1,0,0,1,N/A
2086622,8-Aug-21,Delaware,Wilmington,700 block of E 10th St,2,0,0,0,0,N/A
2086602,8-Aug-21,North Carolina,Asheville,Granada St,1,0,0,0,0,N/A
2086590,8-Aug-21,Tennessee,Nashville,175 Lafayette St,1,0,0,0,0,N/A
2085973,8-Aug-21,Missouri,Kansas City,550 E 105th St,0,1,0,0,1,N/A
2086463,8-Aug-21,Alabama,Tuscaloosa,4700 McFarland Blvd E,0,0,0,0,2,N/A
2085833,8-Aug-21,California,San Diego,2600 Russ Blvd,1,1,0,0,0,N/A
2086119,8-Aug-21,Texas,Tyler,1111 E Erwin St,1,0,0,0,1,N/A
2086221,8-Aug-21,Michigan,Flint,Robert T Longway Blvd and Horrigan Dr,1,1,0,0,0,N/A
2086501,8-Aug-21,Colorado,Denver,700 block of N Sheridan Blvd,1,0,0,0,0,N/A
2085804,8-Aug-21,Colorado,Denver,E Girard Ave and S Florence St,3,0,0,0,0,N/A
2086496,8-Aug-21,Alabama,Birmingham,2500 block of Ave I,1,0,0,0,0,N/A
2086676,8-Aug-21,North Carolina,Monroe,S Johnson St and Maple St,0,1,0,0,1,N/A
2086484,8-Aug-21,Alabama,Anniston,316 Elm St,0,1,0,0,1,N/A
2087535,8-Aug-21,Massachusetts,Holyoke,Walnut St,0,1,0,0,2,N/A
2085783,8-Aug-21,Alabama,Mobile,St Stephens Rd,1,0,1,0,0,N/A
2086476,8-Aug-21,California,Citrus Heights,Auburn Blvd,0,0,0,0,0,N/A
2086472,8-Aug-21,Alabama,Birmingham,700 block of 3rd Ave W,0,1,0,0,0,N/A
2085775,8-Aug-21,Pennsylvania,Easton,3835 Dryland Way,1,1,0,0,2,N/A
2086454,8-Aug-21,Colorado,Colorado Springs,1640 Peregrine Vista Heights,1,0,0,0,0,N/A
2086576,8-Aug-21,North Carolina,Gastonia,610 W Fifth Ave,0,1,0,0,0,N/A
2086439,8-Aug-21,Wisconsin,Madison,6100 block of Birch Hill Rd,0,0,0,0,0,N/A
2086243,8-Aug-21,Texas,Houston,5612 Newport Dr,1,1,0,0,1,N/A
2085759,8-Aug-21,Arizona,Phoenix,N 91st Ave and Camelback Rd,0,1,0,0,0,N/A
2086654,8-Aug-21,Virginia,Williamsburg,200 block of Alesa Dr,1,1,0,0,1,N/A
2086177,8-Aug-21,Michigan,Detroit,E Grand Blvd and E Milwaukee Ave,0,0,0,1,0,N/A
2085732,8-Aug-21,Minnesota,Minneapolis,2125 Glenwood Ave,2,0,0,0,0,N/A
2086193,8-Aug-21,Michigan,Benton Harbor,895 Pipestone St,0,1,0,0,1,N/A
2085729,8-Aug-21,Maryland,Oxon Hill,5100 Block of Deal Dr,2,0,0,0,0,N/A
2085723,8-Aug-21,District of Columbia,Washington,2600 Block of Stanton Rd SE,1,0,0,0,0,N/A
2085714,8-Aug-21,Kentucky,Louisville,2700 block of West Muhammad Ali Blvd,1,0,0,0,0,N/A
2085709,8-Aug-21,Kentucky,Louisville,3600 block of Klondike Lane,1,0,0,0,0,N/A
2085443,8-Aug-21,District of Columbia,Washington,200 block of 37th St SE,1,0,0,0,0,N/A
2085702,8-Aug-21,District of Columbia,Washington,4200 block of 9th St SE,1,0,0,0,0,N/A
2086844,8-Aug-21,Iowa,Lamoni,Co Rd J45,2,0,0,0,1,N/A
2085674,8-Aug-21,Illinois,Urbana,1300 block of Tremont St,1,0,0,0,1,N/A
2087136,8-Aug-21,Indiana,Indianapolis,N/A,1,0,0,0,0,N/A
2085669,8-Aug-21,New Jersey,Newark,233 Weeqhahic Ave,1,0,0,0,0,N/A
2093170,8-Aug-21,Texas,Huntsville,100 block of Julia Justice Rd,1,0,0,0,1,N/A
2085622,8-Aug-21,North Carolina,Cary,3480 Kildaire Farm Rd,1,0,0,0,1,N/A
2085794,8-Aug-21,Michigan,Center Line,7000 block of State Park St,0,1,0,0,1,N/A
2100522,8-Aug-21,Alabama,Huntsville,619 Pulaski Pike NW,0,0,0,0,0,N/A
2085539,8-Aug-21,Wisconsin,Wisconsin Dells,1305 Kalahari Dr,1,0,0,0,0,N/A
2085625,8-Aug-21,North Carolina,Durham,4515 NC-55,1,0,0,0,0,N/A
2085867,8-Aug-21,Louisiana,New Orleans,7700 block of Shubert St,3,1,0,0,0,N/A
2085865,8-Aug-21,Louisiana,New Orleans,Saigon Dr and Henri Dr,2,0,0,0,0,N/A
2086318,8-Aug-21,Indiana,Corydon,108 block of Wilson St,0,1,0,1,0,N/A
2085874,8-Aug-21,Louisiana,New Orleans,300 block of North Villere St,3,0,0,0,1,N/A
2085537,8-Aug-21,Louisiana,New Orleans,St Claude Ave and Louisa St,1,0,0,0,0,N/A
2086068,8-Aug-21,Maine,Bangor,190 Harlow St,1,0,0,0,1,N/A
2085837,8-Aug-21,Texas,Lubbock,701 N Indiana Ave,1,0,0,0,0,N/A
2086365,8-Aug-21,Michigan,Jackson,435 Peppertree Cir,0,0,0,0,0,N/A
2085791,8-Aug-21,Indiana,Indianapolis,2600 block of N Harding St,2,0,0,0,0,N/A
2086031,8-Aug-21,Connecticut,Hartford,258 Martin St,0,1,0,0,1,N/A
2085812,8-Aug-21,Rhode Island,Providence,272 Manton Ave,3,0,0,0,0,N/A
2086329,8-Aug-21,Georgia,Albany,1500 block of W Gordon Ave,0,1,0,0,0,N/A
2085601,8-Aug-21,Michigan,Detroit,20100 block of Meyers Rd,2,0,0,0,0,N/A
2088191,8-Aug-21,Texas,Lubbock,602 4th St,1,0,0,0,0,N/A
2085817,8-Aug-21,Tennessee,Knoxville,Minnesota Ave and Pascal Dr,2,1,0,0,0,N/A
2086033,8-Aug-21,Texas,Tyler,100 block of Dobbs Terrace,1,0,0,0,0,N/A
2086565,8-Aug-21,South Carolina,Sumter,1311 Peach Orchard Rd,0,1,0,0,0,N/A
2085649,8-Aug-21,Nevada,Las Vegas,4995 S Maryland Pkwy,0,1,0,0,1,N/A
2085918,8-Aug-21,Michigan,Detroit,Boston Blvd and Ostego St,3,0,0,0,3,N/A
2086265,8-Aug-21,Florida,Orlando,2500 33rd St,0,1,0,0,1,N/A
2085582,8-Aug-21,Wisconsin,Rio,N/A,0,0,0,0,2,N/A
2085401,8-Aug-21,Illinois,Chicago,8300 block of S Halsted St,4,1,0,0,0,N/A
2087275,8-Aug-21,Texas,Houston,9119 Scott St,2,0,0,0,0,N/A
2085725,8-Aug-21,Utah,Salt Lake City (Murray),420 W 4500 S,0,0,0,0,1,N/A
2086256,8-Aug-21,Nevada,Sparks,2000 block of Hibernica Ln,0,0,0,0,0,N/A
2085474,8-Aug-21,Texas,Houston,1300 block of Wilcrest Dr,1,0,0,0,0,N/A
2085551,8-Aug-21,Indiana,Indianapolis,1121 E Troy Ave,2,0,0,0,0,N/A
2100526,8-Aug-21,New Mexico,Roswell,70 block of E Byrne St,1,0,0,0,0,N/A
2086837,8-Aug-21,Ohio,Canton,1020 block of 13th St NW,0,0,0,1,0,N/A
2085594,8-Aug-21,New Mexico,Albuquerque,Aerospace Pkwy NW and Shooting Range Access Rd,0,1,0,0,2,N/A
2086212,8-Aug-21,California,Stockton,Huntington Lane and Coventry Dr,0,1,0,0,0,N/A
2086198,8-Aug-21,Illinois,Chicago,5600 block of S Calumet Ave,1,0,0,0,0,N/A
2085940,8-Aug-21,Illinois,Chicago,5400 block of W Augusta Blvd,1,1,0,0,0,N/A
2086181,8-Aug-21,Illinois,Chicago,1800 block of N Monitor Ave,1,0,0,0,0,N/A
2085511,8-Aug-21,Illinois,Chicago,2200 block of S Trumbull Ave,1,0,0,0,0,N/A
2086172,8-Aug-21,California,Long Beach,1700 block of Harbor Ave,0,0,1,0,0,N/A
2086169,8-Aug-21,Florida,Jacksonville,7800 Enderby Ave S,1,0,0,0,1,N/A
2085741,8-Aug-21,Delaware,Dover,295 S DuPont Hwy,1,0,0,0,2,N/A
2085489,8-Aug-21,Texas,Houston,2504 FM 1960 Rd E,5,1,0,0,0,N/A
2085482,8-Aug-21,Illinois,Chicago,3000 block of W 38th St,0,1,0,0,0,N/A
2085478,8-Aug-21,Illinois,Chicago,11300 block of S Prairie Ave,1,0,0,0,0,N/A
2085476,8-Aug-21,Texas,Houston,7400 block of Cullen Blvd,1,0,0,0,0,N/A
2085470,8-Aug-21,Illinois,Chicago,600 block of W Scott St,2,0,0,0,0,N/A
2085445,8-Aug-21,Illinois,Chicago,2000 block of W Howard St,1,0,0,0,0,N/A
2085463,8-Aug-21,Illinois,Chicago,9500 block of S Ave M,1,0,0,0,0,N/A
2086219,8-Aug-21,Florida,Pompano Beach,W Sample Rd and N Powerline Rd,0,0,0,0,1,N/A
2085459,8-Aug-21,Illinois,Chicago,10000 block of S State St,1,0,0,0,0,N/A
2085453,8-Aug-21,Illinois,Chicago,100 block of S Francisco Ave,1,0,0,0,0,N/A
2090674,8-Aug-21,Pennsylvania,Philadelphia,5300 block of Media St,1,0,0,0,0,N/A
2090672,8-Aug-21,Pennsylvania,Philadelphia,4200 block of Welsh Rd,1,0,0,0,0,N/A
2085447,8-Aug-21,District of Columbia,Washington,700 block of Kenilworth Ave NE,2,0,0,0,0,N/A
2090670,8-Aug-21,Pennsylvania,Philadelphia,400 block of W Roosevelt Blvd,1,0,0,0,0,N/A
2086144,8-Aug-21,Minnesota,Minneapolis,5th St N and Napco Ave,1,0,0,0,0,N/A
2090668,8-Aug-21,Pennsylvania,Philadelphia,2300 block of S 7th St,1,0,0,0,0,N/A
2086141,8-Aug-21,Minnesota,Minneapolis,3400 block of Girard Ave S,1,0,0,0,1,N/A
2085438,8-Aug-21,District of Columbia,Washington,3600 block of New York Ave NE,4,0,0,0,0,N/A
2086138,8-Aug-21,Arizona,Phoenix,N 24th St and Thomas Rd,1,0,0,0,0,N/A
2085435,8-Aug-21,Illinois,Chicago,3300 block of W 25th St,2,0,0,0,0,N/A
2085430,8-Aug-21,Illinois,Chicago,1200 block of S Lawndale Ave,3,0,0,0,0,N/A
2085424,8-Aug-21,Florida,Hollywood (West Park),SW 27th St and SW 58th Ave,0,1,0,0,0,N/A
2085417,8-Aug-21,Illinois,Chicago,11400 block of S Throop St,3,0,0,0,0,N/A
2085415,8-Aug-21,Illinois,Chicago,2200 block of S Michigan Ave,0,1,0,0,0,N/A
2085412,8-Aug-21,Florida,Jacksonville,Stuart St and 27th St,2,0,0,0,0,N/A
2086025,8-Aug-21,Texas,Teague,500 block of W FM 489,2,1,0,0,0,N/A
2086045,8-Aug-21,Texas,Spring,21150 Kuykendahl Rd,0,1,0,0,0,N/A
2086107,8-Aug-21,Florida,Dundee,28500 US-27,2,0,0,0,0,N/A
2086102,8-Aug-21,Illinois,Chicago,7100 block of S Western Ave,1,0,0,0,0,N/A
2086098,8-Aug-21,Illinois,Chicago,6500 block of S Ellis Ave,1,0,0,0,0,N/A
2086094,8-Aug-21,Illinois,Chicago,4320 W 15th St,1,0,0,0,0,N/A
2085953,8-Aug-21,Illinois,Chicago,7200 block of S Cornell Ave,1,0,0,0,0,N/A
2086089,8-Aug-21,Illinois,Chicago,3900 block of W. Fillmore St,1,0,0,0,0,N/A
2086447,8-Aug-21,Illinois,Urbana,1800 block of S Cottage Grove Ave,1,0,0,0,2,N/A
2087194,8-Aug-21,Oregon,Portland,11900 block of N Center Ave,1,0,0,0,0,N/A
2086083,8-Aug-21,Washington,Renton,205 S 7th St,1,0,0,0,0,N/A
2086078,8-Aug-21,Washington,Kennewick,1800 block of W Fifth Ave,1,0,0,0,0,N/A
2086652,8-Aug-21,Illinois,Woodridge,6800 block of Woodridge Dr,0,1,0,0,0,N/A
2085375,8-Aug-21,Colorado,Denver,S Locust St and E Hampden Ave,1,0,0,0,0,N/A
2085999,8-Aug-21,Minnesota,Minneapolis,E Lake St and 12th Ave S,0,1,0,0,0,N/A
2086796,8-Aug-21,Kentucky,Hopkinsville,1800 block of Broad St,0,0,0,0,1,N/A
2085716,8-Aug-21,Kentucky,Louisville,1000 block of Bardstown Rd,1,0,0,0,0,N/A
2088873,8-Aug-21,Illinois,Waukegan,2200 block of N Butrick St,2,0,0,0,0,N/A
2085542,8-Aug-21,Louisiana,New Orleans,700 block of Bourbon St,5,0,0,0,1,N/A
2085532,8-Aug-21,Alabama,Birmingham,100 3rd Ave N,0,1,0,0,0,N/A
2086059,8-Aug-21,Louisiana,Lafayette,S College Rd and Pinhook Rd,2,0,0,0,0,N/A
2087121,8-Aug-21,Pennsylvania,Erie,900 W 17th St,0,0,0,0,0,N/A
2086335,8-Aug-21,Pennsylvania,New Kensington (Arnold),2000 block of Kenneth Ave,4,0,0,0,1,N/A
2088006,8-Aug-21,Mississippi,Artesia,Obama St,1,0,0,0,0,N/A
2087099,8-Aug-21,Louisiana,Boutte,14221 US-90,1,0,0,0,0,N/A
2088800,8-Aug-21,Georgia,Athens,100 block of Laurel Dr,0,0,0,0,0,N/A
2086047,8-Aug-21,Connecticut,Hamden,Goodrich St and Butler St,0,1,0,0,1,N/A
2085922,8-Aug-21,Tennessee,Memphis,159 Beale St,2,0,0,0,1,N/A
2085956,8-Aug-21,California,Lomita,25400 block of Oak St,0,1,0,0,1,N/A
2086040,8-Aug-21,Texas,Houston,Gessner Rd and Kemp Forest Dr,0,1,0,0,0,N/A
2085947,8-Aug-21,California,Fresno,N Maple Ave and E Shaw Ave,0,1,0,0,0,N/A
