Incident ID,Incident Date,State,City Or County,Address,# Victims Injured,# Victims Killed,# Subjects-Suspects Injured,# Subjects-Suspects Killed,# Subjects-Suspects Arrested,Operations
2036299,16-Jun-21,Maryland,Cambridge,600 block of Greenwood Ave,2,0,0,0,0,N/A
2037180,16-Jun-21,Illinois,Chicago,300 block of S Kilbourn,0,0,0,0,1,N/A
2036280,16-Jun-21,District of Columbia,Washington,50 block of N St NW,1,0,0,0,2,N/A
2036257,16-Jun-21,Missouri,Saint Louis,5100 block of Page Ave,1,0,1,0,0,N/A
2037273,16-Jun-21,Oregon,Beaverton,SW Alger Ave and SW 14th St,0,0,0,1,0,N/A
2039198,16-Jun-21,Mississippi,Tupelo,Coley Rd and Main St,0,0,0,0,0,N/A
2037046,16-Jun-21,Ohio,Mansfield,654 W 4th St,1,0,1,0,0,N/A
2037935,16-Jun-21,Ohio,Newbury,12375 Kinsman Rd,1,0,0,0,0,N/A
2037569,16-Jun-21,Arkansas,Waldo,Center St,0,1,0,0,0,N/A
2037217,16-Jun-21,New Jersey,Somerset,607 Somerset St,1,0,0,0,2,N/A
2037265,16-Jun-21,South Carolina,Orangeburg,670 Cannon Bridge Rd,1,0,1,0,0,N/A
2037258,16-Jun-21,South Carolina,Seneca,Mormon Church Rd,1,0,0,0,0,N/A
2038198,16-Jun-21,Louisiana,Bossier City,4405 E Texas St,1,0,0,0,0,N/A
2038138,16-Jun-21,Mississippi,Greenwood,Thurman Dr,0,1,0,0,2,N/A
2038180,16-Jun-21,Louisiana,New Orleans,7000 block of Bullard Ave,1,0,0,0,0,N/A
2037091,16-Jun-21,Louisiana,New Orleans,Hayne Blvd and Bullard Ave,1,0,0,0,0,N/A
2038171,16-Jun-21,New Jersey,Leonia,96 E Lakeview Ave,0,0,0,1,0,N/A
2037251,16-Jun-21,North Carolina,Winston Salem (Winston-salem),Timlic Ave,0,0,0,0,0,N/A
2037166,16-Jun-21,North Carolina,Bessemer City,100 block of Sunset Ln,0,0,0,1,0,N/A
2037226,16-Jun-21,North Carolina,Whitsett,700 block of Nellie Gray Pl,0,1,0,0,0,N/A
2038121,16-Jun-21,New Mexico,Deming,NM-11 and Monte Vista Rd SW,0,1,0,0,0,N/A
2037222,16-Jun-21,New Jersey,Newark,521 Elizabeth Ave,0,0,0,0,0,N/A
2037220,16-Jun-21,New Jersey,Elizabeth,200 block of Bond St,1,0,0,0,0,N/A
2039089,16-Jun-21,California,Walnut Creek,1900 block of N California Blvd,1,0,0,0,0,N/A
2038115,16-Jun-21,Arkansas,Little Rock,Sheraton Dr,1,0,0,0,0,N/A
2037015,16-Jun-21,Wisconsin,Milwaukee,3132 N 47th St,0,1,0,0,1,N/A
2037190,16-Jun-21,Oklahoma,Tulsa,8888 S Lewis Ave,0,0,0,0,1,N/A
2037085,16-Jun-21,Pennsylvania,Pittsburgh,3122 Chartiers Ave,1,1,0,0,0,N/A
2038058,16-Jun-21,Alabama,Daphne,24736 Friendship Rd,0,1,0,0,1,N/A
2037144,16-Jun-21,Pennsylvania,Pittsburgh,300 block of Minton St,1,0,0,0,0,N/A
2037536,16-Jun-21,Maryland,Baltimore,1000 block of Granby St,0,1,0,0,2,N/A
2037173,16-Jun-21,Pennsylvania,Pittsburgh (Swissvale),2700 block of Hawthorne Ave,1,0,0,0,0,N/A
2036817,16-Jun-21,Virginia,Hampton,1300 block of W Queen St,1,0,0,0,0,N/A
2038051,16-Jun-21,Wisconsin,Milwaukee,2600 block of W Locust St,1,0,0,0,0,N/A
2042805,16-Jun-21,Georgia,Alapaha,W Lenox Rd,1,0,0,0,1,N/A
2037154,16-Jun-21,Alabama,Dothan,2730 Ross Clark Cir,0,0,1,0,0,N/A
2043711,16-Jun-21,Alabama,Montgomery,8800 block of Woodley Rd,0,1,0,0,2,N/A
2037148,16-Jun-21,Pennsylvania,Philadelphia,N 19th St and Windrim Ave,1,0,0,0,0,N/A
2038036,16-Jun-21,Nebraska,Omaha,E Park Rd and N Main St,0,0,0,1,0,N/A
2038030,16-Jun-21,Louisiana,Crowley,100 Kathy Meadows Ln,1,0,0,0,1,N/A
2037105,16-Jun-21,Louisiana,New Orleans (Algiers),3200 block of Rue Parc Fontaine,2,0,0,0,0,N/A
2038022,16-Jun-21,Arkansas,Harrison,N Spring Rd,0,0,0,1,0,N/A
2037650,16-Jun-21,Texas,Austin,9036 N Lamar Blvd,0,1,0,0,0,N/A
2039866,16-Jun-21,Missouri,Saint Louis (Berkeley),8400 block of Larry Ln,1,1,0,0,0,N/A
2038014,16-Jun-21,Missouri,Saint Louis,Courtois St and S Broadway,1,0,0,0,0,N/A
2037096,15-Jun-21,Illinois,Oak Lawn,9500 block of Oak Park Ave,1,0,0,0,1,N/A
2036046,15-Jun-21,California,Fresno (Malaga),Grand Ave and Harding Ave,1,0,0,0,0,N/A
2035870,15-Jun-21,Louisiana,New Orleans,3600 block of N Miro St,0,1,0,0,0,N/A
2035997,15-Jun-21,Florida,Miami Gardens,15400 block of NW 15th Ave,0,1,0,0,1,N/A
2037068,15-Jun-21,Illinois,Herrin,1010 N 5th St,0,0,0,0,0,N/A
2036961,15-Jun-21,Ohio,Columbus,3115 Hamilton Ave,1,0,0,1,0,N/A
2037052,15-Jun-21,Ohio,Youngstown,2600 block of Hunter Ave,0,0,0,0,0,N/A
2035713,15-Jun-21,Tennessee,Westmoreland,800 block of W Stinson Rd,1,0,0,1,0,N/A
2037038,15-Jun-21,California,Menifee,I-215,0,0,0,1,0,N/A
2038947,15-Jun-21,New York,Troy,734 Fourth Ave,0,0,0,0,1,N/A
2035966,15-Jun-21,Georgia,Saint Marys,100 Mary Powell Dr,1,0,0,0,0,N/A
2037017,15-Jun-21,California,Redlands,27000 block of W Lugonia Ave,0,0,0,0,1,N/A
2037917,15-Jun-21,Ohio,Harrison,391 Comfort Dr,0,0,0,1,0,N/A
2035960,15-Jun-21,Florida,Navarre,Blue Jack Dr,0,0,0,0,0,N/A
2036896,15-Jun-21,West Virginia,Morgantown,54 Kingwood St,1,0,0,0,1,N/A
2037900,15-Jun-21,Massachusetts,Saugus,Lincoln Ave,0,0,0,0,0,N/A
2037001,15-Jun-21,California,Los Angeles,200 block of E 102nd St,1,1,0,0,0,N/A
2038909,15-Jun-21,Illinois,Normal,1500 block of Hancock Dr,1,0,0,0,0,N/A
2036994,15-Jun-21,Florida,Miami,25000 block of SW 132nd Ct,1,0,0,0,1,N/A
2035953,15-Jun-21,North Carolina,Newton Grove,Clinton St,0,0,1,0,0,N/A
2035951,15-Jun-21,North Carolina,Chapel Hill,320 Emergency Room Dr,0,0,0,0,1,N/A
2036121,15-Jun-21,Illinois,Chicago,3800 block of W Monroe St,5,0,0,0,0,N/A
2036972,15-Jun-21,Ohio,Columbus,1435 S Hamilton Rd,1,0,0,0,0,N/A
2036933,15-Jun-21,Florida,Miami Beach,411 Meridian Ave,0,0,0,0,1,N/A
2036967,15-Jun-21,California,Fresno,317 E Jensen Ave,1,0,0,0,0,N/A
2036937,15-Jun-21,Illinois,Joliet,800 block of N Raynor Ave,0,0,0,0,1,N/A
2035938,15-Jun-21,North Carolina,Wilmington,15th St and Church St,2,0,0,0,0,N/A
2035804,15-Jun-21,Iowa,Cedar Rapids,4414 Oak Leaf Ct NE,0,3,1,0,1,N/A
2036931,15-Jun-21,New York,Niagara Falls,400 block of 23rd St,1,0,0,0,0,N/A
2036919,15-Jun-21,Indiana,Indianapolis,9800 block of Ellis Dr,0,1,0,0,0,N/A
2036928,15-Jun-21,New York,Niagara Falls,2100 block of North Ave,1,0,0,0,0,N/A
2036922,15-Jun-21,California,Oroville,100 block of Thompson Flat Cemetery Rd,1,0,0,0,1,N/A
2035874,15-Jun-21,Missouri,Kansas City,3600 block of Olive St,2,1,0,0,0,N/A
2035964,15-Jun-21,Florida,Jacksonville,10300 block of Allene Rd,0,1,0,0,0,N/A
2035854,15-Jun-21,North Carolina,Charlotte,Waterwood Ln,0,1,0,0,0,N/A
2036879,15-Jun-21,Iowa,Waterloo,W 7th St and Williston Ave,0,0,0,0,0,N/A
2035847,15-Jun-21,Kansas,Wichita,1500 block of N Chautauqua St,1,0,0,0,0,N/A
2035961,15-Jun-21,Florida,Cape Coral,2800 block of NW 4th Ave,0,0,0,0,2,N/A
2036889,15-Jun-21,West Virginia,Orlando,Pine Run Rd,0,0,0,0,1,N/A
2035823,15-Jun-21,Colorado,Colorado Springs,6500 block of Delmonico Dr,0,0,0,0,0,N/A
2038815,15-Jun-21,Virginia,Norfolk,34th St,0,0,0,0,0,N/A
2035817,15-Jun-21,Iowa,Dubuque,1500 block of Butterfield Dr,1,0,0,0,0,N/A
2036875,15-Jun-21,Florida,Molino,5500 block of Cedartown Rd,0,1,0,0,0,N/A
2036751,15-Jun-21,Georgia,Americus,Brinson St,0,1,0,0,1,N/A
2035771,15-Jun-21,Wisconsin,Milwaukee,3800 block of W Pierce St,1,0,0,0,0,N/A
2036872,15-Jun-21,Iowa,Waterloo,223 Park Rd,0,0,0,0,0,N/A
2036870,15-Jun-21,Illinois,Decatur,1800 block of N Martin Luther King Jr Dr,0,0,0,0,0,N/A
2036860,15-Jun-21,Tennessee,Nashville,Elliston Place and Louise Ave,0,0,0,0,1,N/A
2036798,15-Jun-21,Tennessee,Clarksville,Power St and Walnut St,1,0,0,0,1,N/A
2035777,15-Jun-21,New York,Rochester,N/A,1,0,0,0,0,N/A
2037732,15-Jun-21,Illinois,Joliet,Earl Ave,0,0,0,0,1,N/A
2036838,15-Jun-21,Virginia,Norfolk,600 block of W 29th St,1,0,0,0,0,N/A
2035730,15-Jun-21,New York,Buffalo,50 block of Phyllis Ave,2,0,0,0,0,N/A
2036096,15-Jun-21,Tennessee,Centerville,1300 block of TN-100,1,1,0,0,1,N/A
2035278,15-Jun-21,Virginia,Hampton,1568 N King St,1,1,0,0,0,N/A
2036777,15-Jun-21,Tennessee,Antioch,5319 Mt View Rd,1,0,0,0,0,N/A
2037688,15-Jun-21,California,Stockton,23 Gateway Court,0,1,0,0,1,N/A
2036775,15-Jun-21,Illinois,Decatur,N Pine St and W Main St,1,0,0,0,0,N/A
2035746,15-Jun-21,Virginia,Richmond,2300 block of Bethel St,0,1,0,0,0,N/A
2036769,15-Jun-21,Illinois,Decatur,N 22nd St,0,0,0,0,0,N/A
2036754,15-Jun-21,Tennessee,Chattanooga,200 block of Gillespie Rd,3,0,0,0,0,N/A
2035650,15-Jun-21,Georgia,Atlanta,200 block of Henry Aaron Ave SW,1,0,0,0,0,N/A
2036270,15-Jun-21,Pennsylvania,Philadelphia,2700 block of W Huntingdon St,0,2,0,0,0,N/A
2040590,15-Jun-21,Wisconsin,Mequon,10360 N Cedarburg Rd,0,0,0,0,1,N/A
2035748,15-Jun-21,Indiana,Kokomo,802 W Park Ave,1,0,0,0,2,N/A
2035643,15-Jun-21,Maryland,Baltimore,Orleans St and Saint Paul St,1,0,0,0,0,N/A
2035637,15-Jun-21,Maryland,Baltimore,200 block of W Forest Park Ave,1,0,0,0,0,N/A
2037633,15-Jun-21,Georgia,Atlanta,2100 block of Eastland Rd,0,1,0,0,0,N/A
2036263,15-Jun-21,Missouri,Saint Louis,Union Blvd and Theodosia Ave,1,0,0,0,1,N/A
2036722,15-Jun-21,Michigan,Midland,700 block of E Grove St,0,0,0,0,1,N/A
2035832,15-Jun-21,Kansas,Topeka,800 block of SW 11th St,1,0,0,0,0,N/A
2037607,15-Jun-21,Mississippi,Mccomb,Van Norman Curve Rd,0,0,0,0,0,N/A
2036624,15-Jun-21,Alaska,Fairbanks,200 block of Cushman St,0,1,0,1,0,N/A
2035595,15-Jun-21,District of Columbia,Washington,3700 block of Hayes St NE,1,0,0,0,0,N/A
2047514,15-Jun-21,Georgia,Marietta,1100 block of Massachusetts Ave,0,1,0,0,1,N/A
2392134,15-Jun-21,Georgia,Milledgeville,N/A,1,0,0,0,1,N/A
2038561,15-Jun-21,Maryland,Baltimore,1300 block of Ensor St,0,1,0,0,1,N/A
2036420,15-Jun-21,Michigan,Taylor,6400 block of Cornell St,0,1,0,0,1,N/A
2036617,15-Jun-21,Wisconsin,Madison,5100 block of Great Gray Dr,0,0,0,0,0,N/A
2036654,15-Jun-21,Texas,Huntsville,3300 block of Old Houston Rd,0,0,0,0,1,N/A
2035583,15-Jun-21,California,Oakland,2100 block of International Blvd,1,0,0,0,0,N/A
2036630,15-Jun-21,Texas,Houston,7000 block of Cambridge St,2,0,0,0,0,N/A
2035557,15-Jun-21,Texas,Houston,14335 Ella Blvd,1,0,0,0,0,N/A
2037461,15-Jun-21,California,Modesto,Carpenter Rd,0,0,0,0,1,N/A
2035533,15-Jun-21,Texas,Abilene,1800 block of S 6th St,0,0,0,0,0,N/A
2037438,15-Jun-21,Indiana,Hammond,5800 block of Calumet Ave,1,0,0,0,0,N/A
2036585,15-Jun-21,Illinois,Chicago,3800 block of W Flournoy St,0,1,0,0,0,N/A
2037058,15-Jun-21,Indiana,Fort Wayne,400 block of Eckart St,1,0,0,0,1,N/A
2035884,15-Jun-21,California,Merced,CA-99,0,1,0,0,0,N/A
2036990,15-Jun-21,Indiana,Wolcott,402 W Anderson St,1,0,0,1,0,N/A
2037413,15-Jun-21,New Mexico,Santa Fe,4501 San Ignacio Rd,1,0,0,0,1,N/A
2038875,15-Jun-21,Michigan,Jackson,800 block of Bush St,1,0,0,0,1,N/A
2036149,15-Jun-21,Illinois,Chicago,5200 block of S Artesian Ave,1,1,0,0,0,N/A
2035566,15-Jun-21,Illinois,Chicago,1100 block of N Lake Shore Dr,1,1,0,0,0,N/A
2036556,15-Jun-21,New York,Corona (Queens),Jamaica Ave and 90th St,1,0,0,0,0,N/A
2036243,15-Jun-21,New York,Corona (Queens),65-58 Parsons Blvd,1,0,0,0,0,N/A
2035423,15-Jun-21,Texas,Houston,13800 North Fwy,1,0,1,0,0,N/A
2036711,15-Jun-21,Texas,Honey Grove,800 block of Hickory St,1,0,0,1,0,N/A
2037005,15-Jun-21,California,La Puente,Amar Rd and Del Valle Ave,0,1,0,0,0,N/A
2041185,15-Jun-21,New Mexico,Portales,813 W 2nd St,0,0,0,0,1,N/A
2037379,15-Jun-21,California,Bakersfield,S Union Ave and Rexland Dr,0,0,1,0,0,N/A
2036717,15-Jun-21,Rhode Island,West Warwick,River Farms Dr,0,1,1,0,1,N/A
2036399,15-Jun-21,Michigan,Ferndale,Pasadena Ave and Bethlawn Blvd,0,0,0,0,1,N/A
2036314,15-Jun-21,Maryland,Baltimore,5200 block of Bel Air Rd,1,1,0,0,0,N/A
2041129,15-Jun-21,Texas,Houston,13600 block of Sunstream Ct,0,1,0,0,1,N/A
2035639,15-Jun-21,Maryland,Baltimore,2200 block of N Hilton St,1,0,0,0,0,N/A
2503266,15-Jun-21,Pennsylvania,Hazleton,200 block of W Magnolia St,1,0,0,0,2,N/A
2037294,15-Jun-21,Illinois,Chicago,1000 block of E 79th St,1,0,0,0,0,N/A
2035339,15-Jun-21,Massachusetts,Boston,Blue Hill Ave and Hiawatha Rd,1,0,0,0,0,N/A
2036312,15-Jun-21,Maryland,Baltimore,5500 block of Park Heights Ave,1,0,0,0,0,N/A
2036579,15-Jun-21,Illinois,Chicago,4500 block of S Wabash Ave,0,1,0,0,0,N/A
2036284,15-Jun-21,Pennsylvania,Philadelphia,5600 block of Gibson Dr,1,0,0,0,0,N/A
2036282,15-Jun-21,District of Columbia,Washington,5500 block of Blaine St NE,1,0,0,0,0,N/A
2036278,15-Jun-21,Pennsylvania,Philadelphia,500 block of W Olney Ave,1,0,0,0,0,N/A
2036275,15-Jun-21,Pennsylvania,Philadelphia,500 block of W York St,1,0,0,0,0,N/A
2035329,15-Jun-21,New York,Bronx,E 149th St,1,0,0,0,0,N/A
2035322,15-Jun-21,New York,Bronx,4440 Park Ave,1,0,0,0,0,N/A
2036268,15-Jun-21,Missouri,Saint Louis,Washington Blvd and T E Huntley Ave,1,0,0,0,0,N/A
2036265,15-Jun-21,Arizona,Tucson,1675 N Wilmot Rd,1,0,0,0,0,N/A
2036261,15-Jun-21,Missouri,Saint Louis,Dr Martin Luther King Dr and Arlington Ave,1,0,0,0,0,N/A
2035974,15-Jun-21,Washington,Vancouver,9400 block of NE Ferngrove St,1,0,0,0,1,N/A
2037256,15-Jun-21,South Carolina,Florence,1524 W Palmetto St,1,0,0,0,1,N/A
2037254,15-Jun-21,South Carolina,Columbia,Blue Bill Ct,0,1,0,0,1,N/A
2035368,15-Jun-21,Texas,Spring,23770 Springwoods Village Pkwy,0,2,0,0,2,N/A
2050569,15-Jun-21,South Carolina,Columbia,1300 block of N Brickyard Rd,0,0,0,0,1,N/A
2037276,15-Jun-21,Washington,Seattle (Burien),SW 128th St and 4th Ave SW,0,1,0,0,0,N/A
2037270,15-Jun-21,Washington,Battle Ground,25500 block of NE Alder Falls Rd,0,1,0,0,1,N/A
2037033,15-Jun-21,Ohio,Dayton,500 block of Notre Dame Ave,0,1,0,0,1,N/A
2037268,15-Jun-21,South Carolina,Fort Mill,2488 US-21,0,0,0,0,1,N/A
2044646,15-Jun-21,Mississippi,Aberdeen,400 block of S Hickory St,0,1,0,0,2,N/A
2037260,15-Jun-21,South Carolina,Seneca,Timber Ridge Ln,0,0,1,0,1,N/A
2036320,15-Jun-21,Connecticut,New Haven,460 Columbus Ave,0,1,0,0,1,N/A
2036273,15-Jun-21,Connecticut,Bridgeport,Main St and Catherine St,0,0,1,0,0,N/A
2065174,15-Jun-21,North Carolina,Siler City,E Sixth St,0,1,0,0,3,N/A
2037250,15-Jun-21,North Carolina,Salisbury,Faith Rd and Market Station Dr,0,0,0,0,0,N/A
2035865,15-Jun-21,Louisiana,New Orleans,6700 block of Chef Menteur Hwy,1,0,0,0,0,N/A
2036066,15-Jun-21,Virginia,Virginia Beach,N/A,1,0,0,0,0,N/A
2036185,15-Jun-21,Michigan,Grand Rapids,1300 block of Alpine Ave NW,1,0,0,0,0,N/A
2036181,15-Jun-21,Oklahoma,Oklahoma City,Northwest Expy and N Rockwell Ave,1,0,0,0,1,N/A
2037210,15-Jun-21,Washington,Mukilteo,9507 49th Ave W,0,0,0,0,1,N/A
2037206,15-Jun-21,North Carolina,Waynesville,Railroad St and Scates St,0,1,0,0,2,N/A
2036163,15-Jun-21,New Jersey,Atlantic City,1600 block of Beach Ave,0,0,1,0,1,N/A
2036152,15-Jun-21,Nebraska,Lincoln,6801 Wildcat Dr,0,0,0,0,0,N/A
2035452,15-Jun-21,Illinois,Chicago,6221 S Morgan St,3,5,0,0,0,N/A
2037194,15-Jun-21,South Carolina,Beaufort,183 Joe Frazier Rd,3,0,0,0,0,N/A
2035351,15-Jun-21,Connecticut,Bridgeport,CT-8,2,0,0,0,0,N/A
2036307,15-Jun-21,Maryland,Baltimore,1600 block of Moreland Ave,1,1,0,0,0,N/A
2035313,15-Jun-21,Alabama,Albertville,956 Industrial Blvd,2,2,0,1,0,N/A
2037165,15-Jun-21,Alabama,Mobile,Prairie Ave,0,0,0,0,0,N/A
2036098,15-Jun-21,Illinois,Chicago,11303 S Stewart Ave,1,0,0,0,0,N/A
2036090,15-Jun-21,Illinois,Chicago,2159 W Adams,2,0,0,0,0,N/A
2037139,15-Jun-21,Illinois,Decatur,W Grand Ave and N Monroe St,0,0,0,0,0,N/A
2037136,15-Jun-21,Virginia,Onley,25220 Lankford Hwy,0,1,0,0,1,N/A
2035856,15-Jun-21,Mississippi,Jackson,3630 W Northside Dr,0,0,0,1,0,N/A
2035851,15-Jun-21,New York,Elmira,500 block of Dewitt Ave,1,0,0,0,1,N/A
2035117,14-Jun-21,Tennessee,Memphis,1780 Pendleton St,1,0,0,0,0,N/A
2036023,14-Jun-21,Illinois,Chicago,5200 block of S Lowe Ave,2,1,0,0,0,N/A
2061786,14-Jun-21,Missouri,Springfield,2820 N Glenstone Ave,0,0,0,0,1,N/A
2035916,14-Jun-21,North Carolina,Raleigh,3416 Poole Rd,0,1,0,0,1,N/A
2035103,14-Jun-21,New York,Corona (Queens),189th St and 119th Ave,2,0,0,0,0,N/A
2035367,14-Jun-21,Michigan,Detroit,Woodward Ave and W Milwaukee Ave,0,0,0,0,1,N/A
2036013,14-Jun-21,California,Merced,N/A,1,0,0,0,0,N/A
2035275,14-Jun-21,Virginia,Norfolk,I-64 and 15th View St,0,0,0,0,0,N/A
2034417,14-Jun-21,Arkansas,Little Rock,1800 block of Reservoir Rd,1,0,0,0,0,N/A
2037075,14-Jun-21,Ohio,Cleveland,E 30th St and Central Ave,3,0,0,0,0,N/A
2036009,14-Jun-21,Pennsylvania,Reading,200 block of Hudson St,1,0,0,0,0,N/A
2035095,14-Jun-21,Illinois,Chicago,5105 W Fulton St,0,1,0,0,0,N/A
2035878,14-Jun-21,New York,Utica,Addington Pl and Elm St,0,0,0,0,2,N/A
2035993,14-Jun-21,California,Suisun City,1400 block of Shasta St,0,0,0,0,0,N/A
2035087,14-Jun-21,New York,Brooklyn,456 Dekalb Ave,1,0,0,0,0,N/A
2035074,14-Jun-21,Illinois,Chicago,3400 block of W Monroe St,3,0,0,0,0,N/A
2035976,14-Jun-21,Florida,Jacksonville,300 block of Woodbine St,1,0,0,0,0,N/A
2035047,14-Jun-21,New York,Corona (Queens),122-42 Nellis St,2,0,0,0,0,N/A
2035060,14-Jun-21,Illinois,Chicago,200 block of N Leclaire Ave,0,1,0,0,0,N/A
2034443,14-Jun-21,South Carolina,Cayce,Groover Cir,0,1,0,0,0,N/A
2034187,14-Jun-21,Missouri,Saint Louis,O'Fallon St and Lewis St,1,1,0,0,0,N/A
2035009,14-Jun-21,Ohio,Toledo,2100 block of Auburn Ave,0,0,0,0,1,N/A
2035011,14-Jun-21,Ohio,Cincinnati,1500 block of Goose Alley,0,1,0,0,1,N/A
2034862,14-Jun-21,New York,Corona (Queens),49-09 25th Ave,2,0,0,0,0,N/A
2035701,14-Jun-21,Ohio,Toledo,200 block of Earlwood Ave,1,0,0,0,0,N/A
2037864,14-Jun-21,Connecticut,Bridgeport,6th St,2,0,0,0,0,N/A
2035913,14-Jun-21,Ohio,Cleveland,5100 block of Dolloff Rd,0,1,0,0,0,N/A
2034977,14-Jun-21,Indiana,South Bend,N Cleveland Ave and Vassar Ave,1,0,0,0,0,N/A
2035911,14-Jun-21,Ohio,Akron,600 block of Spicer St,1,0,0,0,0,N/A
2035909,14-Jun-21,North Carolina,Winston Salem (Winston-salem),1600 N Liberty St,1,0,0,0,0,N/A
2036173,14-Jun-21,Oklahoma,Tulsa,N Garnett Rd and E Admiral Pl,0,1,0,0,1,N/A
2034825,14-Jun-21,Mississippi,Vicksburg,Waltersville Rd and Old Mill Rd,0,1,0,0,2,N/A
2035903,14-Jun-21,North Carolina,Clemmons,Curraghmore Rd,0,1,0,0,0,N/A
2034745,14-Jun-21,North Carolina,Winston Salem (Winston-salem),7836 North Point Blvd,0,0,1,0,0,N/A
2034382,14-Jun-21,Kansas,Kansas City,N 31st St and Kimball Ave,0,1,0,0,0,N/A
2034449,14-Jun-21,Mississippi,Gulfport,15155 Dedeaux Rd,0,1,0,0,1,N/A
2037799,14-Jun-21,Illinois,Chicago,8100 block of S Avalon Ave,0,0,0,0,1,N/A
2037785,14-Jun-21,Georgia,Bainbridge,Pine St and Potter St,1,0,0,0,1,N/A
2035291,14-Jun-21,Washington,Yakima,N 16th Ave and Fruitvale Blvd,1,0,0,0,0,N/A
2035839,14-Jun-21,South Carolina,Florence,Keith Cir,0,1,0,0,0,N/A
2035834,14-Jun-21,Nevada,Paradise,E Wigwam Ave and S Maryland Pkwy,2,0,0,0,0,N/A
2035830,14-Jun-21,Colorado,Colorado Springs,2900 block of Cabrillo Cir,0,0,0,0,1,N/A
2035828,14-Jun-21,North Carolina,Asheville,Hilliard Ave and Clingman Ave,0,0,0,0,0,N/A
2035825,14-Jun-21,South Carolina,Spartanburg,Zimmerman Rd,0,1,0,0,1,N/A
2034537,14-Jun-21,Colorado,Denver,7400 block of W Warren Cir,0,0,0,0,1,N/A
2035805,14-Jun-21,South Carolina,Abbeville,N/A,0,0,0,1,0,N/A
2035555,14-Jun-21,Texas,Houston,4307 Beran Dr,0,1,0,0,1,N/A
2035791,14-Jun-21,New York,Rochester,100 block of Selye Terr,1,0,0,0,0,N/A
2035787,14-Jun-21,New York,Rochester,Webster Ave,1,0,0,0,0,N/A
2035782,14-Jun-21,South Carolina,North Charleston,3300 block of Osceola St,1,0,0,0,0,N/A
2034511,14-Jun-21,New York,Brooklyn,200 block of Morgan Ave,0,1,0,0,1,N/A
2036853,14-Jun-21,Virginia,Manassas,Liberia Ave and Centreville Rd,0,0,0,0,0,N/A
2035763,14-Jun-21,South Carolina,Aiken,Abbeville Ave and Sumter St,0,0,0,0,0,N/A
2035958,14-Jun-21,Florida,Delray Beach,1900 block of Linton Lake Dr,1,0,0,0,0,N/A
2034674,14-Jun-21,Tennessee,Nashville,300 block of Broadway,1,0,0,0,0,N/A
2034821,14-Jun-21,Maryland,Baltimore,4800 block of Bowleys Ln,1,0,0,0,0,N/A
2035195,14-Jun-21,Iowa,Davenport,W Pleasant St and N Main St,0,0,0,0,0,N/A
2035728,14-Jun-21,Georgia,Columbus,2300 block of 16th Ave,1,0,0,0,0,N/A
2034956,14-Jun-21,Texas,Taylor,4404 Pinehurst Dr,0,1,0,1,0,N/A
2034758,14-Jun-21,Maryland,Oxon Hill,5600 block of Saint Barnabas Rd,1,0,0,0,0,N/A
2034833,14-Jun-21,Louisiana,New Orleans,I-10 Highrise Bridge,1,0,0,0,0,N/A
2034762,14-Jun-21,North Carolina,Durham,5000 block of NC-55,1,0,0,0,0,N/A
2034751,14-Jun-21,North Carolina,Durham,Lincoln St and Linwood Ave,1,0,0,0,0,N/A
2034368,14-Jun-21,South Carolina,Langley,Augusta Rd,0,0,0,0,2,N/A
2035281,14-Jun-21,Virginia,Virginia Beach,5600 block of Weblin Dr,0,1,0,0,0,N/A
2034969,14-Jun-21,Alabama,Birmingham,1500 block of 29th St Ensley,0,1,0,0,1,N/A
2035664,14-Jun-21,Georgia,Atlanta,740 Sidney Marcus Blvd NE,1,0,0,0,0,N/A
2037659,14-Jun-21,Indiana,Gary,N/A,1,0,0,0,0,N/A
2034747,14-Jun-21,Virginia,Lynchburg,2029 Fort Ave,0,1,0,0,1,N/A
2035658,14-Jun-21,Maryland,Hyattsville,3600 block of 55th Ave,1,0,0,0,0,N/A
2035654,14-Jun-21,District of Columbia,Washington,1300 block of Florida Ave NE,1,0,0,0,0,N/A
2035652,14-Jun-21,District of Columbia,Washington,1300 block of Southern Ave SE,1,0,0,0,0,N/A
2035593,14-Jun-21,District of Columbia,Washington,1700 block of N Capitol St NE,1,0,0,0,0,N/A
2034689,14-Jun-21,Wisconsin,Milwaukee,6700 block of N 76th St,1,0,0,0,0,N/A
2035646,14-Jun-21,Georgia,Atlanta,2320 Cheshire Bridge Rd NE,2,0,0,0,0,N/A
2038641,14-Jun-21,Indiana,New Albany,1 Vincennes St,0,1,0,0,0,N/A
2034681,14-Jun-21,Michigan,Detroit,Saint Aubin St and Larned St,1,0,0,0,0,N/A
2034309,14-Jun-21,Georgia,Atlanta,I-85 and GA-400,1,0,0,0,0,N/A
2036732,14-Jun-21,Tennessee,Memphis,Mississippi Blvd and S Lauderdale St,1,0,0,0,0,N/A
2045835,14-Jun-21,Maryland,Elkton,300 block of W Main St,0,0,0,0,1,N/A
2034676,14-Jun-21,Michigan,Detroit,17100 block of Patton St,0,1,0,0,0,N/A
2043308,14-Jun-21,North Carolina,Raleigh,Russ St and Poole Rd,1,0,0,0,1,N/A
2035618,14-Jun-21,Maryland,Lusby,1000 block of Golden West Way,0,0,0,0,0,N/A
2034651,14-Jun-21,Michigan,Detroit,15400 block of  Cedargrove St,1,0,0,0,0,N/A
