Incident ID,Incident Date,State,City Or County,Address,# Victims Injured,# Victims Killed,# Subjects-Suspects Injured,# Subjects-Suspects Killed,# Subjects-Suspects Arrested,Operations
2073877,19-Jul-21,Arizona,Golden Valley,100 block of Hano Rd,0,0,0,0,1,N/A
2068606,19-Jul-21,Florida,Venice,900 block of Guadeloupe W Ave,0,2,0,1,0,N/A
2067239,19-Jul-21,Florida,Ocoee,500 block of 2nd St,0,1,0,0,1,N/A
2067968,19-Jul-21,Alabama,Fairfield,3640 Lloyd Noland Pkwy,0,1,0,0,0,N/A
2067787,19-Jul-21,Arkansas,Little Rock,5412 Baseline Rd,1,0,0,0,1,N/A
2068525,19-Jul-21,New York,Bronx,Boston Rd and Yates Ave,2,0,0,0,0,N/A
2067999,19-Jul-21,Georgia,Cairo,3000 block of Pine Park Rd,0,0,0,1,0,N/A
2068101,19-Jul-21,Illinois,Decatur,201 W Eldorado St,0,1,0,0,0,N/A
2068530,19-Jul-21,Florida,Fort Lauderdale (Lauderhill),NW 56th Ave and NW 22nd Ct,1,0,0,0,0,N/A
2068522,19-Jul-21,Pennsylvania,Philadelphia,2400 block of N Colorado St,2,0,0,0,0,N/A
2068520,19-Jul-21,Pennsylvania,Philadelphia,3100 block of Jasper St,1,0,0,0,0,N/A
2068716,19-Jul-21,Indiana,South Bend,1200 block of N Cleveland Ave,2,0,0,0,0,N/A
2069801,19-Jul-21,New York,Uniondale,Ditmas Ave,1,0,0,0,0,N/A
2068504,19-Jul-21,Minnesota,Minneapolis,5100 block of Logan Ave N,1,0,0,0,0,N/A
2068873,19-Jul-21,Texas,Savoy,205 E Hayes St,0,1,0,0,1,N/A
2068195,19-Jul-21,Missouri,Saint Louis,3027 Cherokee St,0,1,0,0,0,N/A
2068514,19-Jul-21,Michigan,Gould City,N5347 S Gould City Rd,0,1,0,0,1,N/A
2085516,19-Jul-21,Texas,Dallas,900 block of Pacific Ave,1,0,0,0,0,N/A
2068061,19-Jul-21,Illinois,Chicago,3308 W Flournoy St,4,0,0,0,0,N/A
2068445,19-Jul-21,Wisconsin,Milwaukee,5500 block of N 94th St,1,0,0,0,0,N/A
2067254,19-Jul-21,Missouri,Saint Louis,2901 Union Blvd,2,0,0,0,0,N/A
2067242,19-Jul-21,Missouri,Saint Louis,Delor St and Elenore Ave,1,0,0,0,0,N/A
2068429,19-Jul-21,Massachusetts,Boston,100 block of Favre St,1,0,0,0,1,N/A
2067471,19-Jul-21,Connecticut,Hartford,25 Irving St,0,1,0,0,1,N/A
2067203,19-Jul-21,Illinois,Chicago,2900 block of W Augusta Blvd,1,0,0,0,0,N/A
2067201,19-Jul-21,Illinois,Chicago,4500 block of S La Crosse Ave,1,0,0,0,0,N/A
2068388,19-Jul-21,Idaho,Kamiah,1004 3rd St,0,2,0,1,0,N/A
2069652,19-Jul-21,Massachusetts,Boston,Joyce Hayes Way and W 7th St,0,0,0,0,2,N/A
2068393,19-Jul-21,Montana,Billings,4100 block of Morgan Ave,1,0,0,0,1,N/A
2068773,19-Jul-21,District of Columbia,Washington,1600 block of Gales St NE,0,1,0,0,1,N/A
2078845,19-Jul-21,Ohio,Cleveland,10100 block of Dunlap Ave,1,0,0,0,1,N/A
2068244,19-Jul-21,Pennsylvania,Pittsburgh,200 block of W Warrington Ave,0,0,1,0,1,N/A
2067846,19-Jul-21,West Virginia,Huntington,239 6th Ave,2,0,0,0,2,N/A
2068269,19-Jul-21,Pennsylvania,Erie,50 block of W 26th St,2,0,0,0,0,N/A
2072583,19-Jul-21,Ohio,Cleveland,Blanche Ave and E 55th St,0,0,0,0,0,N/A
2068118,19-Jul-21,New Jersey,Trenton,22 Breunig Ave,0,1,0,0,0,N/A
2068316,19-Jul-21,New Jersey,Paterson,30 block of Carroll St,1,0,0,0,0,N/A
2068325,19-Jul-21,New Jersey,Newark,Boyd St,1,0,0,0,0,N/A
2069643,19-Jul-21,Pennsylvania,Sharon,300 block of Alderman Ave,1,0,0,0,1,N/A
2069121,19-Jul-21,Louisiana,Baton Rouge,3600 block of Chippewa St,0,1,0,0,1,N/A
2068054,19-Jul-21,California,Vasilia,15334 Ave 383,1,0,0,0,0,N/A
2068121,19-Jul-21,New Jersey,Trenton,57 Ellsworth Ave,0,1,0,0,0,N/A
2068208,19-Jul-21,Pennsylvania,Philadelphia,300 block of W Huntingdon St,0,1,0,0,1,N/A
2069335,19-Jul-21,Virginia,Crimora,Morton Rd,0,1,0,0,1,N/A
2068204,19-Jul-21,Pennsylvania,Pittsburgh,1400 block of Princeton Blvd,0,1,0,0,0,N/A
2071435,19-Jul-21,West Virginia,Charles Town,Higgs Blvd and W Liberty St,0,0,0,0,3,N/A
2071187,19-Jul-21,California,Morgan Hill,Monterey Rd and Spring Ave,0,1,0,0,3,N/A
2068058,19-Jul-21,Ohio,Columbus,580 S Napoleon Ave,0,1,0,0,0,N/A
2068162,19-Jul-21,Tennessee,Memphis,5600 block of Hudgins Rd,1,0,0,0,0,N/A
2068962,19-Jul-21,Kentucky,Hopkinsville,1400 block of Heather Pl,0,0,0,0,0,N/A
2068443,19-Jul-21,Wisconsin,Milwaukee,2945 S 13th St,0,1,0,0,0,N/A
2067943,19-Jul-21,California,San Diego,Island Ave and 5th Ave,0,1,0,0,1,N/A
2068213,19-Jul-21,Virginia,King George,Rollins Blvd,0,1,0,0,0,N/A
2078641,19-Jul-21,Colorado,Aurora,5000 block of S Elkhart Ct,0,0,0,0,0,N/A
2068855,19-Jul-21,Maryland,Baltimore,50 block of N Clinton St,0,1,0,0,0,N/A
2067940,19-Jul-21,California,Salinas,500 block of Fremont St,0,1,0,0,1,N/A
2068114,19-Jul-21,Indiana,Fort Wayne,2309 S. Anthony Blvd,1,0,0,0,0,N/A
2068105,19-Jul-21,Ohio,Akron,1525 S Hawkins Ave,1,1,0,0,0,N/A
2068288,19-Jul-21,Colorado,Denver,1600 block of Blake St,0,1,0,0,1,N/A
2068084,19-Jul-21,Ohio,Columbus,E 6th Ave and Krumm Ave,3,0,0,0,0,N/A
2066729,18-Jul-21,Arizona,Phoenix,24th St and Baseline Rd,3,0,0,0,0,N/A
2066897,18-Jul-21,Colorado,Aurora,16300 E 6th Ave,1,0,0,0,0,N/A
2067652,18-Jul-21,Kentucky,Louisville,902 Markham Ln,1,1,0,0,0,N/A
2068096,18-Jul-21,Ohio,Cleveland,W 85th St and Lorain Ave,1,0,0,0,0,N/A
2077974,18-Jul-21,Washington,Othello,1130 S Shady Ln,1,0,0,0,1,N/A
2069420,18-Jul-21,California,Apple Valley,22000 block of Sioux Rd,1,0,0,0,0,N/A
2068424,18-Jul-21,Washington,Pasco,Sandifur Pkwy and N Rd 68,1,0,0,0,0,N/A
2066335,18-Jul-21,Ohio,Toledo,5205 Telegraph Rd,3,1,0,0,0,N/A
2066711,18-Jul-21,Minnesota,Minneapolis,N/A,1,0,0,0,0,N/A
2069385,18-Jul-21,Kentucky,La Grange,Spring Meadow Trailer Park,0,0,0,0,1,N/A
2068074,18-Jul-21,California,King City,N Vanderhurst Ave,1,0,0,0,0,N/A
2067366,18-Jul-21,New York,Brooklyn,Fulton St and Irving Pl,0,1,0,0,0,N/A
2067525,18-Jul-21,California,Oakland,1900 block of Foothill Blvd,1,1,0,0,0,N/A
2066308,18-Jul-21,Ohio,Columbus,906 N High St,3,0,0,0,0,N/A
2066827,18-Jul-21,California,Coarsegold,Wells Rd and Douglas Rd,0,1,0,0,1,N/A
2067278,18-Jul-21,Wisconsin,Beaver Dam,8300 block of N Hickory Ln,1,0,0,0,0,N/A
2066843,18-Jul-21,Indiana,Indianapolis (Lawrence),8100 block of E 50th St,1,0,0,0,0,N/A
2067981,18-Jul-21,California,San Francisco,7th St,0,1,0,0,1,N/A
2067629,18-Jul-21,Mississippi,Jackson,1400 block of Clark St,0,1,0,0,0,N/A
2067698,18-Jul-21,Tennessee,Westmoreland,Fairfield Rd,0,1,0,0,0,N/A
2067153,18-Jul-21,Hawaii,Wahiawa,27 Lakeview Cir,0,1,0,0,0,N/A
2068007,18-Jul-21,Louisiana,Houma,N/A,1,0,0,0,0,N/A
2067852,18-Jul-21,Louisiana,Slidell,N 2nd Ave and N 12th St,1,0,0,0,0,N/A
2072303,18-Jul-21,Nevada,Las Vegas,Casino Center Blvd and Fremont St,1,0,0,0,0,N/A
2066996,18-Jul-21,West Virginia,Beckley,Westline Dr,1,0,0,0,1,N/A
2067171,18-Jul-21,Virginia,Portsmouth,600 block of Edwards St,0,1,0,0,0,N/A
2067930,18-Jul-21,Tennessee,Nashville,Harbour View Dr and Smith Springs Rd,1,0,0,0,0,N/A
2066352,18-Jul-21,Ohio,Cincinnati,Republic St and W 13th St,1,0,0,0,1,N/A
2067158,18-Jul-21,Virginia,Portsmouth,100 block of Dale Dr,1,0,0,0,2,N/A
2067141,18-Jul-21,Tennessee,Nashville,100 block of Thompson Ln,1,0,0,0,0,N/A
2067135,18-Jul-21,Florida,Gainesville,1634 NE 8th Ave,4,1,0,0,0,N/A
2066975,18-Jul-21,Arkansas,Little Rock,10000 block of Mabelvale Plaza Dr,1,1,0,0,0,N/A
2067084,18-Jul-21,Tennessee,Memphis,1604 Eastlawn Rd,2,0,0,0,1,N/A
2066675,18-Jul-21,South Carolina,Hartsville,N/A,1,0,0,0,0,N/A
2066680,18-Jul-21,North Carolina,Burlington,421 N Church St,4,0,0,0,0,N/A
2067906,18-Jul-21,Louisiana,Shreveport,2700 block of Milam St,0,1,0,0,0,N/A
2067437,18-Jul-21,District of Columbia,Washington,2500 block of Naylor Rd SE,1,0,0,0,0,N/A
2066905,18-Jul-21,Arizona,Tucson,1575 E 36th St,3,3,0,1,0,N/A
2067867,18-Jul-21,West Virginia,Wallace,Parrish Cir,0,0,0,0,1,N/A
2067718,18-Jul-21,Virginia,Richmond,1100 block of Hull St,2,1,0,0,0,N/A
2066849,18-Jul-21,Louisiana,New Orleans,I-610 and Elysian Fields Ave,1,0,0,0,0,N/A
2071167,18-Jul-21,Florida,Fort Lauderdale,400 SW 4th Ave,0,0,0,0,1,N/A
2066785,18-Jul-21,New York,Center Moriches,812 Montauk Hwy,1,0,1,0,2,N/A
2066832,18-Jul-21,Oklahoma,Tulsa,Hwy 169 and E 21st St,1,0,0,0,0,N/A
2067797,18-Jul-21,Alabama,Mobile,I-10 and Texas St,1,0,0,0,0,N/A
2066882,18-Jul-21,Louisiana,New Orleans,Burgundy St and Toulouse St,1,0,0,0,0,N/A
2066546,18-Jul-21,Illinois,Chicago,4900 block of W Chicago Ave,0,1,0,0,1,N/A
2066756,18-Jul-21,Illinois,Peoria,W Otley Rd and N Park Rd,2,0,0,0,0,N/A
2067442,18-Jul-21,North Carolina,Charlotte,1100 block of W Sugar Creek Rd,0,1,0,0,0,N/A
2066893,18-Jul-21,Kentucky,Lexington,313 W New Circle Rd,1,0,0,0,0,N/A
2066586,18-Jul-21,Pennsylvania,Philadelphia,5500 block of Malcolm St,3,0,0,0,0,N/A
2066717,18-Jul-21,Pennsylvania,Philadelphia,200 block of Montana St,2,0,0,0,0,N/A
2066726,18-Jul-21,Pennsylvania,Philadelphia,1600 block of W Seltzer St,1,0,0,0,0,N/A
2066735,18-Jul-21,Pennsylvania,Philadelphia,500 block of W Roosevelt Blvd,1,0,0,0,0,N/A
2067078,18-Jul-21,Tennessee,Memphis,3500 block of Millard Rd,1,0,0,0,0,N/A
2066808,18-Jul-21,Oklahoma,Vian,I-40,2,0,0,0,1,N/A
2067075,18-Jul-21,Nebraska,Omaha,Shirley St and S 110th St,0,0,1,0,1,N/A
2067034,18-Jul-21,Iowa,Waterloo,2343 Logan Ave,1,0,0,0,0,N/A
2148090,18-Jul-21,Georgia,Manchester,N Trigville St and SW Ted Anderson Dr,0,1,0,0,0,N/A
2066780,18-Jul-21,Missouri,Kansas City,1101 Bannister Rd,2,0,0,0,0,N/A
2068432,18-Jul-21,Massachusetts,Everett,16 Shute St,0,0,0,0,1,N/A
2067011,18-Jul-21,Pennsylvania,Philadelphia,2200 block of S 58th St,1,0,0,0,0,N/A
2067006,18-Jul-21,Pennsylvania,Philadelphia,400 block of W Roosevelt Blvd,1,0,0,0,0,N/A
2066998,18-Jul-21,Kansas,Wichita,W Jewell St and S Meridian Ave,1,0,0,0,0,N/A
2066878,18-Jul-21,Illinois,Chicago,1800 block of S Millard Ave,1,0,0,0,0,N/A
2066720,18-Jul-21,Texas,Houston,North Fwy,1,0,0,0,0,N/A
2066961,18-Jul-21,New York,Buffalo,E Delavan Ave and Moselle St,1,0,0,0,0,N/A
2066699,18-Jul-21,Michigan,Detroit,19200 block of Hawthorne St,1,0,0,0,0,N/A
2066705,18-Jul-21,Washington,Tacoma,5600 block of Pacific Ave,0,1,0,0,0,N/A
2066701,18-Jul-21,Washington,Federal Way,33230 Pacific Way S,1,1,0,0,0,N/A
2066697,18-Jul-21,Michigan,Detroit,13601 W McNichols Rd,1,0,0,0,0,N/A
2067760,18-Jul-21,Virginia,Portsmouth,1100 block of Virginia Ave,2,0,0,0,0,N/A
2066692,18-Jul-21,Washington,Tacoma,1200 block of S 38th St,0,0,1,0,1,N/A
2066884,18-Jul-21,Colorado,Denver,2018 Market St,2,1,0,0,0,N/A
2066688,18-Jul-21,Washington,Lakewood,12800 block of True Ln SW,0,0,0,0,0,N/A
2067232,18-Jul-21,Minnesota,Minneapolis (Fridley),6000 block of Main St NE,0,1,0,0,1,N/A
2066666,18-Jul-21,Michigan,Kalamazoo,1000 block of S Rose St,1,0,0,0,1,N/A
2068082,18-Jul-21,Tennessee,Chattanooga,Jarren Ct,1,0,0,0,1,N/A
2066551,18-Jul-21,Michigan,Detroit,Richton St and Woodrow Wilson St,0,1,0,0,0,N/A
2066621,18-Jul-21,Ohio,Lancaster,800 block of N Roosevelt Ave,0,1,0,0,1,N/A
2066630,18-Jul-21,Ohio,Columbus,100 block of E 26th Ave,3,0,0,0,0,N/A
2066626,18-Jul-21,Illinois,Chicago,1700 block of W 79th St,0,1,0,0,0,N/A
2067682,18-Jul-21,Iowa,Waterloo,100 block of Argyle St,1,0,0,0,3,N/A
2066347,18-Jul-21,Ohio,Columbus,2077 Jane Ave,0,1,0,0,2,N/A
2066613,18-Jul-21,Michigan,Detroit,Seven Mile E and Mound Rd,1,0,0,0,0,N/A
2067767,18-Jul-21,California,Fresno,500 block of E California Ave,2,0,0,0,0,N/A
2066599,18-Jul-21,Ohio,Cleveland,E 20th St and Krause Ct,0,1,0,0,0,N/A
2066597,18-Jul-21,Missouri,Kansas City,Ewing Ave and Independence Ave,0,0,0,0,1,N/A
2066595,18-Jul-21,Michigan,Detroit,Coyle St and Glendale Ave,1,0,0,0,0,N/A
2067119,18-Jul-21,Tennessee,Memphis,200 block of W Waldorf Ave,1,0,0,0,1,N/A
2066590,18-Jul-21,Michigan,Detroit,Schaefer Hwy and Plymouth Rd,1,0,0,0,0,N/A
2066580,18-Jul-21,Michigan,Detroit,Wisconsin St and Santa Maria Ave,2,0,0,0,0,N/A
2066866,18-Jul-21,Kentucky,Paducah,1600 block of Washington St,1,0,0,0,2,N/A
2067745,18-Jul-21,Texas,Texarkana,Mason St,0,0,0,0,5,N/A
2067722,18-Jul-21,Iowa,Davenport,600 block of Douglas Ct,0,0,0,0,1,N/A
2067307,18-Jul-21,Texas,Tomball,12600 block of TX-249,1,0,0,0,0,N/A
2066553,18-Jul-21,Illinois,Chicago,6000 block of S Carpenter St,1,0,0,0,0,N/A
2066733,18-Jul-21,Arizona,Phoenix,17th St and McDowell Rd,0,1,0,0,0,N/A
2067461,18-Jul-21,Texas,Dallas,1209 E 9th St,0,1,0,0,1,N/A
2068805,18-Jul-21,Wisconsin,Milwaukee,415 E Vine St,0,1,0,0,0,N/A
2066503,18-Jul-21,Delaware,Dover,1200 block of Harrison Dr,1,0,0,0,1,N/A
2067325,18-Jul-21,Delaware,Bridgeville,8000 block of Cannon Rd,0,0,0,0,0,N/A
2066466,18-Jul-21,Wisconsin,Milwaukee,1923 N 37th St,0,1,0,0,0,N/A
2066392,18-Jul-21,Wisconsin,Milwaukee,1338 W Hadley St,0,1,0,0,0,N/A
2066539,18-Jul-21,Illinois,Chicago,6800 block of S Artesian Ave,1,0,0,0,0,N/A
2069896,18-Jul-21,Illinois,Springfield,S 12th St and E Edwards St,1,0,0,0,0,N/A
2081919,18-Jul-21,Wisconsin,Cazenovia,Tamarack Dr,0,0,0,0,1,N/A
2067632,18-Jul-21,Texas,Hallettsville,2100 Co Rd 157A,0,1,0,0,1,N/A
2067611,18-Jul-21,Texas,Yoakum,105 Huck St,2,0,0,0,0,N/A
2067290,18-Jul-21,Texas,Houston,3421 Antoine Dr,2,2,0,1,0,N/A
2066560,18-Jul-21,Alabama,Daphne,29805 AL-181,1,0,0,1,0,N/A
2067286,18-Jul-21,Georgia,Atlanta,2195 Monroe Dr NE,2,0,0,0,2,N/A
2067336,18-Jul-21,New Mexico,Roswell,1 St Marys Place,0,0,1,0,0,N/A
2066759,18-Jul-21,New York,Brooklyn,170 Irving Ave,2,0,0,0,0,N/A
2067957,18-Jul-21,Louisiana,Minden,1401 Lewisville Rd,0,1,0,0,3,N/A
2067371,18-Jul-21,New York,Brooklyn,612 Hendrix St,1,0,0,0,0,N/A
2066385,18-Jul-21,Texas,Houston,201 Travis St,2,0,0,0,0,N/A
2066761,18-Jul-21,New York,Corona (Queens),32-20 137th St,0,1,0,0,0,N/A
2066408,18-Jul-21,Wisconsin,Milwaukee,2400 block of W Hopkins St,1,0,0,0,0,N/A
2066473,18-Jul-21,California,Oakland,300 block of 14th St,2,0,0,0,0,N/A
2066763,18-Jul-21,New York,Corona (Queens),172-01 111th Ave,1,0,0,0,0,N/A
2067542,18-Jul-21,New Hampshire,Manchester,34 Quirin St,0,0,0,0,0,N/A
2066812,18-Jul-21,California,Walnut Creek,SOS Dr and San Luis Rd,3,1,0,0,0,N/A
2067528,18-Jul-21,New Hampshire,Manchester,Hevey St,1,0,0,0,0,N/A
2067417,18-Jul-21,Michigan,Jackson,216 Martin Luther King Jr Dr,3,0,0,0,1,N/A
2067485,18-Jul-21,North Carolina,Elkin,Greenhorn Rd,0,1,0,0,1,N/A
2067514,18-Jul-21,Texas,Fort Worth,1100 block of E Hattie St,1,0,0,0,0,N/A
2067512,18-Jul-21,Connecticut,New Haven,Whalley Ave,1,0,0,0,0,N/A
2066602,18-Jul-21,Michigan,Detroit,18800 Joseph Campau Ave,0,1,0,0,0,N/A
2066378,18-Jul-21,Texas,Lufkin,100 block of Deer Trace Cir,0,1,0,0,0,N/A
2067559,18-Jul-21,New York,Corona (Queens),Coombs St and 141st Ave,1,0,0,0,0,N/A
2066457,18-Jul-21,Wisconsin,Mcfarland,Lexington St,0,0,0,0,1,N/A
2067457,18-Jul-21,North Carolina,Winston Salem (Winston-salem),3500 Block of Robinhood Rd,1,0,0,0,0,N/A
2067488,18-Jul-21,Texas,Fort Worth,1800 block of E Lancaster Ave,0,1,0,0,0,N/A
2139155,18-Jul-21,Indiana,Merrillville,5900 block of Harrison St,0,1,0,0,1,N/A
2067101,18-Jul-21,Alabama,Birmingham,945 Pike Rd,0,1,0,0,0,N/A
2067466,18-Jul-21,Maryland,Dundalk,2900 block of Cornwall Rd,1,0,0,0,0,N/A
2066319,18-Jul-21,Ohio,Toledo,600 block of Monroe St,0,1,0,0,1,N/A
2068354,18-Jul-21,Ohio,Youngstown,3216 South Ave,0,1,0,0,1,N/A
2066455,18-Jul-21,Illinois,Chicago Heights (Sauk Village),1705 E Sauk Trail,0,1,0,0,0,N/A
2066723,18-Jul-21,Texas,Corpus Christi,S Padre Island Dr and Crosstown Expy,1,0,0,0,0,N/A
2066440,18-Jul-21,Michigan,Detroit,M-10 and 7-Mile Rd E,1,0,0,0,0,N/A
2066555,18-Jul-21,Florida,West Palm Beach,1000 block of Okeechobee Blvd,2,0,0,0,0,N/A
2067428,18-Jul-21,South Carolina,Rock Hill,800 block of S York Ave,1,0,0,0,0,N/A
2066971,18-Jul-21,New York,Rochester,Dove St,1,0,0,0,0,N/A
2067414,18-Jul-21,Maryland,Baltimore,7000 block of Marietta Ave,1,0,0,0,0,N/A
2066542,18-Jul-21,Illinois,Chicago,4300 block of S Wentworth Ave,0,0,1,0,1,N/A
2067412,18-Jul-21,North Carolina,Parkton,200 block of Carol Arnette St,1,0,0,0,0,N/A
2083368,18-Jul-21,Texas,Fort Worth,3025 Lackland Rd,0,0,0,0,0,N/A
2067268,18-Jul-21,Florida,Saint Petersburg,1028 8th Ave S,1,0,0,0,0,N/A
2066428,18-Jul-21,Minnesota,Minneapolis,3500 block of Penn Ave N,1,0,0,0,0,N/A
2067381,18-Jul-21,Indiana,Gary (Calumet Township),W 47th Ave and Cleveland St,1,0,0,0,0,N/A
2066426,18-Jul-21,Indiana,Fort Wayne,1215 W Main St,1,0,0,0,0,N/A
2068592,18-Jul-21,Illinois,Rockford,N/A,1,0,0,0,0,N/A
2067397,18-Jul-21,Texas,Austin,7114 N I-35,1,0,0,0,0,N/A
2066406,18-Jul-21,New York,Amityville,3331 Great Neck Rd,0,1,0,0,0,N/A
2067368,18-Jul-21,South Carolina,North Charleston,Rivers Ave and Barnwell Ave,2,0,0,0,0,N/A
2066479,18-Jul-21,District of Columbia,Washington,6100 block of 4th St NW,0,1,0,0,1,N/A
2066401,18-Jul-21,Wisconsin,Milwaukee,2836 N 17th,1,0,0,0,0,N/A
2067361,18-Jul-21,Minnesota,Minneapolis,230 Oak Grove St,2,0,0,0,0,N/A
2067358,18-Jul-21,Nevada,Pahrump,1000 block of Bruce St,0,0,0,0,1,N/A
2068561,18-Jul-21,Maine,Old Orchard Beach,20 Staples St,1,0,0,0,0,N/A
2066672,18-Jul-21,Pennsylvania,Philadelphia,400 block of E Ashmead St,2,0,0,0,0,N/A
2067343,18-Jul-21,California,Pomona,2200 block of Las Vegas Ave,0,1,0,0,0,N/A
2066395,18-Jul-21,Wisconsin,Milwaukee,4346 N 15th St,1,0,0,0,0,N/A
2067333,18-Jul-21,California,Los Angeles,48th St and Hoover St,0,1,0,0,0,N/A
2067326,18-Jul-21,California,Los Angeles,1400 block of 77th Place,0,1,0,0,0,N/A
2066677,18-Jul-21,Michigan,Kalamazoo,1500 block of N Church St,0,0,0,0,2,N/A
2067313,18-Jul-21,District of Columbia,Washington,2600 block of Wade Rd SE,2,0,0,0,0,N/A
2066376,18-Jul-21,Texas,Fort Worth,5500 block of Boca Raton Blvd,1,0,0,0,0,N/A
2067310,18-Jul-21,Maine,Farmington,Temple Rd,0,0,0,0,0,N/A
2066509,18-Jul-21,Maryland,Baltimore,800 block of W Lexington St,0,1,0,0,1,N/A
2067235,18-Jul-21,Missouri,Saint Louis,N 14th St and St Charles St,0,0,0,1,0,N/A
2066830,18-Jul-21,Indiana,Indianapolis,7400 block of Marianne Ave,0,1,0,0,0,N/A
2066358,18-Jul-21,Illinois,Chicago,50 block of W 68th St,1,0,0,0,0,N/A
2066354,18-Jul-21,Illinois,Chicago,100 block of E 36th St,1,0,0,0,0,N/A
2066349,18-Jul-21,Illinois,Chicago,6100 block of S Cottage Grove Ave,1,0,0,0,0,N/A
2066340,18-Jul-21,Illinois,Chicago,300 block of N Mayfield Ave,1,0,0,0,0,N/A
2067272,18-Jul-21,Michigan,Flint,2000 block of Crocker Ave,1,1,0,0,0,N/A
2066332,18-Jul-21,Illinois,Chicago,3900 block of S Michigan Ave,1,0,0,0,0,N/A
2067208,18-Jul-21,Florida,Punta Gorda,E Twin Lakes Dr and Espanol Dr,1,0,0,0,1,N/A
2066325,18-Jul-21,Ohio,Youngstown,2210 South Ave,3,0,0,0,0,N/A
2066322,18-Jul-21,Illinois,Chicago,100 block of W Hubbard St,1,0,0,0,0,N/A
2066317,18-Jul-21,Illinois,Chicago,4700 block of W Harrison St,1,0,0,0,0,N/A
2066306,18-Jul-21,Illinois,Chicago,5100 block of S Marshfield Ave,0,1,0,0,0,N/A
2066303,18-Jul-21,Texas,San Antonio,2810 Babcock Rd,0,0,0,1,0,N/A
2066290,18-Jul-21,Illinois,Chicago,2000 block of W 83rd St,2,0,0,0,0,N/A
2067206,18-Jul-21,Illinois,Chicago,100 block of W 87th St,1,0,0,0,0,N/A
2067196,18-Jul-21,Illinois,Chicago,4000 block of W 115th St,1,0,0,0,0,N/A
2067190,18-Jul-21,Illinois,Chicago,5500 block of W Rice St,0,1,0,0,0,N/A
2154275,18-Jul-21,Connecticut,Waterbury,E Main St,1,1,0,0,2,N/A
2067187,18-Jul-21,Illinois,Chicago,7700 block of S Normal Ave,0,1,0,0,0,N/A
2067182,18-Jul-21,Illinois,Chicago,900 block of N Lawler Ave,0,1,0,0,0,N/A
2067177,18-Jul-21,New Hampshire,Manchester,Amherst St and Lincoln St,1,0,0,0,0,N/A
2068413,18-Jul-21,Oregon,Albany,32000 block of Old Hwy 34,0,1,0,0,1,N/A
2067948,18-Jul-21,Virginia,Hampton,1000 block of W Mercury Blvd,0,0,0,0,0,N/A
2068376,18-Jul-21,Kentucky,Lexington,E Sixth St and Chestnut St,2,0,0,0,0,N/A
2073526,18-Jul-21,Pennsylvania,Erie,E 22nd and Wallace St,0,0,0,0,0,N/A
2073527,18-Jul-21,Pennsylvania,Erie,E 20th St and Franklin Ave,0,0,0,0,0,N/A
2070607,18-Jul-21,Pennsylvania,New Columbia,1200 block of Bostian Rd,0,0,0,0,1,N/A
2070624,18-Jul-21,New Jersey,Trenton,Chambers St and Locust St,1,0,0,0,2,N/A
2078819,18-Jul-21,Pennsylvania,Tremont,North St,1,0,0,0,0,N/A
2072574,18-Jul-21,Ohio,Columbus,466 Knob Hill Ct W,0,1,0,0,0,N/A
2069615,18-Jul-21,Pennsylvania,Harrisburg,N 6th St and Radnor St,0,0,0,0,0,N/A
2067167,18-Jul-21,Virginia,Virginia Beach,1500 block of Cape Ann Way,0,1,0,0,1,N/A
2068319,18-Jul-21,New Jersey,Newark,70 block of Ludlow St,1,0,0,0,0,N/A
2068315,18-Jul-21,New Jersey,Newark,S Cedar Ln,0,0,0,0,0,N/A
2068312,18-Jul-21,New Jersey,Newark,795 Sandford Ave,1,0,0,0,0,N/A
2068285,18-Jul-21,Colorado,Aurora,18th Ave and Airport Blvd,2,0,0,0,0,N/A
2067173,18-Jul-21,Virginia,Norfolk,100 block of A View Ave,0,1,0,0,1,N/A
2066173,18-Jul-21,Pennsylvania,Evans City,131 Hillvue Ln,0,1,0,1,0,N/A
2076447,18-Jul-21,Pennsylvania,Philadelphia,800 block of Perkiomen St,0,0,0,0,0,N/A
2068267,18-Jul-21,Tennessee,Memphis,1671 Ontario Ave,1,0,0,0,0,N/A
2068260,18-Jul-21,Pennsylvania,Philadelphia,Market St and S 53rd St,3,0,0,0,0,N/A
2069589,18-Jul-21,Arkansas,Pine Bluff,4332 Union Ave,0,1,0,0,1,N/A
2068249,18-Jul-21,Pennsylvania,Harrisburg,1500 block of Paxton St,1,0,0,0,0,N/A
2066821,18-Jul-21,Alabama,Mobile,Government Blvd and Skywood Dr,0,0,0,0,2,N/A
2072109,18-Jul-21,Texas,San Antonio,400 block of N Hein Rd,1,0,0,0,1,N/A
2067473,18-Jul-21,Michigan,Wyoming,2307 Lee St SW,1,0,0,0,0,N/A
2066772,18-Jul-21,Missouri,Warsaw,Clearwater Rd,0,1,0,0,1,N/A
2068426,18-Jul-21,Washington,Kennewick,1107 W Fifth Ave,1,0,0,0,0,N/A
2068201,18-Jul-21,Kansas,Meade,600 block of E Vine St,0,0,0,0,1,N/A
2079636,18-Jul-21,Washington,Moses Lake,1525 S Monroe St,1,0,0,0,0,N/A
2066855,18-Jul-21,Louisiana,Zachary,Hayfield Dr,0,1,1,0,0,N/A
2069541,18-Jul-21,Ohio,Columbus,1950 N High St,2,0,0,0,0,N/A
