Incident ID,Incident Date,State,City Or County,Address,# Victims Injured,# Victims Killed,# Subjects-Suspects Injured,# Subjects-Suspects Killed,# Subjects-Suspects Arrested,Operations
2006078,16-May-21,Missouri,Saint Louis,800 block of Schirmer St,0,1,0,0,0,N/A
2005651,16-May-21,Maryland,Baltimore,1800 block of E Lafayette Ave,0,0,0,1,0,N/A
2006817,16-May-21,Maryland,Gwynn Oak,1800 block of Woodlawn Dr,0,1,0,0,0,N/A
2008242,16-May-21,Texas,Dallas,2007 E 8th St,0,1,0,0,0,N/A
2006070,16-May-21,Missouri,Kansas City (Raytown),6800 block of Hawthorne Ave,0,1,0,0,1,N/A
2006802,16-May-21,Maryland,Baltimore,2500 block of E Preston St,2,0,0,0,0,N/A
2005761,16-May-21,Florida,Cape Coral,4300 block of SW Santa Barbara Place,1,0,0,0,0,N/A
2005757,16-May-21,Florida,Cape Coral,600 block of SE 32nd Terrace,0,0,0,0,0,N/A
2005927,16-May-21,Texas,El Paso (Socorro),11544 Alameda Ave,0,2,0,0,0,N/A
2005740,16-May-21,Pennsylvania,Girard,Church St,0,1,0,0,0,N/A
2008924,16-May-21,Texas,Houston,5424 Antoine Dr,1,0,0,0,0,N/A
2010656,16-May-21,Georgia,Union City,Hightower Rd,0,1,0,0,0,N/A
2008902,16-May-21,North Carolina,Jacksonville,112 Bailey Dr,1,0,0,1,0,N/A
2013114,16-May-21,New Jersey,New Brunswick,80 Phelps Ave,0,0,0,0,0,N/A
2006778,16-May-21,Delaware,Milford,500 block of Truitt Ave,2,0,0,0,0,N/A
2006777,16-May-21,Maryland,Potomac,Esworthy Pl and River Rd,0,0,0,0,0,N/A
2006135,16-May-21,Colorado,Aurora,2100 block of S Mobile Way,1,0,0,0,1,N/A
2006597,16-May-21,Michigan,Detroit,16630 block of Mark Twain St,0,1,0,0,1,N/A
2006761,16-May-21,Wisconsin,Milwaukee,3500 block of N 22nd St,1,0,0,0,1,N/A
2006353,16-May-21,Maryland,Capitol Heights,1600 block of Brooks Dr,1,0,0,0,0,N/A
2006047,16-May-21,West Virginia,Charleston,Veazey St,1,0,0,0,1,N/A
2006182,16-May-21,Louisiana,Rayne,100 block of N Polk St,0,1,0,0,2,N/A
2006750,16-May-21,Michigan,Harrison,S Finley Lake Ave and Cedar Rd,0,0,0,0,1,N/A
2006336,16-May-21,California,Oakland,2500 block of Highland Ave,0,2,0,0,1,N/A
2450345,16-May-21,Pennsylvania,Farrell,700 block of Idaho St,1,0,0,0,1,N/A
2005691,16-May-21,District of Columbia,Washington,Congress St SE and 10th Pl SE,1,0,0,0,0,N/A
2005581,16-May-21,Wisconsin,Milwaukee,9012 W Silver Spring Dr,0,1,0,0,0,N/A
2006486,16-May-21,New York,Bronx,1534 Selwyn Ave,1,0,0,0,0,N/A
2005687,16-May-21,District of Columbia,Washington,3200 block of 23rd St SE,0,0,0,0,0,N/A
2005686,16-May-21,District of Columbia,Washington,9th St NW and T St NW,0,0,0,0,0,N/A
2007748,16-May-21,California,Richmond,100 block of MacDonald Ave,1,0,0,0,0,N/A
2006106,16-May-21,California,Chatsworth,20900 block of Lassen St,3,0,0,0,1,N/A
2005664,16-May-21,Michigan,Lansing,4200 block of Burchfield Ave,0,2,0,0,0,N/A
2007746,16-May-21,California,Richmond,I-80,1,0,0,0,0,N/A
2007763,16-May-21,Michigan,Jackson,4300 block of Page Ave,0,0,0,0,1,N/A
2007745,16-May-21,California,Richmond,600 block of Berk Ave,0,0,0,0,0,N/A
2005656,16-May-21,Michigan,Grand Rapids,Oakdale St SE and Eastern Ave,0,0,0,0,0,N/A
2005885,16-May-21,Georgia,Lawrenceville,1042 Wallace Hill Ridge SE,0,1,0,1,0,N/A
2007711,16-May-21,Michigan,Detroit,Nashville St and Bradford Ave,1,0,0,0,0,N/A
2045724,16-May-21,Indiana,Muncie,W 8th St and S High St,0,0,0,0,1,N/A
2006793,16-May-21,Maryland,Lexington Park,21847 Three Notch Rd,1,0,0,0,1,N/A
2012739,16-May-21,Indiana,Peru,2934 S 300 W,0,3,0,0,1,N/A
2010772,16-May-21,Indiana,Bloomington,N Mount Gilead Rd,0,0,0,0,1,N/A
2006637,16-May-21,Michigan,Davisburg (Springfield Township),I-75,0,0,0,0,0,N/A
2006625,16-May-21,Arkansas,Jonesboro,Hope St and Patrick St,1,0,0,0,0,N/A
2006646,16-May-21,California,Cathedral City,38200 block of Chuperosa Lane,0,0,1,0,0,N/A
2007671,16-May-21,Louisiana,Shreveport,2100 block of Portland Ave,0,1,0,0,0,N/A
2006615,16-May-21,California,Hacienda Heights,17175 Colima Rd,0,1,0,0,0,N/A
2006610,16-May-21,Georgia,Statesboro,10 Packinghouse Rd,1,0,0,0,0,N/A
2006329,16-May-21,Arizona,Maricopa,41650 W Maricopa-Casa Grande Hwy,0,1,0,0,0,N/A
2006621,16-May-21,Georgia,Columbus,2727 Manchester Expy,4,0,0,0,0,N/A
2007662,16-May-21,Georgia,Columbus,Luna Dr and Amber Dr,0,0,0,0,0,N/A
2006536,16-May-21,South Carolina,Graniteville,146 Elbert St,2,0,0,0,0,N/A
2006541,16-May-21,South Carolina,Wagener,171 Holley St,1,0,0,0,0,N/A
2006294,16-May-21,Arizona,Tempe,S Rural Rd and E Baseline Rd,0,1,0,0,0,N/A
2005720,16-May-21,Iowa,Iowa City,1300 block of Bancroft Dr,0,1,0,0,0,N/A
2007542,16-May-21,New Hampshire,Manchester,N/A,1,0,0,0,0,N/A
2006137,16-May-21,New York,Rochester,W Main St and Reynolds St,2,0,0,0,0,N/A
2006550,16-May-21,Georgia,Atlanta,400 block of Edgewood Ave,0,0,0,0,0,N/A
2010747,16-May-21,Arizona,Maricopa,N Miller Way and W Belle Ave,0,0,0,0,0,N/A
2005832,16-May-21,Hawaii,Waianae,Hakimo Rd,2,0,0,0,0,N/A
2005846,16-May-21,Georgia,Gordon,801 Nitrogen Rd,0,1,0,0,1,N/A
2006204,16-May-21,Georgia,Stone Mountain,4766 Redan Rd,5,1,0,0,0,N/A
2016820,16-May-21,Texas,Dallas,10100 Bruton Rd,1,1,0,0,1,N/A
2006491,16-May-21,Louisiana,Alexandria,1800 block of Yale St,1,0,0,0,1,N/A
2006488,16-May-21,Oklahoma,Oklahoma City,S Walker Ave and SW 25th St,2,0,0,0,0,N/A
2006483,16-May-21,Louisiana,Alexandria,900 block of University St,0,1,0,0,1,N/A
2007992,16-May-21,Arizona,Tucson,5950 S Park Ave,0,1,0,0,0,N/A
2006470,16-May-21,Missouri,Springfield,1061 E Battlefield Rd,1,0,0,0,0,N/A
2005544,16-May-21,Illinois,Chicago,1500 block of S Lawndale Ave,2,0,1,0,0,N/A
2006459,16-May-21,Indiana,Indianapolis,1600 E Edwards Ave,1,0,0,0,0,N/A
2009619,16-May-21,New Jersey,Passaic,Aspen Pl and State St,0,0,0,0,1,N/A
2006082,16-May-21,Missouri,Saint Louis,5513 Davison Ave,2,0,0,0,0,N/A
2009599,16-May-21,New Jersey,Somerset,Millstone Rd,0,0,0,0,0,N/A
2006446,16-May-21,Wisconsin,Milwaukee,4700 block of W Burleigh St,1,0,0,0,0,N/A
2006441,16-May-21,Utah,Salt Lake City,200 N St E,0,0,0,0,0,N/A
2009597,16-May-21,New Jersey,Somerset,Franklin Blvd and Hamilton St,1,0,0,0,0,N/A
2006439,16-May-21,Wisconsin,Milwaukee,1700 block of W North Ave,1,0,0,0,0,N/A
2006435,16-May-21,Wisconsin,Milwaukee,1600 block of W Atkinson Ave,1,0,0,0,0,N/A
2006288,16-May-21,Washington,Tacoma,2500 block of S G St,0,0,1,0,0,N/A
2007540,16-May-21,New Hampshire,Manchester,270 Amory St,0,0,0,0,0,N/A
2018984,16-May-21,Pennsylvania,Philadelphia,900 block of W Seltzer St,2,0,0,0,0,N/A
2008510,16-May-21,Florida,Deland,200 block of Cliff St,0,0,0,0,1,N/A
2005840,16-May-21,Florida,Saint Petersburg,1253 8th Ave S,0,1,0,0,1,N/A
2005569,16-May-21,Illinois,Chicago,2500 block of W 54th St,1,0,0,0,0,N/A
2006412,16-May-21,Missouri,Saint Louis,Maple Ave and Kingshighway Blvd,0,0,0,0,0,N/A
2005567,16-May-21,Wisconsin,Beloit,400 block of Harrison Ave,1,0,0,0,0,N/A
2006400,16-May-21,Florida,Jacksonville,1000 Golfair Blvd,1,0,0,0,0,N/A
2005764,16-May-21,Florida,Fort Myers,5344 Summerlin Rd,1,0,0,0,0,N/A
2005888,16-May-21,Pennsylvania,Philadelphia,1500 block of Pratt St,1,0,0,0,0,N/A
2007457,16-May-21,Florida,Gainesville,NE 25th Terrace and NE 10th Ave,1,0,0,0,0,N/A
2006331,16-May-21,California,Anderson,6513 Lulu Ln,2,0,0,0,0,N/A
2006326,16-May-21,Texas,Killeen,104 W Elms Rd,1,0,0,0,0,N/A
2005996,16-May-21,North Carolina,Charlotte,7030 Smith Corners Blvd,1,0,0,0,0,N/A
2006318,16-May-21,Tennessee,Clarksville,Kellogg St and Farris Dr,3,0,0,0,0,N/A
2006315,16-May-21,Illinois,Chicago,1400 block of N Western Ave,0,0,0,0,0,N/A
2007448,16-May-21,Florida,Belle Glade,300 block of SW 6th St,1,2,0,0,0,N/A
2006309,16-May-21,Illinois,Chicago,1500 block of W Walton St,0,0,0,0,0,N/A
2006291,16-May-21,Washington,Seattle (Tukwila),400 block of Andover Park E,1,0,0,0,1,N/A
2006285,16-May-21,Washington,Seattle,NE 115th St and 31st Ave NE,2,0,0,0,0,N/A
2006282,16-May-21,Illinois,Chicago,700 block of N Leamington Ave,1,0,0,0,0,N/A
2005600,16-May-21,Illinois,Chicago,2100 block of S Leavitt St,1,0,0,0,0,N/A
2006296,16-May-21,Oregon,Portland,SE Taggart St and SE 126th Ave,1,0,0,0,2,N/A
2008453,16-May-21,Wisconsin,La Crosse,200 block of Jay St,0,0,0,0,1,N/A
2006299,16-May-21,Oregon,Portland,N Newman Ave and N Winchell St,0,1,0,0,1,N/A
2006250,16-May-21,Minnesota,Minneapolis,Girard Ave and Lowry Ave N,1,0,0,0,0,N/A
2032171,16-May-21,Alabama,Montgomery,3800 block of Oak St,0,0,0,0,1,N/A
2006264,16-May-21,Connecticut,Hartford,100 block of Nelson St,1,0,0,0,0,N/A
2007334,16-May-21,Ohio,Dayton,100 block of Xenia Ave,0,0,0,1,0,N/A
2007128,16-May-21,Ohio,Dayton,Hamilton Ave and Botlin St,0,1,0,0,1,N/A
2182510,16-May-21,Arizona,Phoenix,3855 N 75th Ave,2,0,0,0,0,N/A
2005714,16-May-21,Pennsylvania,Pittsburgh,600 block of N Dallas Ave,1,1,0,0,0,N/A
2005709,16-May-21,Pennsylvania,Pittsburgh,7900 block of Frankstown Ave,0,1,0,0,0,N/A
2005593,16-May-21,Minnesota,Minneapolis,1700 E Lake St,3,0,0,0,0,N/A
2006242,16-May-21,Mississippi,Gulfport,617 28th St,1,0,0,0,0,N/A
2007088,16-May-21,Tennessee,Johnson City,225 E Main St,1,0,0,0,1,N/A
2006410,16-May-21,Wisconsin,Racine,Carlisle Ave and Hamilton St,1,0,0,0,0,N/A
2006770,16-May-21,Wisconsin,Milwaukee,4231 N 44th Way,0,1,0,0,0,N/A
2006026,16-May-21,Nebraska,Omaha,S 41st Ave and F St,0,0,0,1,0,N/A
2006398,16-May-21,Rhode Island,Pawtucket,165 Japonica St,0,1,0,0,0,N/A
2005813,16-May-21,Alabama,Birmingham,1010 18th St S,4,0,0,1,0,N/A
2005802,16-May-21,Alabama,Birmingham,10th Ave S and Richard Arrington Jr. Blvd,0,2,0,0,0,N/A
2006000,16-May-21,Tennessee,Clarksville,Peachers Mill Rd and Henry Pl Blvd,0,1,0,0,0,N/A
2005998,16-May-21,New York,Buffalo,50 block of Grimes St,0,1,0,0,1,N/A
2006304,16-May-21,Michigan,Edwardsburg,69000 block of Maple St,0,1,0,0,0,N/A
2006141,16-May-21,Ohio,Toledo,4150 Overlook Blvd,1,1,0,0,0,N/A
2005959,16-May-21,Texas,Fort Worth,5116 E Rosedale St,2,0,0,0,0,N/A
2006805,16-May-21,Tennessee,Memphis,3566 Walker Ave,0,1,0,0,1,N/A
2006200,16-May-21,Alabama,Dadeville,N/A,0,0,1,0,0,N/A
2005440,16-May-21,Louisiana,New Orleans,1400 block of Foucher St,0,1,0,0,0,N/A
2006630,16-May-21,Texas,Garland,6301 Naaman Forest Blvd,0,1,0,1,0,N/A
2006425,16-May-21,Kentucky,Bowling Green,1105 Beauty Ave,1,0,0,0,3,N/A
2006448,16-May-21,Kansas,Wichita (Bel Aire),E 45th St N,1,0,0,0,1,N/A
2006163,16-May-21,Ohio,Youngstown,Judson St and Southern Blvd,1,1,0,0,0,N/A
2014504,16-May-21,Tennessee,Memphis,3800 block of Burr Rd,0,1,0,0,1,N/A
2006194,16-May-21,Ohio,South Point,70 Private Rd 302,1,0,0,0,1,N/A
2005975,16-May-21,Tennessee,Memphis,1324 Wells Station Rd,0,1,0,0,1,N/A
2006189,16-May-21,Texas,Abilene,4100 block of N 1st St,0,0,0,0,1,N/A
2009308,16-May-21,New York,Rome,500 block of W Thomas St,0,0,0,0,1,N/A
2005978,16-May-21,Tennessee,Chattanooga,150 River St,1,0,1,0,1,N/A
2006181,16-May-21,Ohio,Willoughby,N/A,0,0,0,0,0,N/A
2006178,15-May-21,Ohio,Euclid,N/A,1,0,0,0,0,N/A
2004935,15-May-21,Louisiana,Lafayette,300 block of McDonald St,0,1,0,0,1,N/A
2005159,15-May-21,Virginia,Hampton,900 block of W Mercury Blvd,1,0,0,0,0,N/A
2006174,15-May-21,California,Roseville,10451 Fairway Dr,1,0,0,0,0,N/A
2005385,15-May-21,Ohio,Cleveland,W 89th St and Madison Ave,2,0,0,0,0,N/A
2007185,15-May-21,Alabama,Auburn,200 block of West Longleaf Dr,0,0,0,0,5,N/A
2008272,15-May-21,Texas,Trinity,103 Prospect Dr,0,0,0,0,1,N/A
2006155,15-May-21,California,Sunnyvale,600 block of Tasman Dr,0,1,0,0,1,N/A
2006147,15-May-21,Ohio,Canton,1101 Market Ave N,0,0,0,0,0,N/A
2005360,15-May-21,New York,Bronx,1756 Lacombe Ave,1,0,0,0,0,N/A
2005090,15-May-21,Texas,Waskom,I-20,0,0,0,0,1,N/A
2004918,15-May-21,Ohio,Cleveland (Parma Heights),6285 Pearl Rd,2,0,0,0,1,N/A
2005238,15-May-21,District of Columbia,Washington,3900 block of Minnesota Ave NE,3,1,0,0,1,N/A
2005363,15-May-21,Ohio,Cleveland (Parma Heights),6285 Pearl Rd,0,0,0,0,3,N/A
2007148,15-May-21,Texas,Houston,5617 North Fwy,1,0,0,0,0,N/A
2006961,15-May-21,California,San Francisco,50 block of Dakota St,1,1,0,0,1,N/A
2006956,15-May-21,California,San Francisco,25th St and Connecticut St,0,1,0,0,1,N/A
2007132,15-May-21,West Virginia,Bunker Hill,9734 Winchester Ave,1,0,0,0,0,N/A
2004778,15-May-21,Texas,Houston,11031 block of East Fwy,2,0,0,0,0,N/A
2005355,15-May-21,New York,Corona (Queens),199-14 Hollis Ave,0,1,0,0,0,N/A
2005327,15-May-21,Illinois,Chicago,408 E 63rd St,2,0,0,0,0,N/A
2006110,15-May-21,Texas,Georgetown,1500 block of Walnut St,0,0,0,0,1,N/A
2008217,15-May-21,Illinois,Kankakee,600 block of N Schuyler Ave,1,0,0,0,0,N/A
2007117,15-May-21,New York,New York (Manhattan),Ave D,0,0,0,0,0,N/A
2006104,15-May-21,Ohio,Westlake,177 Market St,0,0,0,0,1,N/A
2005335,15-May-21,Ohio,Dayton,1655 N Gettysburg Ave,1,0,0,0,0,N/A
2006003,15-May-21,Texas,Houston,7900 block of Leonora St,2,0,0,0,0,N/A
2008200,15-May-21,California,Yolo,Cacheville Rd and County Rd 17,0,0,0,0,1,N/A
2005319,15-May-21,Ohio,Toledo,1210 Collingwood Blvd,1,0,0,0,0,N/A
2005307,15-May-21,New York,Syracuse,N/A,0,0,0,0,2,N/A
2006085,15-May-21,California,Los Angeles,Arminta St and Fair Ave,1,0,0,0,0,N/A
2005161,15-May-21,Virginia,Charlottesville,2334 Peyton Dr,1,0,0,0,0,N/A
2006073,15-May-21,California,Whittier,12336 Pasadena St,0,1,0,0,3,N/A
2005279,15-May-21,Connecticut,Hartford,3200 block of Main St,1,0,0,0,0,N/A
2005688,15-May-21,Pennsylvania,Washington,594 Pleasant Valley Rd,0,1,0,0,1,N/A
2005253,15-May-21,Maryland,District Heights,5320 Marlboro Pike,2,0,0,0,0,N/A
2005259,15-May-21,Missouri,Saint Louis,4200 block of Westminster Pl,1,0,0,0,1,N/A
2005881,15-May-21,New Jersey,Plainfield,500 block of W 3rd St,2,0,0,0,0,N/A
2005169,15-May-21,Pennsylvania,Archbald,600 Block of Salem Rd,1,1,0,0,0,N/A
2005246,15-May-21,Texas,Dallas,2444 Walnut Ridge St,1,0,0,0,0,N/A
2005193,15-May-21,Virginia,Franklin,1698 Dorchester St,1,0,0,0,0,N/A
2005248,15-May-21,Texas,Dallas,534 S Riverfront Blvd,1,0,0,0,0,N/A
2005225,15-May-21,Maryland,East Riverdale,Greenvale Pkwy and Carters Ln,1,0,0,0,0,N/A
2005222,15-May-21,Minnesota,Saint Paul,1541 Maryland Ave E,1,0,0,0,0,N/A
2005987,15-May-21,New York,Buffalo,500 block of Walden Ave,3,0,0,0,0,N/A
2005212,15-May-21,Kansas,Wichita,2400 block of N Green St,0,1,0,0,1,N/A
2005207,15-May-21,New York,Corona (Queens),109th Ave and 173rd St,1,0,0,0,0,N/A
2005196,15-May-21,New York,Bronx,1625 Webster Ave,4,1,0,0,1,N/A
2005202,15-May-21,New York,Corona (Queens),115 Beach 56th St,1,0,0,0,0,N/A
2004986,15-May-21,Michigan,Detroit,N/A,1,0,0,0,0,N/A
2006008,15-May-21,North Carolina,Greensboro,1400 block of Swan St,2,1,0,0,0,N/A
2004833,15-May-21,North Carolina,Charlotte,1700 Block of Finchley Dr,0,1,0,0,1,N/A
2005871,15-May-21,New Jersey,Trenton,118 N Stockton St,0,1,0,0,1,N/A
2005191,15-May-21,Kentucky,Louisville,3900 block of S 5th St,1,0,0,0,0,N/A
2005810,15-May-21,Pennsylvania,Philadelphia,7400 block of Fayette St,0,1,0,0,0,N/A
2005231,15-May-21,Texas,Dallas,4600 S Malcolm X Blvd,3,0,0,0,0,N/A
2005204,15-May-21,New York,Bronx,1260 Burke Ave,2,0,0,0,0,N/A
2005970,15-May-21,South Carolina,Columbia,3545 W Beltline Blvd,1,1,0,0,1,N/A
2005947,15-May-21,New York,New York (Manhattan),535 8th Ave,1,0,0,0,2,N/A
2008007,15-May-21,Mississippi,Perkinston,2000 block of Turner Whittington Rd,0,1,0,0,0,N/A
2006959,15-May-21,Florida,Largo,990 Missouri Ave N,0,0,1,0,1,N/A
2005930,15-May-21,South Carolina,Ridgeland,11122 N Jacob Smart Blvd,1,0,0,0,1,N/A
2005867,15-May-21,Georgia,Atlanta,100 Block of Griffin St,1,0,0,0,0,N/A
2005092,15-May-21,Texas,San Antonio,7402 John Smith Dr,0,0,0,0,0,N/A
2005874,15-May-21,Georgia,Atlanta,2132 Belvedere Ave SW,0,1,0,0,0,N/A
2005903,15-May-21,Kentucky,Lexington,Davonport Dr,1,0,0,0,0,N/A
2005901,15-May-21,New Jersey,Newark,45 N Munn Ave,1,0,0,0,0,N/A
2005897,15-May-21,New Jersey,Paterson,301 W Broadway,0,0,0,0,2,N/A
2005039,15-May-21,Iowa,Waterloo,1408 Grant Ave,2,1,0,0,2,N/A
2007968,15-May-21,New York,Whitesboro,N/A,0,0,0,0,0,N/A
2007965,15-May-21,California,Richmond,100 block of 19th St,1,0,0,0,0,N/A
2006878,15-May-21,North Carolina,Greenville,Haven Dr,1,0,0,0,0,N/A
2005951,15-May-21,Tennessee,Chattanooga,1500 block of Wheeler Ave,0,1,0,0,0,N/A
2006882,15-May-21,North Carolina,Greenville,Pitt St and Brown St,2,0,0,0,1,N/A
2014137,15-May-21,New York,White Plains,Reservoir Rd,0,0,0,0,0,N/A
2012488,15-May-21,Louisiana,Boyce,100 block of Oscar Branch Rd,0,1,1,0,1,N/A
2005274,15-May-21,Missouri,Saint Louis,1900 block of Arlington Ave,0,1,0,0,0,N/A
2006042,15-May-21,Virginia,Richmond,2200 block of Williamsburg Rd,0,1,0,0,0,N/A
2006853,15-May-21,South Carolina,Pacolet,N/A,0,0,0,0,2,N/A
2006843,15-May-21,South Carolina,Clemson,102 Earle St,0,0,0,0,1,N/A
2005436,15-May-21,Alabama,Birmingham,2326 Ave S,0,1,0,0,1,N/A
2006023,15-May-21,North Carolina,Raleigh,2500 block of Melvid Ct,1,0,0,0,1,N/A
2006227,15-May-21,Alabama,Birmingham,2900 block of Ave Z,0,1,0,0,0,N/A
2005953,15-May-21,South Carolina,Summerville,300 block of Miles Jamison Rd,0,1,2,0,2,N/A
2005087,15-May-21,Illinois,Chicago,1300 block of E Marquette Rd,0,1,0,0,0,N/A
2007956,15-May-21,Missouri,Springfield,3231 W Page St,0,1,0,0,2,N/A
2021076,15-May-21,Tennessee,Memphis,Oakmont Pl,1,0,0,0,2,N/A
2005754,15-May-21,Florida,Englewood,2045 N Beach Rd,1,0,0,0,1,N/A
2005770,15-May-21,Texas,Fort Worth,3302 N Harding St,1,1,0,1,0,N/A
2005063,15-May-21,Texas,Round Rock,100 block of Sundance Pkwy,0,0,0,0,1,N/A
2006118,15-May-21,Texas,Austin,4511 Little Hill Cir,0,1,0,0,3,N/A
2007318,15-May-21,Alabama,Talladega,300 block of Tinney St,3,0,0,0,0,N/A
2007803,15-May-21,South Carolina,Orangeburg,Alether St,0,0,0,0,0,N/A
2004781,15-May-21,Texas,Houston,5610 Richmond Ave,2,0,0,0,0,N/A
2005669,15-May-21,Maryland,Suitland,Silver Hill Rd and Porter Ave,0,1,0,0,0,N/A
2005697,15-May-21,Delaware,Wilmington (Elsmere),900 block of Kirkwood Hwy,0,1,0,0,1,N/A
2004875,15-May-21,Wisconsin,Racine,3024 Rapids Dr,0,1,0,0,2,N/A
2007777,15-May-21,California,Richmond,2400 block of Aberdeen Way,0,0,0,0,0,N/A
2005700,15-May-21,Illinois,Naperville,600 block of Illinois Rte 59,1,0,0,0,0,N/A
2007776,15-May-21,California,Richmond,2900 block of Groom Dr,0,0,0,0,0,N/A
2005276,15-May-21,District of Columbia,Washington,4665 S Capitol St SE,1,0,0,0,1,N/A
2005017,15-May-21,Connecticut,Hartford,53 Lawrence St,2,0,0,0,0,N/A
2004810,15-May-21,South Carolina,Charleston,4 America St,0,1,0,0,0,N/A
2004801,15-May-21,South Carolina,Ridgeland,Crabapple Ln,2,0,0,0,1,N/A
2029718,15-May-21,Georgia,Atlanta,S Elizabeth Place,2,0,0,0,1,N/A
2004939,15-May-21,California,Stockton,4900 block of Kimball Hill Cir,2,1,0,0,0,N/A
2005113,15-May-21,Maryland,Bladensburg,5652 Annapolis Rd,0,1,0,0,1,N/A
2008781,15-May-21,New Mexico,Albuquerque,98th St SW and Central Ave SW,0,0,1,0,0,N/A
2005531,15-May-21,New Mexico,Albuquerque,13317 Central Ave NE,0,1,0,0,4,N/A
2004989,15-May-21,Michigan,Detroit,Howell St and Underwood Ave,1,0,0,0,0,N/A
2005657,15-May-21,Maryland,Elkton,Willow Ct,0,1,0,0,0,N/A
2006698,15-May-21,Massachusetts,Springfield,State St and School St,0,0,0,0,1,N/A
2008718,15-May-21,Nevada,Sparks,1100 Nugget Ave,1,0,0,0,0,N/A
2004713,15-May-21,Michigan,Detroit,14800 block of Sussex St,1,0,0,0,0,N/A
2004943,15-May-21,Michigan,Detroit,Randolph Street and Larned St,3,0,0,0,0,N/A
2005636,15-May-21,Indiana,Evansville,1100 block of N Boeke Rd,1,0,0,0,1,N/A
2007254,15-May-21,Ohio,Cleveland,12000 block of Locke Ave,0,1,0,0,1,N/A
2005331,15-May-21,Georgia,Atlanta,2525 Piedmont Rd NE,3,0,0,0,3,N/A
2007242,15-May-21,Texas,Andrews,600 block of NE Ave G,1,0,0,0,0,N/A
2004926,15-May-21,Louisiana,Baton Rouge,7677 Andrea Dr,0,1,1,0,0,N/A
2005626,15-May-21,Illinois,Calumet City,400 block of Sibley Blvd,1,0,0,0,1,N/A
2006028,15-May-21,Pennsylvania,Allentown,100 block of N Hall St,0,1,0,0,1,N/A
2023613,15-May-21,Arizona,Queen Creek,91 W Combs Rd,0,0,0,0,1,N/A
2004863,15-May-21,New Jersey,Paterson,10th Ave and E 23rd St,1,0,0,0,0,N/A
2004872,15-May-21,New Jersey,Paterson,N/A,1,0,0,0,0,N/A
2005013,15-May-21,Alabama,Mobile,1957 Brill Rd,0,1,0,0,0,N/A
2004860,15-May-21,Pennsylvania,Philadelphia,1300 N 50th St,1,0,0,0,0,N/A
2005923,15-May-21,Georgia,Waynesboro,700 block of Dowell Ave,1,0,0,0,0,N/A
2005000,15-May-21,Rhode Island,Pawtucket,200 block of Randall St,0,1,0,0,2,N/A
2010574,15-May-21,Florida,Merritt Island,Schoolhouse St,0,1,0,0,1,N/A
2006133,15-May-21,New York,Rochester,W Main St and Canal St,1,0,0,0,0,N/A
2004835,15-May-21,Wisconsin,Wausau,1000 block of S 5th Ave,0,1,0,0,1,N/A
2005052,15-May-21,Texas,Fort Worth,2840 Las Vegas Trail,0,1,0,0,0,N/A
2006533,15-May-21,Minnesota,Minneapolis (Brooklyn Park),8300 block of Yates Ave N,0,0,0,0,0,N/A
2005488,15-May-21,Pennsylvania,Philadelphia,7200 block of Guyer Ave,1,0,0,0,0,N/A
2005938,15-May-21,Texas,Desoto,300 block of S Elerson Dr,1,1,0,0,1,N/A
2010955,15-May-21,New Mexico,Las Vegas,500 block of Socorro St,0,1,0,0,1,N/A
2005603,15-May-21,Minnesota,Saint Paul,Maryland Ave E and Hazelwood St,2,0,0,0,0,N/A
2005004,15-May-21,Rhode Island,Providence,124 Camp St,2,0,0,0,0,N/A
2005602,15-May-21,Minnesota,Minneapolis (Brooklyn Park),6000 block of 67th Way,0,0,0,0,0,N/A
2006463,15-May-21,Indiana,Indianapolis,8500 block of Faywood Dr,0,0,1,0,0,N/A
2004788,15-May-21,Texas,Houston,3500 block of Dawson Ln,1,0,0,0,1,N/A
2005529,15-May-21,Arizona,Phoenix,29th Ave and Myrtle Ave,0,0,0,1,0,N/A
2005153,15-May-21,Arkansas,Fort Smith,3600 S 74th St,0,1,0,1,0,N/A
2005624,15-May-21,Michigan,Kalamazoo,3100 block of Whittier Dr,0,1,0,0,0,N/A
2005583,15-May-21,Illinois,Chicago,4500 block of N Broadway,1,0,0,0,0,N/A
2005054,15-May-21,Illinois,Chicago,50 block of W Grand Ave,3,0,0,0,0,N/A
2006428,15-May-21,Florida,Deland,Farmsworth Ct,0,0,0,0,0,N/A
2004754,15-May-21,Minnesota,Minneapolis,5426 Nicollet Ave,0,0,0,0,1,N/A
2005576,15-May-21,Illinois,Chicago,4300 block of W 16th St,1,0,0,0,0,N/A
2005573,15-May-21,Illinois,Chicago,8100 block of S Coles Ave,2,0,0,0,0,N/A
2005855,15-May-21,Georgia,Atlanta,2900 block of River Ridge Dr SW,1,0,0,0,0,N/A
2005565,15-May-21,Illinois,Chicago,5900 block of S Western Ave,1,0,0,0,0,N/A
2005557,15-May-21,Illinois,Chicago,7900 block of S Lafayette Ave,1,0,0,0,0,N/A
2004720,15-May-21,Illinois,Chicago,400 block of S Kostner Ave,0,1,0,0,0,N/A
2005562,15-May-21,Illinois,Chicago,2800 block of W Wellington Ave,1,0,0,0,0,N/A
2005559,15-May-21,Illinois,Chicago,3800 block of W Gladys Ave,1,0,0,0,0,N/A
2005552,15-May-21,Illinois,Chicago,2600 block of S Lawndale Ave,1,0,0,0,0,N/A
