Incident ID,Incident Date,State,City Or County,Address,# Victims Injured,# Victims Killed,# Subjects-Suspects Injured,# Subjects-Suspects Killed,# Subjects-Suspects Arrested,Operations
2044959,28-May-21,Indiana,East Chicago,3500 block of Pennsylvania Ave,1,0,0,0,1,N/A
2018399,28-May-21,New York,New York (Manhattan),618 Academy St,1,0,0,0,0,N/A
2019073,28-May-21,Mississippi,Kosciusko,201 MS-12,1,0,0,0,1,N/A
2018395,28-May-21,New York,Bronx,Buchanan Pl and Davidson Ave,1,0,0,0,0,N/A
2018378,28-May-21,Texas,Lubbock,5702 50th St,1,0,0,0,0,N/A
2018381,28-May-21,Maryland,Oxon Hill,Southern Ave SE and Southview Dr,2,0,0,0,0,N/A
2019996,28-May-21,Mississippi,Lucedale,100 block of Roy Street Rd,0,1,0,0,0,N/A
2018739,28-May-21,California,Santa Maria,N Broadway and Preisker Ln,0,1,0,0,1,N/A
2018369,28-May-21,District of Columbia,Washington,1900 block of 9th St NW,1,0,0,0,0,N/A
2034740,28-May-21,Texas,Houston,3100 block of Fountain View Dr,1,0,0,0,0,N/A
2018352,28-May-21,California,Richmond,4300 block of Wall Ave,0,1,0,0,0,N/A
2018810,28-May-21,Arkansas,Little Rock,2400 block of Marshall St,2,1,0,0,0,N/A
2019053,28-May-21,New York,Syracuse,Fitch St and Dudley St,0,0,0,0,1,N/A
2019051,28-May-21,Georgia,Columbus,2408 Fort Benning Rd,1,0,0,0,0,N/A
2018612,28-May-21,Arkansas,Little Rock,1000 block of College St,1,1,0,0,0,N/A
2018322,28-May-21,Texas,San Antonio,Judson Rd and Nacogdoches Rd,1,0,0,0,0,N/A
2022564,28-May-21,Arizona,Graham (county),N/A,1,0,0,0,0,N/A
2019034,28-May-21,Georgia,Decatur,I-20 and Wesley Chapel Rd,0,0,0,0,0,N/A
2019032,28-May-21,Texas,Dallas,300 block of Buttercup Ln,1,0,0,0,0,N/A
2027281,28-May-21,Pennsylvania,Philadelphia,W Venango St and N 9th St,1,0,0,0,0,N/A
2019918,28-May-21,California,Long Beach,4900 block of Daisy Ave,0,0,0,0,0,N/A
2019913,28-May-21,California,Long Beach,2000 block of W Spring St,1,0,0,0,0,N/A
2019025,28-May-21,Georgia,Cordele,E 20th Ave,1,0,0,0,0,N/A
2027262,28-May-21,Pennsylvania,Philadelphia,7100 block of Walker St,1,0,0,0,0,N/A
2027246,28-May-21,Pennsylvania,Philadelphia,3400 block of Spruce St,1,0,0,0,0,N/A
2018846,28-May-21,Florida,Pensacola,N Green St and W Jackson St,1,1,0,0,1,N/A
2019022,28-May-21,Texas,Abilene,1000 block of Pinot Dr,1,0,0,0,1,N/A
2021242,28-May-21,Louisiana,New Orleans,2800 block of Castiglione St,1,0,0,0,1,N/A
2018901,28-May-21,Florida,Jacksonville,1400 block of W 15th St,0,1,0,0,0,N/A
2019013,28-May-21,Texas,San Antonio,8600 block of Spoonbill Ct,1,0,0,0,0,N/A
2436557,28-May-21,Arkansas,Fayetteville,AR-16 and Lake Wedington Entry Rd,0,1,0,0,1,N/A
2018275,28-May-21,Arizona,Tempe,2100 S Priest Dr,1,1,0,0,3,N/A
2018818,28-May-21,Louisiana,New Orleans,I-10 and Louisa St,1,0,0,0,0,N/A
2018228,28-May-21,Georgia,Atlanta,320 Luckie St NW,2,0,0,0,0,N/A
2020821,28-May-21,Michigan,Flint,1100 block of Mackin Rd,0,1,0,0,0,N/A
2018200,28-May-21,Texas,Houston,5400 Werner St,0,0,0,0,1,N/A
2018204,28-May-21,Texas,Houston,Rusk St and Travis St,1,0,0,0,0,N/A
2019848,28-May-21,Texas,Arlington,700 block of Garden Shadow Ln,0,0,0,0,1,N/A
2018820,28-May-21,Louisiana,New Orleans,I-10 and City Park Ave,1,0,0,0,0,N/A
2018509,28-May-21,Illinois,Chicago,7834 S Ingleside,1,0,0,0,0,N/A
2018169,28-May-21,Arizona,Glendale,59th Ave and Glendale Ave,1,0,0,0,0,N/A
2018931,28-May-21,Florida,Miami,2022 NW 1st Ct,6,1,0,0,0,N/A
2019566,28-May-21,Missouri,Cedar Hill,8000 block of Lake Dr,1,0,0,1,0,N/A
2018099,28-May-21,Connecticut,Windsor Locks,24 Lownds Dr,1,2,0,1,0,N/A
2022471,28-May-21,New Hampshire,Manchester,408 Amory St,0,0,0,0,0,N/A
2018128,28-May-21,Minnesota,Minneapolis,1100 block of 24th Ave N,1,0,0,0,0,N/A
2018909,28-May-21,Illinois,Chicago,600 block of N Leamington Ave,1,0,0,0,0,N/A
2018896,28-May-21,Illinois,Chicago,7000 block of S Paxton Ave,1,0,0,0,0,N/A
2018898,28-May-21,Florida,Jacksonville,7800 block of Jones Rd,0,0,0,1,0,N/A
2018892,28-May-21,Massachusetts,Brockton,23 Ellsworth Ave,1,0,0,0,0,N/A
2022723,28-May-21,Texas,Pipe Creek,TX-16 and Timbercreek Rd,0,1,0,0,2,N/A
2018873,28-May-21,Florida,Gainesville,N/A,1,0,0,0,0,N/A
2019730,28-May-21,Minnesota,Minneapolis,1604 W Broadway Ave,1,0,0,0,0,N/A
2018093,28-May-21,Illinois,Chicago,3902 S Western Ave,2,0,0,0,0,N/A
2018860,28-May-21,Texas,Houston,6700 block of North Fwy Service Rd,0,1,0,0,0,N/A
2018084,28-May-21,Massachusetts,Boston,Blue Hill Ave,1,0,0,0,0,N/A
2018700,28-May-21,New York,Buffalo,100 block of Bissell Ave,0,1,0,0,0,N/A
2022173,28-May-21,Louisiana,Shreveport,3000 block of Fulton St,0,1,0,0,1,N/A
2022372,28-May-21,Nebraska,Lincoln,Washington St and S 17th St,0,0,0,0,0,N/A
2019573,28-May-21,Missouri,Saint Louis (University City),7000 block of Vernon Ave,0,1,0,0,1,N/A
2018212,28-May-21,Massachusetts,Boston,590 Park St,0,1,0,0,1,N/A
2019596,28-May-21,Missouri,Saint Louis,3700 block of Nebraska Ave,1,0,0,0,1,N/A
2018388,28-May-21,New York,Brooklyn,601 Van Siclen Ave,1,0,0,0,0,N/A
2019439,28-May-21,Louisiana,Crowley,123 E 1st St,3,0,1,0,1,N/A
2031196,28-May-21,Texas,Lubbock,215 50th St,0,0,0,0,1,N/A
2018513,28-May-21,Illinois,Chicago,8300 S Stony Island Ave,0,1,0,0,2,N/A
2019153,28-May-21,Louisiana,Hessmer,3058 LA-114,0,0,1,0,0,N/A
2018681,28-May-21,New York,Brooklyn,N/A,1,0,0,0,0,N/A
2019601,28-May-21,Oklahoma,Tulsa,200 block of W 65th Pl N,0,0,0,0,0,N/A
2018760,28-May-21,Ohio,Youngstown,1900 block of Victor Ave,1,0,0,0,0,N/A
2019592,28-May-21,Nebraska,Omaha,S 7th St and Leavenworth St,0,1,0,0,0,N/A
2022274,28-May-21,Indiana,South Bend,900 block of E Dubail Ave,1,0,0,0,0,N/A
2018749,28-May-21,Ohio,Cincinnati,100 block of E McMicken Ave,0,1,0,0,0,N/A
2019508,28-May-21,Maryland,Fort Washington,10100 block of Old Fort Rd,0,1,0,0,1,N/A
2039030,28-May-21,District of Columbia,Washington,500 block of Mount Olivet Rd NE,0,0,0,0,0,N/A
2018844,28-May-21,Oregon,Portland,12000 block of SE Ash St,1,0,0,0,0,N/A
2018737,28-May-21,Virginia,Charlottesville,Elliewood Ave,0,0,0,0,1,N/A
2022224,28-May-21,Indiana,Gary,W 15th Ave and Whitcomb St,0,0,0,0,0,N/A
2023270,28-May-21,Louisiana,Marrero,4600 block of Bayou Nock Dr,1,0,0,0,1,N/A
2018735,28-May-21,New York,Rochester,Glendale Park and Leavenworth St,1,0,0,0,0,N/A
2017928,27-May-21,Ohio,Cleveland (East Cleveland),15237 Euclid Ave,0,0,0,0,2,N/A
2017884,27-May-21,Louisiana,Breaux Bridge,Hanks St and Dorset St,1,0,0,0,0,N/A
2017920,27-May-21,Mississippi,Columbus,800 block of 14th St N,1,0,0,0,0,N/A
2017917,27-May-21,Ohio,Cleveland (Garfield Heights),5015 Turney Rd,1,0,0,0,0,N/A
2017900,27-May-21,Missouri,Kansas City,2500 block of E 68th Ter,0,1,0,0,0,N/A
2017660,27-May-21,Tennessee,Springfield,4426 Kinneys Rd,0,0,1,0,0,N/A
2017818,27-May-21,Tennessee,Johnson City,100 block of Buffalo St,0,0,1,0,1,N/A
2017979,27-May-21,Alabama,Mobile,1700 block of Main St,0,1,0,0,2,N/A
2018724,27-May-21,New York,New Rochelle,Beechwood Ave,0,0,0,0,0,N/A
2017849,27-May-21,Virginia,Norfolk,I-264 and VA-337,0,0,0,0,0,N/A
2017368,27-May-21,Kansas,Topeka,1100 block of SW 17th St,0,1,0,0,2,N/A
2020362,27-May-21,Illinois,Maywood,914 S 5th Ave,0,1,0,0,2,N/A
2035001,27-May-21,New Mexico,Albuquerque,I-25 and Gibson Blvd SE,0,0,0,0,1,N/A
2017843,27-May-21,Virginia,Virginia Beach,6000 block of Indian River Rd,1,0,0,0,0,N/A
2017728,27-May-21,Alabama,Mobile,Rotterdam St,1,0,0,0,0,N/A
2017725,27-May-21,Alabama,Mobile,Duval St,1,0,0,0,0,N/A
2018698,27-May-21,Tennessee,Nashville,Whites Creek Pike and Moormans Arm Rd,1,0,0,0,0,N/A
2017812,27-May-21,California,Oakland,20th St and E 22nd Ave,1,0,0,0,0,N/A
2018426,27-May-21,Maryland,Baltimore,N/A,1,0,0,0,0,N/A
2017806,27-May-21,New Jersey,Paterson,83 Broadway,1,0,0,0,0,N/A
2017798,27-May-21,Florida,Maitland,427 E Kennedy Blvd,2,0,0,0,0,N/A
2017795,27-May-21,California,Daly City,6000 block of Mission St,1,1,0,0,0,N/A
2017792,27-May-21,New Jersey,Newark,100 block of S 7th St,1,0,0,0,0,N/A
2017563,27-May-21,Texas,Houston,5128 Silver Creek Dr,1,0,0,0,0,N/A
2017762,27-May-21,Virginia,Norfolk,2500 block of West Ave,1,0,0,0,0,N/A
2017713,27-May-21,Virginia,Roanoke,4800 block of Rutgers St NW,1,0,0,0,0,N/A
2018668,27-May-21,New Jersey,Elizabeth,411 Irvington Ave,0,0,0,0,0,N/A
2018305,27-May-21,South Carolina,Columbia,1000 block of Frasier St,0,1,0,0,2,N/A
2017902,27-May-21,Ohio,Columbus,3685 E Livingston Ave,1,0,0,0,3,N/A
2017741,27-May-21,Louisiana,New Orleans,3700 block of Erato St,1,0,0,0,0,N/A
2018073,27-May-21,South Carolina,Sumter,4500 block of Cotton Acres Rd,1,0,1,0,1,N/A
2020295,27-May-21,New Mexico,Albuquerque,10605 Walker Dr NE,1,0,0,0,1,N/A
2018656,27-May-21,Illinois,Decatur,E Olive St and N Woodford St,0,0,0,0,1,N/A
2018654,27-May-21,California,San Diego,2200 Ocean View Blvd,1,0,0,0,0,N/A
2017962,27-May-21,Oklahoma,Tulsa,1120 S Utica Ave,1,0,1,0,1,N/A
2017437,27-May-21,Kentucky,Louisville,Central Ave and Montana Ave,0,1,0,0,0,N/A
2017676,27-May-21,Alaska,Anchorage,Valley St,1,0,0,0,0,N/A
2019420,27-May-21,Louisiana,New Orleans,Franklin Ave,0,0,0,0,0,N/A
2017790,27-May-21,Virginia,Norfolk,6600 block of Paul Jones Ln,1,1,0,0,0,N/A
2018048,27-May-21,Kentucky,Bowling Green,352 Cherry Way,1,0,0,0,0,N/A
2017743,27-May-21,Illinois,Athens,300 block of S Adams St,0,1,0,0,1,N/A
2018475,27-May-21,Texas,Port Arthur,4020 FM 365,0,1,0,0,1,N/A
2017642,27-May-21,Illinois,Chicago,1700 block of E 95th St,1,0,0,0,0,N/A
2018118,27-May-21,Arizona,Phoenix,4730 N 19th Ave,0,1,0,0,0,N/A
2018571,27-May-21,Michigan,Detroit,7400 block of Brentwood St,0,1,0,0,0,N/A
2018575,27-May-21,Illinois,Peoria,W Trewyn Ave and S Idaho St,1,0,0,0,0,N/A
2017613,27-May-21,New York,New York (Manhattan),E 104th St and 2nd Ave,1,0,0,0,0,N/A
2019355,27-May-21,Ohio,Columbus,2727 Azelda St,1,0,0,0,0,N/A
2017608,27-May-21,Texas,Fort Worth,3800 block of Frazier Ave,1,0,0,0,1,N/A
2018582,27-May-21,Massachusetts,Yarmouth Port,8 Plymouth Rd,0,0,0,0,1,N/A
2017721,27-May-21,Illinois,Peoria,3720 W Hedgehill Ln,0,1,0,0,0,N/A
2018294,27-May-21,Illinois,Taylorville,100 block of S Main St,1,1,0,0,1,N/A
2018210,27-May-21,Texas,Houston,1412 Cavalcade St,0,1,0,0,0,N/A
2018009,27-May-21,California,Fresno,2674 E Clinton Ave,0,1,0,0,0,N/A
2111315,27-May-21,Kansas,Lawrence,7th St and North St,1,0,0,0,3,N/A
2018527,27-May-21,California,Sacramento,Fulton Ave and Sierra Blvd,1,0,0,0,0,N/A
2018529,27-May-21,California,Stockton,1621 Brookside Rd,0,0,0,0,1,N/A
2017531,27-May-21,Maryland,Baltimore,6609 Reisterstown Rd,0,0,0,0,0,N/A
2018789,27-May-21,Pennsylvania,Philadelphia,3400 block of N Water St,0,1,0,0,0,N/A
2017527,27-May-21,Indiana,Gary,E 49th Ave and Broadway,1,0,0,0,0,N/A
2017522,27-May-21,Maryland,Baltimore,300 block of N Franklintown Rd,1,0,0,0,0,N/A
2017519,27-May-21,Maryland,Baltimore,100 Light St,2,0,0,0,0,N/A
2305633,27-May-21,California,Lodi,13000 block of Eberhard Rd,0,1,0,0,1,N/A
2017189,27-May-21,Texas,Houston,926 Lester St,0,1,0,0,1,N/A
2019201,27-May-21,North Carolina,Maxton,300 block of Carolina Ave,0,0,0,0,0,N/A
2018511,27-May-21,Wisconsin,Green Bay,700 block of Badger St,0,0,0,0,1,N/A
2017473,27-May-21,District of Columbia,Washington,300 Indiana Ave,0,0,0,0,0,N/A
2017466,27-May-21,District of Columbia,Washington,50 block of Sheridan St NE,0,1,0,0,1,N/A
2020914,27-May-21,District of Columbia,Washington,1500 block of Constitution Ave NW,0,0,0,0,1,N/A
2017277,27-May-21,Massachusetts,Marlborough,47 Briarwood Ln,1,0,0,0,0,N/A
2018495,27-May-21,North Carolina,Durham,1200 block of Fayetteville St,5,0,0,0,0,N/A
2017446,27-May-21,Georgia,Jonesboro,River Rd,0,1,0,0,1,N/A
2018825,27-May-21,Mississippi,Richland,N/A,0,1,0,0,1,N/A
2017434,27-May-21,Kentucky,Louisville,1600 block of 11th St,1,1,0,0,0,N/A
2019120,27-May-21,Texas,Abilene,400 block of Meander St,0,0,0,0,1,N/A
2018461,27-May-21,Texas,Fort Worth,3700 block of E Rosedale St,0,0,0,0,0,N/A
2018506,27-May-21,Wisconsin,Green Bay,544 Acme St,0,0,1,0,1,N/A
2018053,27-May-21,North Carolina,Charlotte,4330 Old Interstate Rd,0,0,1,0,0,N/A
2018330,27-May-21,California,La Puente,18600 block of Villa Park St,0,1,0,0,0,N/A
2017854,27-May-21,Texas,Houston,6603 Hirsch Rd,1,0,0,0,0,N/A
2017317,27-May-21,Georgia,Decatur,I-285,1,0,0,0,0,N/A
2017658,27-May-21,Tennessee,Clarksville,3300 block of Durrett Dr,0,0,0,1,0,N/A
2018251,27-May-21,New York,Corona (Queens),Archer Ave and Sutphin Blvd,1,0,0,0,0,N/A
2018376,27-May-21,New York,Bronx,2160 Seward Ave,1,0,0,0,0,N/A
2017983,27-May-21,Wisconsin,Milwaukee,501 W Lapham Blvd,2,1,0,0,0,N/A
2018365,27-May-21,California,Oakland,2300 block of San Pablo Ave,1,0,0,0,0,N/A
2018357,27-May-21,California,Oakland,1400 block of 7th St,1,0,0,0,0,N/A
2018354,27-May-21,District of Columbia,Washington,400 block of W St NW,1,0,0,0,0,N/A
2017090,27-May-21,District of Columbia,Washington,3030 14th St NW,1,0,0,0,0,N/A
2018321,27-May-21,Illinois,Decatur,E Walnut St and N Folk St,0,0,0,0,0,N/A
2027305,27-May-21,Pennsylvania,Philadelphia,7100 block of Walker St,1,0,0,0,0,N/A
2027298,27-May-21,Pennsylvania,Philadelphia,5400 block of Pennsgrove St,1,0,0,0,0,N/A
2027292,27-May-21,Pennsylvania,Philadelphia,500 block of W Hill Creek Dr,1,0,0,0,0,N/A
2020839,27-May-21,South Carolina,Cameron,US-176,1,0,0,0,0,N/A
2031487,27-May-21,Georgia,Thomson,1858 Hamilton Dr,0,1,0,0,1,N/A
2018269,27-May-21,Georgia,Savannah,Colleen Dr,1,0,0,0,0,N/A
2018559,27-May-21,Iowa,Waterloo,1433 Byron Ave,0,1,0,0,0,N/A
2017429,27-May-21,Georgia,Forest Park,5530 Old Dixie Hwy,0,1,0,0,1,N/A
2018262,27-May-21,Texas,Waco,Sanger Ave and N 29th St,0,0,0,0,0,N/A
2018257,27-May-21,Texas,Wichita Falls,1315 Central E Fwy,1,0,0,0,0,N/A
2018409,27-May-21,Maryland,Baltimore,1400 block of Central Ave,2,0,0,0,1,N/A
2017294,27-May-21,Georgia,Atlanta,Peyton Rd SW and MLK Jr Dr SW,0,0,0,1,0,N/A
2018235,27-May-21,Georgia,Atlanta,2100 block of Larchwood Rd,0,1,0,0,0,N/A
2026343,27-May-21,Minnesota,Brainerd,600 block of James St,0,0,0,0,1,N/A
2017580,27-May-21,Texas,Fort Worth,3700 block of Seven Gables St,2,0,0,0,0,N/A
2018223,27-May-21,Georgia,Atlanta,30 Alabama St SW,2,0,0,0,0,N/A
2017583,27-May-21,Texas,Irving,1005 E Hunter Ferrell Rd,1,1,0,0,0,N/A
2018193,27-May-21,Wisconsin,Milwaukee,3410 N 12th St,1,0,0,0,0,N/A
2018189,27-May-21,Wisconsin,Milwaukee,N 27th St and W Ruby Ave,1,0,0,0,0,N/A
2017066,27-May-21,Indiana,Indianapolis,E 14th St and N Colorado Ave,1,0,0,0,0,N/A
2017064,27-May-21,California,Sacramento,Roseville Rd and Connie Dr,1,0,0,0,0,N/A
2018249,27-May-21,New York,Brooklyn,305 Madison St,1,0,0,0,0,N/A
2018167,27-May-21,Michigan,Detroit,17100 block of Pelkey St,0,1,0,0,0,N/A
2017546,27-May-21,Michigan,Detroit,Margareta St and Rosemont Ave,0,1,0,0,0,N/A
2018404,27-May-21,Maryland,Cambridge,600 block of Greenwood Ave,1,0,0,0,1,N/A
2017041,27-May-21,Indiana,Indianapolis,3731 N Shadeland Ave,3,0,0,0,0,N/A
2018150,27-May-21,Michigan,Detroit,W Seven Mile Rd and Stahelin Ave,1,0,0,0,0,N/A
2017845,27-May-21,Florida,Miami,3500 NW 37th Ave,3,0,0,0,0,N/A
2018141,27-May-21,Michigan,Detroit,15400 block of Ilene St,1,0,0,0,0,N/A
2018134,27-May-21,Minnesota,Saint Paul,1400 block of Lincoln Ave,0,0,0,0,1,N/A
2017754,27-May-21,Florida,Coral Springs,NW 95th Ave and Royal Palm Blvd,1,1,0,0,1,N/A
2018133,27-May-21,Florida,Miami,NW 39th St and N Miami Ave,0,0,0,0,0,N/A
2018125,27-May-21,Arizona,Tempe,1855 E Don Carlos Ave,1,0,0,0,1,N/A
2018116,27-May-21,Florida,Jacksonville,900 Huron St,1,0,0,0,0,N/A
2018886,27-May-21,Massachusetts,Lowell,99 Jewett St,2,0,0,0,0,N/A
2018113,27-May-21,Florida,Naples,302 Fillmore St,0,0,0,0,0,N/A
2022431,27-May-21,Missouri,Saint Louis,Garfield Ave and Vandeventer Ave,1,0,0,0,0,N/A
2016992,27-May-21,Illinois,Chicago,7200 block of S Winchester Ave,1,0,0,0,0,N/A
2018869,27-May-21,Nebraska,Grand Island,400 block of W 13th St,1,0,0,0,0,N/A
2018091,27-May-21,Illinois,Chicago,6800 block of S Calumet Ave,1,0,0,0,0,N/A
2016594,27-May-21,Illinois,Chicago,7552 S Chappel Ave,0,1,0,0,0,N/A
2017680,27-May-21,Alabama,Daleville,2600 block of US-84,0,1,0,0,0,N/A
2018798,27-May-21,Alabama,Childersburg,100 Hagan Ave,1,1,0,0,0,N/A
2040067,27-May-21,Louisiana,Shreveport,Rightway Ave,0,0,0,0,1,N/A
2018067,27-May-21,North Carolina,New Bern,Main St and Pavie Ave,0,1,0,0,1,N/A
2018808,27-May-21,Alabama,Montgomery,1000 block of Oak St,0,1,0,0,1,N/A
2018063,27-May-21,North Carolina,Greenville,3100 Stantonsburg Rd,1,1,0,0,1,N/A
2017973,27-May-21,Alabama,Birmingham,2301 Ensley Ave,0,1,0,0,1,N/A
2017760,27-May-21,Texas,Houston,13125 Indianapolis St,0,1,0,0,1,N/A
2018805,27-May-21,Alabama,Montgomery,3500 block of Faro Ct,1,1,0,0,0,N/A
2017882,27-May-21,Kentucky,Mount Sterling,N/A,0,0,0,0,1,N/A
2017997,27-May-21,Pennsylvania,Pittsburgh,700 block of E Warrington Ave,0,1,0,0,1,N/A
2018822,27-May-21,Mississippi,Moss Point,4900 block of Lilly Cir,0,1,0,0,2,N/A
2018792,27-May-21,Pennsylvania,Reading,1300 block of Good St,1,0,0,0,0,N/A
2018708,27-May-21,Kentucky,West Point,20 Dixie Hwy,0,0,0,0,1,N/A
2018828,27-May-21,Mississippi,Jackson,4200 block of Sunset Dr,0,1,0,0,2,N/A
2018639,27-May-21,Tennessee,Memphis,Yale Ave,3,0,0,0,0,N/A
2018762,27-May-21,Ohio,Youngstown,Glenwood Ave and Cohasset Dr,1,0,0,0,0,N/A
2017995,27-May-21,Pennsylvania,Philadelphia,Adams Ave and Romain St,1,0,0,0,0,N/A
2017858,27-May-21,Kentucky,Lexington,E 6th St and Chestnut St,2,0,0,0,0,N/A
2018758,27-May-21,Ohio,Dayton,616 Summit Square Dr,1,0,0,0,0,N/A
2017672,27-May-21,Tennessee,Cleveland,1017 3rd St SE,0,1,0,0,0,N/A
2018594,27-May-21,Virginia,Roanoke,Lombardy Ave NW and Forest Park Blvd NW,0,0,0,0,0,N/A
2042798,27-May-21,California,Newberry Springs,47000 block of Holcomb Trail,0,0,0,0,1,N/A
2017951,27-May-21,Missouri,Saint Louis,5303 Lucas-Hunt Rd,0,0,0,0,0,N/A
2017948,27-May-21,Missouri,Kansas City,10500 E 42nd St,0,1,0,0,0,N/A
2017682,27-May-21,Virginia,Richmond,Dellwood St and Penick Rd,1,0,0,0,1,N/A
2016807,26-May-21,Ohio,Cincinnati,900 Sycamore St,1,0,0,0,0,N/A
2018744,26-May-21,Ohio,Euclid,100 block of E 265th St,0,1,0,0,1,N/A
2017923,26-May-21,Missouri,Columbia,1004 N Stadium Blvd,0,0,0,1,0,N/A
2016794,26-May-21,Louisiana,Shreveport,4345 Illinois Ave,1,0,0,0,0,N/A
2016791,26-May-21,Ohio,Cleveland,Rugby Rd,1,0,0,0,0,N/A
2016789,26-May-21,Ohio,Cleveland,400 block of E 123rd St,0,1,0,0,0,N/A
2016787,26-May-21,North Carolina,Marshville,6010 Marshville Blvd,0,0,0,0,0,N/A
2019538,26-May-21,California,Merced,1000 block of R St,1,0,0,0,0,N/A
2016800,26-May-21,Louisiana,Crowley,200 Westwood Dr,0,1,0,0,0,N/A
2016729,26-May-21,Louisiana,Westwego (Bridge City),1433 Utah Beach Dr,0,1,0,0,1,N/A
2016767,26-May-21,Louisiana,New Orleans,Orleans Ave and N Broad St,1,0,0,0,0,N/A
2016731,26-May-21,North Carolina,High Point,Triangle Lake Rd,1,0,0,0,0,N/A
2016740,26-May-21,North Carolina,Burlington,Huffman Mill Rd,0,0,0,0,2,N/A
2016718,26-May-21,Ohio,Cincinnati,800 block of Dutch Colony Dr,2,0,0,0,0,N/A
2017391,26-May-21,Kansas,Olathe,1110 E Santa Fe St,0,0,1,0,1,N/A
2016713,26-May-21,Minnesota,Minneapolis,3023 17th Ave S,1,0,0,0,0,N/A
2017856,26-May-21,New York,Ithaca,100 block of Hudson Pl,0,0,0,0,1,N/A
2017831,26-May-21,Florida,Miami Beach,Meridian Ave and 18th St,1,0,0,0,1,N/A
2016674,26-May-21,Minnesota,Minneapolis,Morgan Ave N and Golden Valley Rd,2,0,0,0,0,N/A
2017829,26-May-21,Florida,Crestview,W Edney Ave and Field Ave W,0,0,0,0,0,N/A
2020356,26-May-21,New Mexico,Roswell,200 block of W Forest St,0,0,0,0,0,N/A
2016660,26-May-21,California,Los Angeles,400 block of E 49th St,0,1,0,0,0,N/A
2015849,26-May-21,Illinois,Chicago,7200 block of S Princeton Ave,3,1,0,0,0,N/A
2017801,26-May-21,New York,Buffalo,50 block of Humason Ave,1,0,0,0,0,N/A
2016644,26-May-21,California,Los Angeles (Hollywood),US-101,1,0,0,0,0,N/A
2016386,26-May-21,Maryland,Baltimore,N/A,1,0,0,0,0,N/A
2016638,26-May-21,California,Anaheim,600 block of S Olive St,0,1,0,0,0,N/A
2017787,26-May-21,New York,Rochester,Mazda Terr,2,0,0,0,0,N/A
2017779,26-May-21,New Jersey,Newark,46 N Munn Ave,1,0,0,0,0,N/A
2015740,26-May-21,Arizona,San Tan Valley,W White Canyon Rd,0,0,0,1,0,N/A
2016624,26-May-21,Illinois,Chicago,9207 S Phillips Ave,1,0,0,0,0,N/A
2016622,26-May-21,Illinois,Chicago,10700 S Ave O,1,0,0,0,0,N/A
2017733,26-May-21,Louisiana,Violet,3000 block of Stacie Dr,1,0,0,0,1,N/A
2041716,26-May-21,Arizona,Mesa,Southern Ave,0,1,0,0,0,N/A
2016618,26-May-21,California,Oakland,3200 block of 35th Ave,0,1,0,0,0,N/A
2015730,26-May-21,California,San Jose,101 W Younger Ave,0,9,0,1,0,N/A
2016613,26-May-21,Illinois,Chicago,W 98th St and S Halsted St,1,0,0,0,0,N/A
2016612,26-May-21,Kentucky,Lexington,300 block of S Broadway,0,0,0,0,0,N/A
2016608,26-May-21,Illinois,Chicago,S Ada St and W Marquette Rd,3,0,0,0,0,N/A
2016284,26-May-21,Texas,Arlington,2305 Windsprint Way,1,2,0,1,0,N/A
2016856,26-May-21,Texas,Denton,2411 I-35E,0,0,1,0,1,N/A
2017738,26-May-21,Iowa,Davenport,3200 N Marquette St,1,0,0,0,0,N/A
2017730,26-May-21,Tennessee,Madison,Lanier Dr,0,0,0,0,2,N/A
2017727,26-May-21,New York,Rochester,700 Exchange St,0,0,0,0,0,N/A
2016241,26-May-21,District of Columbia,Washington,3700 block of Minnesota Ave NE,2,0,0,0,0,N/A
2017719,26-May-21,New York,Albany (Colonie),Central Ave and Osborne Rd,0,0,0,0,1,N/A
2017717,26-May-21,Iowa,Mason City,6th St NW,1,0,0,0,0,N/A
2016648,26-May-21,Virginia,Springfield,8000 block of Flint St,0,2,0,0,2,N/A
2016401,26-May-21,Nevada,Las Vegas,600 block of N 11th St,0,1,0,0,1,N/A
2017675,26-May-21,Alaska,Anchorage,E 88th Ave and Abbott Rd,0,0,0,0,0,N/A
2016843,26-May-21,Arkansas,Little Rock,5600 block of University Ave,2,1,0,0,0,N/A
2017094,26-May-21,Texas,San Angelo,2401 N Lillie St,0,1,0,0,1,N/A
2530807,26-May-21,California,Sacramento,N/A,0,1,0,0,1,N/A
2016373,26-May-21,Texas,Houston,5500 De Soto St,2,1,0,0,1,N/A
2016596,26-May-21,West Virginia,Milton,323 Summers Addition Rd,0,0,0,1,0,N/A
2017619,26-May-21,New York,Staten Island,Richmond Ave,0,0,0,0,0,N/A
2016462,26-May-21,Mississippi,Brookhaven,101 Amite Rd,0,1,0,1,0,N/A
2016779,26-May-21,Ohio,Columbus,1526 Omar Dr,0,1,0,0,1,N/A
2022879,26-May-21,Michigan,Detroit,18000 block of Pennington Dr,0,0,0,0,1,N/A
2017562,26-May-21,Texas,Amarillo,705 NW 4th Ave,0,0,0,0,0,N/A
2021023,26-May-21,Illinois,Urbana,1100 block of Austin Dr,0,0,0,0,0,N/A
2017554,26-May-21,Georgia,Columbus,Colorado St and Rigdon Rd,1,0,0,0,0,N/A
2017441,26-May-21,Michigan,Marcellus,11543 Van Buren St,0,0,0,1,0,N/A
