Incident ID,Incident Date,State,City Or County,Address,# Victims Injured,# Victims Killed,# Subjects-Suspects Injured,# Subjects-Suspects Killed,# Subjects-Suspects Arrested,Operations
2098014,20-Aug-21,Minnesota,Austin,400 block of 3rd Ave SE,0,0,0,0,1,N/A
2114073,20-Aug-21,Pennsylvania,Philadelphia,3900 block of Kensington Ave,0,1,0,0,0,N/A
2096128,20-Aug-21,Kansas,Augusta,610 7th St,0,0,1,0,1,N/A
2096596,20-Aug-21,California,Oakland,8800 block of International Blvd,0,1,0,0,0,N/A
2096552,20-Aug-21,Ohio,Cincinnati,320 W McMillan St,0,1,0,0,0,N/A
2096581,20-Aug-21,Michigan,Detroit,Pembroke Ave and Burt Rd,1,0,0,0,0,N/A
2096579,20-Aug-21,South Carolina,Bennettsville,Appin Rd,1,0,0,0,0,N/A
2096577,20-Aug-21,South Carolina,Bennettsville,N/A,1,0,0,0,0,N/A
2095628,20-Aug-21,Illinois,Chicago,8100 block of S Stony Island Ave,1,0,0,0,0,N/A
2095937,20-Aug-21,North Carolina,Maxton,500 block of Patterson St,0,1,0,0,1,N/A
2096460,20-Aug-21,Texas,Houston (Jacinto City),11400 block of East Fwy,0,1,0,0,0,N/A
2096585,20-Aug-21,Michigan,Detroit,8650 Mt Elliott St,1,0,0,0,0,N/A
2096554,20-Aug-21,Wisconsin,Milwaukee,N 15th St and W Meinecke Ave,1,0,0,0,0,N/A
2096543,20-Aug-21,South Carolina,Burton,Milledge Village Rd,1,0,0,0,0,N/A
2096541,20-Aug-21,Wisconsin,Milwaukee,W Custer Ave and W Scranton Pl,1,0,0,0,0,N/A
2096445,20-Aug-21,Georgia,Atlanta,1185 Sells Ave SW,0,2,0,0,1,N/A
2096182,20-Aug-21,Ohio,Dayton,N Broadway St and Lexington Ave,1,0,0,0,0,N/A
2095728,20-Aug-21,Texas,Houston,5625 Antoine Dr,1,0,0,0,0,N/A
2096376,20-Aug-21,Illinois,Chicago,7000 block of S Vincennes Ave,1,0,0,0,0,N/A
2095796,20-Aug-21,Wisconsin,Milwaukee,3300 block of N 23rd St,1,0,0,0,0,N/A
2095791,20-Aug-21,Maryland,Hyattsville,5400 block of Macbeth St,1,0,0,0,0,N/A
2095835,20-Aug-21,Georgia,Roswell,401 Huntington Dr,0,1,0,0,0,N/A
2096079,20-Aug-21,Arizona,Tucson,E 29th St and Swan Rd,0,0,1,0,1,N/A
2095772,20-Aug-21,Texas,San Antonio,Blanco Rd and W Mariposa Dr,1,0,0,0,0,N/A
2095648,20-Aug-21,Indiana,Indianapolis,10000 block of John Marshall Dr,0,0,0,0,1,N/A
2097150,20-Aug-21,Florida,Quincy,23186 Blue Star Hwy,0,1,0,0,1,N/A
2096506,20-Aug-21,Texas,San Antonio,2400 block of Wild Turkey W,1,0,0,0,1,N/A
2098907,20-Aug-21,Indiana,Lafayette,2400 block of Central St,2,0,0,0,2,N/A
2095703,20-Aug-21,Texas,Spring,21005 I-45,2,0,0,0,0,N/A
2099553,20-Aug-21,Arizona,Kingman,5000 block of Grand Canyon Rd,0,0,0,0,1,N/A
2106870,20-Aug-21,Arizona,Parker,1020 W Arizona Ave,0,0,0,0,1,N/A
2261908,20-Aug-21,Georgia,Atlanta (East Point),2575 Harris St,0,0,0,0,1,N/A
2095673,20-Aug-21,Connecticut,East Hartford,808 Silver Ln,0,1,0,0,0,N/A
2097127,20-Aug-21,Florida,Fort Lauderdale,600 block of NW 15th Terrace,0,1,0,0,0,N/A
2096421,20-Aug-21,Texas,Beaumont,2568 College St,2,0,0,0,0,N/A
2096403,20-Aug-21,Indiana,Fort Wayne,2700 block of Bowser Ave,1,0,0,0,0,N/A
2095720,20-Aug-21,Texas,Amarillo,1223 S Roberts St,0,0,0,1,0,N/A
2096535,20-Aug-21,Texas,Houston,5200 block of S Loop E service road,0,1,0,0,0,N/A
2095997,20-Aug-21,Illinois,Chicago,5600 block of W Madison St,0,1,0,0,0,N/A
2097083,20-Aug-21,Florida,Delray Beach,900 block of SW Eighth Ave,0,1,0,0,1,N/A
2096378,20-Aug-21,Illinois,Chicago,7300 block of S Kingston Ave,1,0,0,0,0,N/A
2096365,20-Aug-21,Illinois,Chicago,11500 block of S Prairie Ave,1,0,0,0,0,N/A
2096367,20-Aug-21,Illinois,Chicago,8300 block of S Aberdeen St,1,0,0,0,0,N/A
2097081,20-Aug-21,New York,Poughkeepsie,60 Noxon St,1,0,0,0,0,N/A
2096353,20-Aug-21,Florida,Lake Worth,4900 block of Kirk Rd,0,1,0,0,2,N/A
2095626,20-Aug-21,Illinois,Chicago,6000 block of S Champlain Ave,1,0,0,0,0,N/A
2097061,20-Aug-21,New York,Syracuse,4200 block of St Salina St,1,0,0,0,0,N/A
2095995,20-Aug-21,Illinois,Chicago,2400 block of W Polk St,0,1,0,0,1,N/A
2123189,20-Aug-21,Pennsylvania,Harrisburg,N/A,0,1,0,0,0,N/A
2096343,20-Aug-21,Mississippi,Jackson,N West St and E Woodrow Wilson Ave,0,1,0,0,0,N/A
2096317,20-Aug-21,Louisiana,Lafayette,300 block of Attakapas Rd,2,0,0,0,0,N/A
2097039,20-Aug-21,New Jersey,Newark,264 Pomona Ave,0,0,0,0,0,N/A
2096283,20-Aug-21,Idaho,Pocatello,2000 block of Bannock Hwy,0,1,0,1,0,N/A
2096263,20-Aug-21,Pennsylvania,Aliquippa,400 Superior Ave,0,1,0,0,0,N/A
2096275,20-Aug-21,Arkansas,Monticello,Lincoln Ct,0,1,0,0,1,N/A
2096270,20-Aug-21,Arkansas,Little Rock,10700 N Rodney Parham Rd,1,0,0,0,0,N/A
2096241,20-Aug-21,Pennsylvania,Pittsburgh,200 block of Dinwiddie St,1,0,0,0,0,N/A
2096239,20-Aug-21,Pennsylvania,Pitcairn,100 block of Center Ave,0,1,0,0,1,N/A
2097040,20-Aug-21,New Jersey,Newark,100 block of Jeliff Ave,1,0,0,0,0,N/A
2096251,20-Aug-21,Alabama,Huntsville,5100 block of Laurelwood Ln,1,0,0,0,0,N/A
2096249,20-Aug-21,Alabama,Enterprise,100 block of Coppinville Rd,1,0,0,0,0,N/A
2096245,20-Aug-21,Pennsylvania,Philadelphia,W Sedgwick St and Cresheim Rd,0,0,0,0,0,N/A
2096314,20-Aug-21,Pennsylvania,Philadelphia,1400 block of Norris St,0,0,0,0,1,N/A
2096963,20-Aug-21,Pennsylvania,Uniontown,112 Confer Vista Dr,2,1,0,0,0,N/A
2096979,20-Aug-21,Tennessee,Chattanooga,900 block of Runyan Dr,1,0,0,0,0,N/A
2096232,20-Aug-21,Ohio,Columbus,2025 W Broad St,2,0,0,0,0,N/A
2096906,20-Aug-21,Kansas,Hays,4500 block of Larned Cir,0,1,0,0,1,N/A
2096279,20-Aug-21,Pennsylvania,Lancaster,600 block of Hebrank St,0,1,0,0,1,N/A
2096225,20-Aug-21,Ohio,Dayton,W Washington St and Edwin C Moses Blvd,1,0,0,0,0,N/A
2096214,20-Aug-21,Ohio,Cleveland,3350 E 116th St,1,0,0,0,0,N/A
2096154,20-Aug-21,Ohio,Toledo,300 block of Austin St,1,1,0,0,2,N/A
2096755,20-Aug-21,Missouri,Saint Louis,2700 block of Pestalozzi St,0,1,0,0,1,N/A
2096322,20-Aug-21,Louisiana,Saint Martinville,Pecan St and Martin Luther King Jr Blvd,1,0,0,0,0,N/A
2096347,20-Aug-21,Oregon,Portland,4450 SE 92nd Ave,0,1,0,0,1,N/A
2096184,20-Aug-21,Oklahoma,Tulsa,1502 E 71st St,1,0,0,0,1,N/A
2096600,20-Aug-21,Wisconsin,Beloit,1800 block of Fayette Ave,0,1,0,0,0,N/A
2096602,20-Aug-21,Wisconsin,Beloit,600 block of Woodward Ave,1,0,0,0,0,N/A
2096172,20-Aug-21,Maryland,Temple Hills,2800 St Clair Dr,1,0,0,0,0,N/A
2096163,20-Aug-21,Missouri,Saint Louis,4400 block of Ashland Ave,0,0,0,1,0,N/A
2096722,20-Aug-21,Iowa,Council Bluffs,Ave G and N 27th St,0,0,1,0,1,N/A
2096613,20-Aug-21,California,Fresno,4200 N Grantland Ave,1,0,0,0,1,N/A
2095788,20-Aug-21,Maryland,Baltimore,2000 block of Homewood Ave,1,0,0,0,0,N/A
2095778,20-Aug-21,Maryland,Baltimore,1600 block of Roundhill Rd,1,0,0,0,0,N/A
2095785,20-Aug-21,Maryland,Baltimore,3800 block of S Hanover St,1,1,0,0,0,N/A
2096139,20-Aug-21,Maryland,Baltimore,4400 block of Rokeby Rd,1,0,0,0,0,N/A
2096135,20-Aug-21,Maryland,Baltimore,2000 block of Cecil Ave,1,0,0,0,0,N/A
2095099,19-Aug-21,Maryland,Baltimore,2100 block of McElderry St,1,0,0,0,0,N/A
2095296,19-Aug-21,Virginia,Charlottesville,520 2nd St SE,0,0,0,0,0,N/A
2096856,19-Aug-21,California,Grover Beach,300 block of N 16th St,1,0,0,0,1,N/A
2095270,19-Aug-21,Kentucky,Louisville,908 W Broadway,2,0,0,0,0,N/A
2123800,19-Aug-21,Louisiana,Shreveport,5101 Westwood Park Dr,0,1,0,0,1,N/A
2095151,19-Aug-21,Mississippi,Jackson,Maple St and Rondo St,1,0,0,0,1,N/A
2095093,19-Aug-21,Tennessee,Speedwell,322 Powell Valley Shores Cir,0,1,0,0,1,N/A
2095486,19-Aug-21,Alabama,Decatur,707 Wilson St NW,0,1,0,0,1,N/A
2095228,19-Aug-21,Illinois,Chicago,6900 block of S Laflin St,1,0,0,0,0,N/A
2095223,19-Aug-21,Illinois,Chicago,800 block of W 59th St,1,0,0,0,0,N/A
2095220,19-Aug-21,Alabama,Frisco City,4108 Bowden St,0,1,1,0,0,N/A
2095207,19-Aug-21,California,Carson,23600 block of S Moneta Ave,0,1,0,0,0,N/A
2095203,19-Aug-21,California,Los Angeles,Van Nuys Blvd,0,1,0,0,0,N/A
2436143,19-Aug-21,North Carolina,West End,100 block of Pinehill Rd,0,1,0,0,2,N/A
2096105,19-Aug-21,Colorado,Aurora,1300 block of Florence St,1,0,0,0,0,N/A
2095491,19-Aug-21,Virginia,Norfolk,7900 block of Chesapeake Blvd,2,0,0,0,0,N/A
2095991,19-Aug-21,Virginia,Norfolk,600 block of E Olney Rd,1,0,0,0,0,N/A
2095189,19-Aug-21,District of Columbia,Washington,100 block of 36th St NE,1,0,0,0,0,N/A
2095358,19-Aug-21,New York,Bronx,327 Beekman Ave,1,0,0,0,0,N/A
2104882,19-Aug-21,Alabama,Huntsville,3600 block of McVay St,0,1,0,0,1,N/A
2101696,19-Aug-21,Illinois,Riverton (Spaulding),Devine Dr,0,0,0,0,1,N/A
2095967,19-Aug-21,Tennessee,Nashville,5515 Scruggs Ln,1,0,0,0,2,N/A
2095383,19-Aug-21,New York,Brooklyn,1525 St Johns Pl,1,1,0,0,1,N/A
2095160,19-Aug-21,Tennessee,Hixson,8600 block of Daisy Dallas Rd,1,0,0,0,0,N/A
2094979,19-Aug-21,Nevada,Las Vegas,5300 block of W Rome Blvd,0,1,0,0,1,N/A
2095310,19-Aug-21,Tennessee,Memphis,699 Hanley St,0,1,0,1,0,N/A
2095143,19-Aug-21,Florida,Tampa,E Linebaugh Ave and N Nebraska Ave,0,0,0,0,1,N/A
2095403,19-Aug-21,Virginia,Woodbridge,1300 block of E Longview Dr,2,0,0,0,0,N/A
2095116,19-Aug-21,Illinois,Chicago,300 block of E 47th St,4,0,0,0,0,N/A
2095279,19-Aug-21,Virginia,Woodbridge (Dale City),13100 block of Kittredge Ct,1,0,0,0,0,N/A
2095638,19-Aug-21,Arizona,Phoenix,N 43rd Ave and Bethany Home Rd,1,3,0,0,1,N/A
2096010,19-Aug-21,Illinois,Peoria,N Charlton St and W John H Gwynn Jr Ave,3,0,0,0,0,N/A
2095197,19-Aug-21,District of Columbia,Washington,3800 block of 9th St SE,0,1,0,0,0,N/A
2096743,19-Aug-21,Iowa,Ames,5308 Mortensen Rd,0,1,0,0,1,N/A
2095986,19-Aug-21,Minnesota,Rochester,N/A,1,0,0,0,0,N/A
2095288,19-Aug-21,Virginia,Norfolk,1000 block of Dubose Dr,0,1,0,0,0,N/A
2094864,19-Aug-21,Indiana,Sullivan (county),CR 300 N and CR 225 E,0,0,0,1,0,N/A
2095365,19-Aug-21,New York,Corona (Queens),28-10 Jackson Ave,0,1,0,0,0,N/A
2095951,19-Aug-21,North Carolina,Raleigh,1600 block of Cross Link Rd,1,0,0,0,0,N/A
2096705,19-Aug-21,Oklahoma,Tulsa,2002 E 73rd St,2,0,0,0,2,N/A
2096192,19-Aug-21,Oklahoma,Oklahoma City,7000 W Britton Rd,0,1,0,0,1,N/A
2096196,19-Aug-21,Oklahoma,Oklahoma City,SW 44th St and S Independence Ave,1,0,0,0,1,N/A
2096674,19-Aug-21,California,Newark,38000 block of Bluebell Dr,0,0,0,0,1,N/A
2094873,19-Aug-21,Texas,Mercedes,Mile 10 N and FM 1015,0,1,0,0,1,N/A
2100374,19-Aug-21,Alaska,Selawik,N/A,0,0,0,1,0,N/A
2095920,19-Aug-21,California,Oxnard,1500 block of Crawford St,0,1,0,0,0,N/A
2095917,19-Aug-21,California,El Cajon,1100 block of E Main St,1,0,0,1,0,N/A
2095915,19-Aug-21,California,San Diego,Linda Vista Rd,1,0,0,0,0,N/A
2324640,19-Aug-21,Michigan,Saginaw,2076 Williamson St,1,0,0,0,1,N/A
2095828,19-Aug-21,Nevada,Pahrump,N Leslie St and W Irene St,0,0,0,1,0,N/A
2095524,19-Aug-21,Michigan,Muskegon,2300 block of Orchard Ave,1,0,0,0,1,N/A
2095394,19-Aug-21,Maryland,Edgewood,1700 block of Crimson Tree Way,3,1,0,0,0,N/A
2095894,19-Aug-21,California,Fontana,14500 block of Vancouver Ave,0,0,0,0,4,N/A
2094969,19-Aug-21,Connecticut,New Haven,300 block of Lombard S,1,0,0,0,0,N/A
2095884,19-Aug-21,Texas,Temple,S 22nd St and E Avenue J,1,0,0,0,0,N/A
2095087,19-Aug-21,Pennsylvania,Philadelphia,5100 block of Germantown Ave,4,1,0,0,0,N/A
2095550,19-Aug-21,Pennsylvania,Philadelphia,4600 block of Unruh Ave,0,1,0,0,0,N/A
2095584,19-Aug-21,New Jersey,Trenton,Ditmar Alley,0,1,0,0,2,N/A
2094830,19-Aug-21,New Mexico,Albuquerque,1105 Juan Tabo Blvd NE,3,0,1,0,1,N/A
2098170,19-Aug-21,Arizona,Buckeye,W Yuma Rd and S Watson Rd,0,1,0,0,1,N/A
2096199,19-Aug-21,Ohio,Middletown,2300 block of Superior Ave,0,0,1,0,0,N/A
2096575,19-Aug-21,California,Los Angeles,1100 block of S Bronson Ave,0,1,0,0,0,N/A
2094888,19-Aug-21,Nebraska,Omaha,2711 Himebaugh Ave,2,0,0,0,0,N/A
2095362,19-Aug-21,Georgia,Atlanta,460 Eva Davis Way SE,1,1,0,0,0,N/A
2095399,19-Aug-21,New York,Rochester,500 block of Driving Park Ave,1,0,0,0,1,N/A
2094883,19-Aug-21,Texas,San Antonio,25800 block of Enchanted Dawn,0,1,0,1,0,N/A
2096413,19-Aug-21,Texas,Austin,2100 block of S US-183,0,0,1,0,0,N/A
2095303,19-Aug-21,Ohio,Dayton,2375 Eagle Ridge Dr,0,0,0,1,0,N/A
2096511,19-Aug-21,Ohio,Dayton,1600 block of W 3rd St,1,1,0,0,0,N/A
2095805,19-Aug-21,Florida,Tallahassee,1717 W Tharpe St,0,0,0,0,1,N/A
2096497,19-Aug-21,Texas,San Antonio,Old Sky Harbor Dr and Old Pearsall Rd,0,0,0,0,1,N/A
2097172,19-Aug-21,Georgia,Nicholson,Waterworks Rd and Cabin Creek Rd,0,0,0,0,1,N/A
2114084,19-Aug-21,Pennsylvania,Philadelphia,4700 block of Bingham St,1,0,0,0,0,N/A
2114081,19-Aug-21,Pennsylvania,Philadelphia,1300 block of N 52nd St,2,0,0,0,0,N/A
2114075,19-Aug-21,Pennsylvania,Philadelphia,1000 block of W Erie Ave,1,0,0,0,0,N/A
2095732,19-Aug-21,Texas,Houston,6666 Chetwood Dr,1,0,0,0,1,N/A
2095138,19-Aug-21,Texas,Houston,12500 Bellaire Blvd,0,0,1,0,1,N/A
2095748,19-Aug-21,Texas,Houston,8101 Appleton St,2,0,0,0,0,N/A
2096474,19-Aug-21,Texas,Houston,6261 W Little York Rd,1,0,0,0,0,N/A
2094802,19-Aug-21,Indiana,Indianapolis,7215 N Michigan Rd,1,1,0,0,0,N/A
2094845,19-Aug-21,Indiana,Jefferson,Rush Creek Rd and Branaman Rd,1,0,0,0,0,N/A
2095457,19-Aug-21,Georgia,Atlanta,469 Marietta St NW,0,1,0,0,0,N/A
2096187,19-Aug-21,Ohio,Canton,800 block of Lawrence Rd NE,0,1,0,0,1,N/A
2095101,19-Aug-21,Maryland,Baltimore,5128 Reisterstown Rd,0,1,0,0,0,N/A
2095677,19-Aug-21,Indiana,Gary,500 block of Buchanan St,1,0,0,0,0,N/A
2096417,19-Aug-21,Texas,Austin,1501 Reagan Hill Dr,1,0,0,0,0,N/A
2094954,19-Aug-21,Massachusetts,Springfield,Montclair St,0,0,0,0,1,N/A
2095213,19-Aug-21,Illinois,Chicago,220 W Garfield Blvd,0,1,0,0,1,N/A
2095633,19-Aug-21,Illinois,Chicago,8700 block of S Stony Island Ave,1,0,0,0,0,N/A
2095635,19-Aug-21,Illinois,Chicago,50 block of E 91 St,1,0,0,0,0,N/A
2095631,19-Aug-21,Illinois,Chicago,1000 block of N Cicero Ave,1,0,0,0,0,N/A
2095624,19-Aug-21,Illinois,Chicago,10200 block of S State St,1,0,0,0,0,N/A
2094778,19-Aug-21,Illinois,Chicago,8700 block of S Burley,0,1,0,0,0,N/A
2095622,19-Aug-21,Oregon,Portland,SW Broadway and SW Pine St,1,0,0,0,0,N/A
2095619,19-Aug-21,Oregon,Gold Hill,500 block of Gustaf St,0,1,0,0,1,N/A
2100413,19-Aug-21,Washington,Mattawa,21000 block of Rd 24.7 SW,0,1,0,0,1,N/A
2095501,19-Aug-21,North Carolina,Durham,1400 block of Ridgeway Ave,1,0,0,0,0,N/A
2096288,19-Aug-21,Idaho,Wendell,Rex Leland Hwy,0,0,1,0,1,N/A
2095610,19-Aug-21,North Carolina,La Grange,953 Lagrange Rd,0,1,0,0,0,N/A
2095602,19-Aug-21,Wisconsin,Madison,300 block of N Marquette St,1,0,0,0,0,N/A
2095341,19-Aug-21,Ohio,Lorain,1407 Colorado Ave,2,0,0,0,0,N/A
2096254,19-Aug-21,Alabama,Montgomery,Sharp St and Lake St,1,0,0,0,0,N/A
2095565,19-Aug-21,Alabama,Birmingham,526 Beacon Crest Cir,0,1,0,0,0,N/A
2124018,19-Aug-21,Georgia,Augusta,114 Agerton Ln,1,0,0,0,1,N/A
2095537,19-Aug-21,Pennsylvania,Clairton,400 block of Halcomb Ave,1,0,0,0,0,N/A
2095555,19-Aug-21,Alabama,Montgomery,3700 block of Audubon Rd,1,0,0,0,0,N/A
2095542,19-Aug-21,Alabama,Montgomery,Greenville St and Ann St,2,0,0,0,0,N/A
2095325,19-Aug-21,Ohio,Columbus,3740 Eakin Rd,0,1,0,0,1,N/A
2096217,19-Aug-21,Ohio,Columbus,3978 Karl Rd,2,0,0,0,0,N/A
2096204,19-Aug-21,Ohio,Cleveland,15000 block of Bartlett Ave,0,1,0,0,0,N/A
2096211,19-Aug-21,Ohio,Akron,700 block of S Rhodes Ave,1,0,0,0,0,N/A
2095807,19-Aug-21,Minnesota,Saint Paul,400 block of Minnehaha Ave E,1,0,0,0,1,N/A
2096124,19-Aug-21,Colorado,Pueblo,1700 block of Troy Ave,0,1,0,0,0,N/A
2096311,19-Aug-21,Louisiana,Houma,905 Barataria Ave,0,0,0,1,0,N/A
2105837,19-Aug-21,New Mexico,Albuquerque,1002 Coal Ave SW,0,0,0,0,0,N/A
2095468,19-Aug-21,Colorado,Denver,1900 block of Arapahoe St,1,0,0,0,0,N/A
2095464,19-Aug-21,Colorado,Denver,2700 block of W Harvard Ave,1,0,0,0,0,N/A
2095417,19-Aug-21,Georgia,Carrollton,225 Park W Dr,0,0,1,0,1,N/A
2095450,19-Aug-21,Maryland,Annapolis,1900 block of Copeland St,1,0,0,0,0,N/A
2100221,19-Aug-21,Arizona,Phoenix,75th Ave and Thomas Rd,0,0,0,0,0,N/A
2096169,19-Aug-21,Missouri,Saint Louis,1513 N 13th St,0,1,0,0,0,N/A
2095387,19-Aug-21,Georgia,Atlanta,1981 MLK Jr Dr SW,1,0,0,0,1,N/A
2095259,19-Aug-21,Maryland,Towson,50 block of Wycombe Way,0,1,0,0,0,N/A
2095385,19-Aug-21,New York,Brooklyn,404 Halsey St,1,0,0,0,0,N/A
2095377,19-Aug-21,New York,Brooklyn,1636 Park Pl,1,0,0,0,0,N/A
2095372,19-Aug-21,New York,Corona (Queens),187-10 Brinkerhoff Ave,2,0,0,0,0,N/A
2095360,19-Aug-21,Colorado,Aurora,14704 E 2nd Ave,0,1,0,0,0,N/A
2096137,19-Aug-21,Kansas,Wichita,1000 block of E MacArthur Rd,0,0,0,0,1,N/A
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
